"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2002-03-31,299.775637873773,299.775637873773,299.775637873773,304.613443084961,305.056355914573,311.558826168594,327.219121274249,329.459223120232,332.065764237659,337.200574631674,376.245184852223,394.400614462157,394.400614462157,406.156915382064,406.156915382064,415.406720579679,415.406720579679,415.406720579679,434.645319489227,434.645319489227,434.645319489227,452.466496977567,452.466496977567,454.713366508322,455.315668265149,459.57030998508,459.57030998508,462.75957622063,470.214013885844,555.236472725411,555.236472725411,555.236472725411,560.105433349798,562.450860743918,567.06600236313,569.449123151766,569.449123151766,1160.93541678486,1160.93541678486,1173.4480520801,1176.86413421994,1177.83721078915,1179.60460870346,1195.24498951221,1202.37013642088,1465.44534160742,1473.94047584137,1498.74367314762,1501.01362753664,1502.64242741681,1510.97305578999,1512.33748047483,1514.21052917727,1515.465694018,1515.465694018,1549.74987432274,1549.74987432274,1549.74987432274,1549.74987432274,1550.67137121133,1556.90705669676,1573.3842012267,1582.41245553024,1595.37393137063,1658.85470227044,1659.57874110706,1686.40365733843
2002-04-01,287.522887385228,287.522887385228,287.522887385228,292.128139695353,292.543615335682,298.805370422824,314.007584447451,316.174276711345,318.718058376821,323.623924077958,361.037994898719,378.608254270825,378.608254270825,389.88294389278,389.88294389278,398.879000331301,398.879000331301,398.879000331301,417.610774146108,417.610774146108,417.610774146108,434.975816855032,434.975816855032,437.180573527144,437.755315619708,441.952528068513,441.952528068513,445.092060112857,452.3428681992,530.790203723915,530.790203723915,530.790203723915,535.532495862199,537.803102486964,542.333642040958,544.690212012946,544.690212012946,1107.12047849036,1107.12047849036,1119.84505400618,1123.39748668352,1124.45263644812,1126.29422970596,1141.82769075754,1149.13762384296,1400.23184848873,1408.70996802282,1433.05953131122,1435.51367809317,1437.23722858093,1445.42353541145,1446.92568646785,1448.9071085201,1450.28369730582,1450.28369730582,1483.75894107722,1483.75894107722,1483.75894107722,1483.75894107722,1484.75623680862,1491.12036747029,1506.86210465873,1516.01644850136,1528.91099699673,1592.03763884415,1592.84671046541,1618.33502844621
2002-04-02,275.977364501797,275.977364501797,275.977364501797,280.355980272489,280.744755399031,286.742759150637,301.516256632522,303.604922922051,306.072287624932,310.758593396796,346.714235349329,363.70446467881,363.70446467881,374.502118705956,374.502118705956,383.208359686626,383.208359686626,383.208359686626,401.457081632415,401.457081632415,401.457081632415,418.274891846206,418.274891846206,420.410970867077,420.957075238924,425.03600371377,425.03600371377,428.089619003183,435.119837791923,507.640474544303,507.640474544303,507.640474544303,512.206262259609,514.390262565779,518.771216674432,521.063299683816,521.063299683816,1052.20890925614,1052.20890925614,1064.91824106928,1068.49977350787,1069.59311064448,1071.46425607334,1086.7648871798,1094.06878160244,1333.95300646786,1342.30000076713,1366.1538074024,1368.67877517705,1370.43622693669,1378.4279279279,1379.9880469127,1382.00529532983,1383.43360498792,1383.43360498792,1416.11861405056,1416.11861405056,1416.11861405056,1416.11861405056,1417.14518224503,1423.50271108596,1438.58132629842,1447.71469617731,1460.41740409715,1522.98697018654,1523.83646989773,1548.11959851505
2002-04-03,265.168125535883,265.168125535883,265.168125535883,269.321241288093,269.68416572493,275.40377000224,289.758078800686,291.767484214941,294.152586103076,298.627636954155,333.268468482478,349.688717772854,349.688717772854,360.025157640306,360.025157640306,368.424922265501,368.424922265501,368.424922265501,386.210845328981,386.210845328981,386.210845328981,402.439257469353,402.439257469353,404.49351058998,405.01246116335,408.94186854665,408.94186854665,411.891705383992,418.697663352348,485.889905708327,485.889905708327,485.889905708327,490.256648347224,492.349297361883,496.549252774002,498.757865253872,498.757865253872,998.231800160892,998.231800160892,1010.73750186455,1014.28442486045,1015.37739178257,1017.23872358985,1032.19899470408,1039.40430911151,1269.01833060787,1277.16247228239,1300.49723189472,1303.01700387964,1304.76783643105,1312.53905175491,1314.10214048942,1316.10488146283,1317.53665140313,1317.53665140313,1349.46982334217,1349.46982334217,1349.46982334217,1349.46982334217,1350.49284936405,1356.74864049241,1371.22839055047,1380.2374178978,1392.66484250691,1454.49314199218,1455.35061177656,1478.54305690146
2002-04-04,255.122560525174,255.122560525174,255.122560525174,259.057290694898,259.395320021484,264.82190638794,278.777005836688,280.704912217926,282.999638326056,287.273197845234,320.715793317246,336.578600080886,336.578600080886,346.468218666289,346.468218666289,354.549916600598,354.549916600598,354.549916600598,371.884363051865,371.884363051865,371.884363051865,387.510783369925,387.510783369925,389.476246642998,389.973001420074,393.734778146378,393.734778146378,396.570345088282,403.155133969129,465.55751278403,465.55751278403,465.55751278403,469.715590972779,471.715645492738,475.720022827381,477.836049878263,477.836049878263,946.40531567865,946.40531567865,958.602592412994,962.075132887935,963.235057763771,965.124121608076,979.939977555713,987.204461960128,1209.85382843239,1218.20728652502,1242.13611726305,1244.65376863136,1246.53888071572,1254.41748474764,1255.8724854605,1257.73730220797,1259.10632571635,1259.10632571635,1290.44653863561,1290.44653863561,1290.44653863561,1290.44653863561,1291.37575892892,1297.27947504552,1311.24793628912,1319.92125361458,1331.84381613294,1392.57797042537,1393.36839088642,1415.60557919458
2002-04-05,245.850746595803,245.850746595803,245.850746595803,249.573791816312,249.88799818952,255.011407276168,268.584529618373,270.430801077016,272.630055653894,276.711480338438,309.055076668501,324.374116055809,324.374116055809,333.833651006909,333.833651006909,341.588937932923,341.588937932923,341.588937932923,358.478820492876,358.478820492876,358.478820492876,373.494879180446,373.494879180446,375.367587801752,375.835219472216,379.423619723454,379.423619723454,382.141618270217,388.508521877935,446.59871937291,446.59871937291,446.59871937291,450.548909260788,452.459456227608,456.265575044391,458.286170436886,458.286170436886,897.464194793638,897.464194793638,909.287152789615,912.654468870325,913.696866809873,915.490719386944,929.733182447578,936.625358355653,1149.63782648633,1157.53233902086,1180.57282214235,1183.04148945129,1184.76409716073,1192.36682805135,1193.89577440824,1195.82996464013,1197.22616801295,1197.22616801295,1228.1331598785,1228.1331598785,1228.1331598785,1228.1331598785,1229.11588655009,1235.0802992041,1248.57573674266,1257.23656846125,1269.04767576846,1329.03330463232,1329.85671462576,1351.29298929922
2002-04-06,237.321016461894,237.321016461894,237.321016461894,240.843521273291,241.135323091664,245.957437622393,259.169097712244,260.937028132165,263.039058613833,266.939784255605,298.272348202624,313.063325972399,313.063325972399,322.107673330504,322.107673330504,329.534646184726,329.534646184726,329.534646184726,345.985575653772,345.985575653772,345.985575653772,360.390340732889,360.390340732889,362.167460775077,362.610441732545,366.019497451623,366.019497451623,368.61672955872,374.774023048063,428.976017628472,428.976017628472,428.976017628472,432.720778551929,434.543465724034,438.151667003453,440.075785424512,440.075785424512,851.724954923448,851.724954923448,863.144955448303,866.397806132259,867.39027988532,869.123795472643,882.892319756967,889.491740610349,1094.76079711857,1102.32537160794,1124.74156026966,1127.03744710317,1128.65939996446,1135.97725550589,1137.39383135042,1139.21482424237,1140.51959057761,1140.51959057761,1170.95106296787,1170.95106296787,1170.95106296787,1170.95106296787,1171.89616304275,1177.65887264338,1190.84688389809,1199.2916224071,1210.91725275564,1269.87760960707,1270.65955386504,1291.46171221726
2002-04-07,229.520687420905,229.520687420905,229.520687420905,232.858509065119,233.128918820759,237.65235316703,250.521410957087,252.216573070253,254.220687037039,257.957017209041,288.363256758568,302.642128361989,302.642128361989,311.286653994121,311.286653994121,318.380720474346,318.380720474346,318.380720474346,334.399155485056,334.399155485056,334.399155485056,348.193666565201,348.193666565201,349.874119652448,350.300830451406,353.529828784861,353.529828784861,356.003697655486,361.961472529092,412.71268481971,412.71268481971,412.71268481971,416.257305225488,418.008666683075,421.438810317925,423.257542960812,423.257542960812,809.885485684364,809.885485684364,820.834812631463,823.949175536147,824.88029922854,826.541431246872,839.823582763067,846.109810796232,1044.52275339988,1051.80048172847,1073.66291654811,1075.85370586731,1077.43122329185,1084.54513173144,1085.88957695105,1087.63182157843,1088.92354965249,1088.92354965249,1119.18022358475,1119.18022358475,1119.18022358475,1119.18022358475,1120.04408977161,1125.53694707753,1138.4500716398,1146.64048797868,1157.87434641923,1215.59643581988,1216.32711860848,1236.656776239
2002-04-08,222.594879023063,222.594879023063,222.594879023063,225.74465976607,225.995582859904,230.183529040311,242.716078300588,244.334245530041,246.229769982781,249.814144382509,279.442430457867,293.235011521564,293.235011521564,301.529582186476,301.529582186476,308.31268979079,308.31268979079,308.31268979079,323.897515242425,323.897515242425,323.897515242425,337.087004375602,337.087004375602,338.647124788096,339.042276555923,342.054236279129,342.054236279129,344.390751807727,350.150914909062,397.702245052903,397.702245052903,397.702245052903,401.043928916345,402.701442812863,405.913296101049,407.64022415405,407.64022415405,770.63600588178,770.63600588178,781.240230735329,784.258691787788,785.147270442215,786.753562690287,799.694622221465,805.727416478275,998.134802028258,1005.16449301762,1026.5160828354,1028.66485769594,1030.2818688067,1037.37029164691,1038.67593975585,1040.36846615823,1041.59275314938,1041.59275314938,1071.50657503173,1071.50657503173,1071.50657503173,1071.50657503173,1072.31358204061,1077.61686776166,1090.23242417643,1098.27393099205,1109.09535595876,1165.48516935094,1166.16832933619,1186.09119813668
2002-04-09,216.31248673213,216.31248673213,216.31248673213,219.298030775428,219.531999681895,223.425945400995,235.640208944617,237.184981132403,238.979647412138,242.419433956257,271.305079626444,284.603834594462,284.603834594462,292.494601422333,292.494601422333,298.929000542065,298.929000542065,298.929000542065,314.1050453299,314.1050453299,314.1050453299,326.69919244798,326.69919244798,328.174637010937,328.549299305706,331.386733407611,331.386733407611,333.605788789563,339.182680583156,383.862541659327,383.862541659327,383.862541659327,387.012360219045,388.5900227468,391.605937399094,393.236010003823,393.236010003823,734.536250496812,734.536250496812,744.737498435681,747.638944964214,748.476544415257,750.021097534746,762.525738678205,768.303231931408,955.466183479523,962.254706307941,983.105975489957,985.054881961013,986.483887454861,993.269953237235,994.453118464342,996.020630975703,997.126038463939,997.126038463939,1026.5599117988,1026.5599117988,1026.5599117988,1026.5599117988,1027.33327607822,1032.46419677599,1044.7625258372,1052.43804639909,1062.9690922967,1118.08119154509,1118.7412149781,1138.30191394326
2002-04-10,210.637063770683,210.637063770683,210.637063770683,213.470432317974,213.688182051027,217.309770329241,229.222498255205,230.696831989725,232.398284632468,235.704613140178,263.901165790799,276.755371560457,276.755371560457,284.292078896416,284.292078896416,290.389816049241,290.389816049241,290.389816049241,305.168421074414,305.168421074414,305.168421074414,317.164269896807,317.164269896807,318.541089384731,318.89517353661,321.552780966181,321.552780966181,323.666157406226,329.104095646181,371.21217895747,371.21217895747,371.21217895747,374.165034644931,375.6632791972,378.497352952896,380.045228921566,380.045228921566,701.669730582328,701.669730582328,711.547639809779,714.422299821243,715.334077547046,716.887761674986,730.213500369518,736.0528039136,920.938191941393,927.910778957277,949.395867800569,951.244244557069,952.767055636815,959.713967934376,960.793052577498,962.253101245737,963.286604145356,963.286604145356,993.49693367089,993.49693367089,993.49693367089,993.49693367089,994.187858538703,999.038006119831,1011.52388009097,1019.27803064062,1029.95380897423,1083.79083444538,1084.34499618662,1103.96271463279
2002-04-11,205.449124548494,205.449124548494,205.449124548494,208.147173940257,208.350611426303,211.737317394721,223.368621979956,224.784362743224,226.402761088004,229.589471039848,257.140529273501,269.58462628608,269.58462628608,276.805598430006,276.805598430006,282.599233425442,282.599233425442,282.599233425442,296.989967874919,296.989967874919,296.989967874919,308.422249531834,308.422249531834,309.703354978395,310.037948919996,312.511949653051,312.511949653051,314.496757377353,319.767602088157,359.600451632625,359.600451632625,359.600451632625,362.373610663317,363.798162794727,366.440725826358,367.884201626115,367.884201626115,671.256862127488,671.256862127488,680.730651729263,683.427477639357,684.183681596909,685.628728864235,697.946078313872,703.501482182929,883.197267481129,889.982055799706,910.902894407232,912.733596952503,914.097131099674,920.867777657715,921.976729320421,923.45611172949,924.483306971506,924.483306971506,954.954979821816,954.954979821816,954.954979821816,954.954979821816,955.764062429251,960.998707360068,973.643520882628,981.531414305593,993.082775984979,1047.45057116561,1048.24658138965,1068.53282141005
2002-04-12,200.678385097421,200.678385097421,200.678385097421,203.25594787589,203.446494277587,206.62886722178,217.993304310274,219.355728626322,220.902632142615,223.982938045606,250.930103901937,263.048434959519,263.048434959519,270.007789322924,270.007789322924,275.515438183984,275.515438183984,275.515438183984,289.680169351014,289.680169351014,289.680169351014,300.532790992107,300.532790992107,301.710043027007,302.031349010143,304.322334285723,304.322334285723,306.223020061403,311.400147284414,349.211209660757,349.211209660757,349.211209660757,351.779182233872,353.124775240726,355.563519528642,356.902549617695,356.902549617695,643.686982903883,643.686982903883,653.00113975501,655.633739902596,656.326290869287,657.699652284515,669.641615045128,674.885320922602,850.981911306092,857.517163125495,877.954298862791,879.586659411142,880.83927944952,887.380286096305,888.340104186464,889.665692633213,890.577944264293,890.577944264293,920.861888526216,920.861888526216,920.861888526216,920.861888526216,921.504005789651,926.401302392044,938.672643626166,945.994285598705,956.657264078591,1009.47870718115,1010.0539569419,1030.00165137408
2002-04-13,199.79304341509,199.79304341509,199.79304341509,202.318870524269,202.489544861445,204.892828962986,216.070008269091,217.262815176314,218.454316606732,221.699022978076,249.793811374317,261.306419982918,261.306419982918,267.813972501273,267.813972501273,272.369931611928,272.369931611928,272.369931611928,287.159852361602,287.159852361602,287.159852361602,296.457132638233,296.457132638233,297.198820549242,297.529291099045,299.321688123109,299.321688123109,301.143397872207,306.622779541569,343.099453808104,343.099453808104,343.099453808104,345.196335331377,346.549279173096,348.748498116683,349.898061082416,349.898061082416,625.092091652585,625.092091652585,635.122326195777,637.584681371847,638.090101894256,639.273216184529,651.180391670301,655.757174582345,831.354920253397,837.514581513052,857.762775238213,858.929002971624,859.921199256051,866.089950467294,866.731111079864,867.760281670258,868.403253830985,868.403253830985,898.360737683955,898.360737683955,898.360737683955,898.360737683955,898.819963947162,903.081966443943,915.024379521288,921.674488461973,931.643597827222,983.252940039149,983.662470825575,1003.34075852733
2002-04-14,197.17269618026,197.17269618026,197.17269618026,199.546035852014,199.723811785887,202.059896829559,212.969893228213,214.132484797619,215.319906337295,218.58851740768,246.596759580369,258.377909026987,258.377909026987,264.5460761471,264.5460761471,268.756900246028,268.756900246028,268.756900246028,282.994013880598,282.994013880598,282.994013880598,292.046887937309,292.046887937309,292.753184757775,293.002111998011,294.471971665844,294.471971665844,295.917114767645,301.259165930824,336.441784358582,336.441784358582,336.441784358582,338.396270845048,339.571944307524,341.392758884374,342.404943251197,342.404943251197,602.881937059321,602.881937059321,612.062202900128,614.61278612814,615.206862872895,616.480975666458,628.179608978714,632.920410589547,807.268131426254,813.415462616938,833.290399151524,834.590568449976,835.648160848008,841.770925374763,842.489070805023,843.570185340182,844.262545050022,844.262545050022,874.328878030484,874.328878030484,874.328878030484,874.328878030484,874.808868582471,879.022892277914,890.697733504219,897.261409108307,907.105295197515,958.303905800803,958.694667440742,978.173086922261
2002-04-15,194.39829771558,194.39829771558,194.39829771558,196.648488682643,196.822469939722,199.096042730848,209.778888328572,210.925652413338,212.120875446778,215.358914124228,242.89756399471,254.773616269626,254.773616269626,260.913288346373,260.913288346373,265.096982000567,265.096982000567,265.096982000567,278.869806029987,278.869806029987,278.869806029987,287.738538821,287.738538821,288.429029763719,288.670608033338,290.028296268939,290.028296268939,291.364839919938,296.584549734686,330.537634922234,330.537634922234,330.537634922234,332.345211978433,333.451036552639,335.073410058911,335.980383070324,335.980383070324,583.923357344657,583.923357344657,592.527610680094,594.922176639747,595.447859962853,596.652115790169,607.967038822588,612.466957367521,784.612435764183,790.636700492666,810.13552524278,811.388531986413,812.415598777524,818.393384934175,819.091275526083,820.14883228562,820.825493011255,820.825493011255,850.827014140117,850.827014140117,850.827014140117,850.827014140117,851.298791028519,855.407269259456,866.84194234797,873.288831386988,883.019144505571,933.950345141668,934.334148110222,953.604842475779
2002-04-16,191.676629992835,191.676629992835,191.676629992835,193.838807966555,194.006663527514,196.222807255841,206.67426764885,207.794059373724,208.977531131212,212.143389131391,239.075249159042,250.809853250934,250.809853250934,256.925488269354,256.925488269354,261.168396564612,261.168396564612,261.168396564612,274.588933968877,274.588933968877,274.588933968877,283.385531871223,283.385531871223,284.079176196609,284.317288616567,285.64923670215,285.64923670215,286.951068199182,292.056105931424,324.923973584336,324.923973584336,324.923973584336,326.650357019727,327.710659509231,329.235802122588,330.089912800004,330.089912800004,567.041280136958,567.041280136958,575.23102284308,577.508759259607,577.982970479541,579.129751226876,590.095929363797,594.355460587746,763.801979648874,769.674034036671,788.751804972705,789.929557824436,790.90903031799,796.719216842111,797.371997018181,798.383023309175,799.020651282338,799.020651282338,828.831044436845,828.831044436845,828.831044436845,828.831044436845,829.278952053223,833.236062886413,844.445317682387,850.724648383021,860.293673812103,910.914255323681,911.280673309927,930.312405759275
2002-04-17,186.435925113972,186.435925113972,186.435925113972,188.819800452313,189.005269703592,191.87752247655,202.286177219116,203.498216922632,204.837178886581,208.028463876278,234.473016197106,246.131585148745,246.131585148745,252.308037829001,252.308037829001,256.714594870306,256.714594870306,256.714594870306,269.890522396036,269.890522396036,269.890522396036,278.771888298198,278.771888298198,279.497477401618,279.735843211988,281.104789717527,281.104789717527,282.410164632289,287.403342020314,319.303126208392,319.303126208392,319.303126208392,321.002108276028,322.033403759916,323.528124881137,324.366302871342,324.366302871342,551.557817707345,551.557817707345,559.428901519611,561.618234349785,562.057322597747,563.162141892177,573.830323574469,577.901238136817,744.534882896043,750.264453826066,768.916478947219,770.025808792048,770.961243880993,776.605550078362,777.216241906156,778.182269854901,778.781982414861,778.781982414861,808.339166426234,808.339166426234,808.339166426234,808.339166426234,808.762668019984,812.570413852077,823.563219224517,829.664569810642,839.046891796066,889.280731501932,889.628050589914,908.388589439724
2002-04-18,180.489900905934,180.489900905934,180.489900905934,182.93048710607,183.120398850288,186.46878738871,196.821306579182,198.117861089483,199.627465406045,202.853425328265,228.881336634583,240.518190776553,240.518190776553,246.829726660508,246.829726660508,251.498669176422,251.498669176422,251.498669176422,264.527150082592,264.527150082592,264.527150082592,273.664817296956,273.664817296956,274.455873568171,274.698723937958,276.169009360957,276.169009360957,277.51310401984,282.410794240568,313.449529943569,313.449529943569,313.449529943569,315.163736992294,316.178811971297,317.692923274123,318.542706969503,318.542706969503,537.030115683829,537.030115683829,544.65092109908,546.771868722264,547.186681460848,548.259607883691,558.666969218855,562.590593156598,726.362125520997,731.968873129625,750.205601814243,751.263613030222,752.16476848674,757.652360156532,758.232157237174,759.16258665771,759.733663667854,759.733663667854,789.001444722951,789.001444722951,789.001444722951,789.001444722951,789.4059859793,793.083262061336,803.866421949604,809.801877804157,818.995670790578,868.751979607754,869.084294252122,887.544811751808
2002-04-19,174.344392341115,174.344392341115,174.344392341115,176.770840025645,176.958986847666,180.545110824869,190.787285781888,192.126169833248,193.747045143378,196.98484311228,222.583423015483,234.143685276296,234.143685276296,240.570215745127,240.570215745127,245.510583587005,245.510583587005,245.510583587005,258.436549602667,258.436549602667,258.436549602667,267.92322840796,267.92322840796,268.803378713202,269.053718529068,270.675772373948,270.675772373948,272.086281998068,276.907406537548,307.181156544963,307.181156544963,307.181156544963,308.94632698113,309.955671543575,311.530326611541,312.413685065505,312.413685065505,523.132136480254,523.132136480254,530.549934426901,532.622836328685,533.021418714955,534.070406486858,544.241903648045,548.049947860187,708.946483615257,714.444884717508,732.283522140001,733.304488525776,734.179481334262,739.522973842512,740.081636893485,740.985047243368,741.535896564999,741.535896564999,770.490934268933,770.490934268933,770.490934268933,770.490934268933,770.881591469548,774.447795240254,785.027689178518,790.814648168887,799.819965126302,848.994043613027,849.316228912145,867.451338955697
2002-04-20,168.141395130379,168.141395130379,168.141395130379,170.53312440816,170.71773417175,174.411498210025,184.509885319606,185.862094857912,187.532874884696,190.742262635799,215.890683286404,227.295887082984,227.295887082984,233.77441288821,233.77441288821,238.923276762,238.923276762,238.923276762,251.740793201017,251.740793201017,251.740793201017,261.56073421128,261.56073421128,262.533517085436,262.791805806654,264.582170589531,264.582170589531,266.070231584052,270.827384989719,300.406526563256,300.406526563256,300.406526563256,302.24415763136,303.254584541158,304.916498191977,305.848188242004,305.848188242004,509.634495751885,509.634495751885,516.883735669897,518.905898560981,519.297827168273,520.332332928934,530.30013635021,534.017107287753,691.767545447315,697.181113596367,714.643861797251,715.648501428803,716.508453058766,721.721374549263,722.273274524201,723.162550755232,723.705265128024,723.705265128024,752.334996174807,752.334996174807,752.334996174807,752.334996174807,752.720063253448,756.201996841221,766.58507590783,772.247379103074,781.074020679921,829.560527951276,829.879355808907,847.669487748363
2002-04-21,161.922402287178,161.922402287178,161.922402287178,164.273136590273,164.453697661401,168.199928779374,178.140867516841,179.492263962098,181.200748567002,184.360042937314,209.042915043802,220.24287082923,220.24287082923,226.700892527866,226.700892527866,231.972206823598,231.972206823598,231.972206823598,244.652135846685,244.652135846685,244.652135846685,254.710787546646,254.710787546646,255.762256288378,256.026718318783,257.969403235714,257.969403235714,259.528694211615,264.226196916053,293.146660635742,293.146660635742,293.146660635742,295.059678867367,296.072849839407,297.829512099445,298.814292913694,298.814292913694,496.375416145179,496.375416145179,503.50015385391,505.487895183778,505.869882145899,506.886551535727,516.64326178282,520.286014965727,674.682356715934,680.01834966296,697.119957119513,698.116602195124,698.966722091727,704.05639623903,704.608289846046,705.489200093521,706.029542462293,706.029542462293,734.321397217574,734.321397217574,734.321397217574,734.321397217574,734.704745030898,738.117077649091,748.30988832607,753.861493918943,762.513255825316,810.187566841995,810.507254817426,827.936607996974
2002-04-22,155.706372381491,155.706372381491,155.706372381491,158.016295821183,158.192601860724,161.968092439838,171.748477600845,173.094144672107,174.819843030246,177.924914390939,202.147205961484,213.121589695751,213.121589695751,219.522456009861,219.522456009861,224.843382177759,224.843382177759,224.843382177759,237.356294967847,237.356294967847,237.356294967847,247.54535299558,247.54535299558,248.654109101535,248.922022658351,250.982762436525,250.982762436525,252.596079534878,257.228503932339,285.504193978631,285.504193978631,285.504193978631,287.480536887593,288.49420911247,290.335726771986,291.369096843958,291.369096843958,483.314066255363,483.314066255363,490.303152115174,492.262709724417,492.641110281577,493.645756268577,503.213142279554,506.792968366644,657.670032856078,662.92922879683,679.680764884559,680.672419633609,681.514891700714,686.490467502245,687.043992279202,687.91815992597,688.457916230034,688.457916230034,716.397101787552,716.397101787552,716.397101787552,716.397101787552,716.779901721174,720.129539223609,730.136927209382,735.583864103071,744.059305978602,790.786548930551,791.108688642904,808.166551191476
2002-04-23,149.505119149933,149.505119149933,149.505119149933,151.774711680649,151.946771789901,155.742710913243,165.363252545426,166.701312560009,168.437552306837,171.489647384588,195.262267970614,206.010050394659,206.010050394659,212.32895036812,212.32895036812,217.662211396753,217.662211396753,217.662211396753,229.989950385438,229.989950385438,229.989950385438,240.216749092998,240.216749092998,241.362165276705,241.630928010556,243.771866075601,243.771866075601,245.419257444407,249.983525342949,277.610322423612,277.610322423612,277.610322423612,279.630819765507,280.640734477934,282.548049954899,283.619985336112,283.619985336112,470.437678664873,470.437678664873,477.30936914522,479.242500590495,479.617466226208,480.610273199352,489.993346387739,493.514600331964,640.742595265354,645.924100037959,662.334877955514,663.322368192695,664.157968265604,669.024714060247,669.580095955778,670.447932110096,670.987560044851,670.987560044851,698.565882809155,698.565882809155,698.565882809155,698.565882809155,698.948293643641,702.238874303381,712.065650953808,717.411989209265,725.711789247321,771.154021256269,771.482019935221,788.161773326398
2002-04-24,143.337199177254,143.337199177254,143.337199177254,145.568438876817,145.73625527215,149.545784595219,159.007428341713,160.335782662409,162.078733270071,165.080680797703,188.417731967864,198.932841752798,198.932841752798,205.162980581251,205.162980581251,210.485737018497,210.485737018497,210.485737018497,222.622956494076,222.622956494076,222.622956494076,232.831757464481,232.831757464481,233.998546294078,234.264792607523,236.455095838358,236.455095838358,238.120242480539,242.611384690781,269.597497924031,269.597497924031,269.597497924031,271.640926774305,272.641913117514,274.591423850537,275.689855070535,275.689855070535,457.761980553357,457.761980553357,464.522311302579,466.430579063873,466.802644333691,467.78374939472,476.988351717309,480.46242533885,623.963970297165,629.065725724493,645.133351908975,646.115483253863,646.943955496388,651.706985006603,652.262923060495,653.123532411161,653.662234722982,653.662234722982,680.883035243163,680.883035243163,680.883035243163,680.883035243163,681.264278642446,684.496549608579,694.148379877043,699.392602928974,707.516182162004,751.777461985217,752.103906299223,768.399305804402
2002-04-25,137.275884006805,137.275884006805,137.275884006805,139.461389418676,139.624443378187,143.426163850536,152.726772745988,154.038617625186,155.782328847239,158.735717302407,181.64761987424,191.955409092515,191.955409092515,198.082305909479,198.082305909479,203.372514222152,203.372514222152,203.372514222152,215.313321975996,215.313321975996,215.313321975996,225.458888473292,225.458888473292,226.636869968933,226.905301197448,229.121357600137,229.121357600137,230.790829956441,235.204106947815,261.56504348651,261.56504348651,261.56504348651,263.61493409038,264.603191783409,266.574476257539,267.688316358431,267.688316358431,445.308943931676,445.308943931676,451.960117598104,453.843593452801,454.212806906541,455.182033861172,464.213564694888,467.622181197446,607.393140070677,612.412910995927,628.134797016047,629.109517622429,629.929651007601,634.591152855633,635.14605422988,635.998245445685,636.534858426673,636.534858426673,663.395709522903,663.395709522903,663.395709522903,663.395709522903,663.775086653032,666.949251774139,676.429448220713,681.572678076679,689.521311187244,732.301004113078,732.631534914832,748.546361950033
2002-04-26,135.240154035489,135.240154035489,135.240154035489,137.45091961241,137.599539429914,140.556675107468,150.138994939751,151.424980049806,152.870785642875,155.880850759122,179.623725135349,188.999891768855,188.999891768855,194.454224052222,194.454224052222,198.727356809645,198.727356809645,198.727356809645,211.056574055136,211.056574055136,211.056574055136,219.895759686201,219.895759686201,220.862160973381,221.182051188676,223.176787820283,223.176787820283,224.77260242398,229.196112372978,255.198166571141,255.198166571141,255.198166571141,257.098742872305,258.139837764566,260.096649649921,261.149368393306,261.149368393306,436.409161697405,436.409161697405,443.125211146745,444.868566663952,445.150737648307,446.031853624433,454.789258059225,457.8996591669,594.56749030107,599.374249113965,614.773961461218,615.596848928837,616.342909387074,620.833487940713,621.291280718367,622.050448105434,622.506354477588,622.506354477588,648.895829142449,648.895829142449,648.895829142449,648.895829142449,649.223339284538,652.198267455099,661.507077962973,666.413141123131,674.059980635399,715.346285541306,715.638714342068,731.156616676405
2002-04-27,131.227528987445,131.227528987445,131.227528987445,133.253064929304,133.400982929672,136.318443007897,145.46432230178,146.654288260999,148.136857988355,151.191870805596,175.019251426275,184.901958467613,184.901958467613,190.299201494293,190.299201494293,194.38340942381,194.38340942381,194.38340942381,206.273930824631,206.273930824631,206.273930824631,214.726106305267,214.726106305267,215.600538910662,215.825459896038,217.5760459847,217.5760459847,219.000117434792,223.296350580488,248.737084871772,248.737084871772,248.737084871772,250.534156799163,251.450977577453,253.210115731624,254.220336729772,254.220336729772,425.109211957346,425.109211957346,431.631459295168,433.470744003333,433.81266075375,434.741784868974,443.504097725128,446.705779694105,580.577495901699,585.326934993445,600.402741729352,601.260477608482,602.009138143335,606.428799212334,606.906794618142,607.674465179697,608.141892003884,608.141892003884,634.205668664946,634.205668664946,634.205668664946,634.205668664946,634.536636597271,637.468571359513,646.612758089294,651.422684228221,658.874982373769,698.659334932997,698.948814941823,714.093572123395
