"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2009-03-03,165.785836932191,165.785836932191,165.785836932191,169.277679791724,170.513825427081,174.865683724816,184.028977202436,185.404786396101,186.113050677199,216.641742410509,216.641742410509,229.648054678595,229.648054678595,239.207635569394,239.207635569394,242.224194049491,242.224194049491,242.224194049491,242.479459418992,254.97132265039,254.97132265039,265.329302716566,265.329302716566,265.33353001398,265.865199283651,266.28964772038,266.28964772038,268.164395874409,268.696015949439,280.253954522314,355.267463711236,355.267463711236,358.527886096431,361.993555907534,364.169208541338,365.981140958228,365.981140958228,948.932884653281,948.932884653281,970.722822402879,975.678424777965,976.561708352114,979.017305344264,1009.28769836643,1022.63225218856,1197.76920271953,1260.32083561384,1264.79970466072,1267.21335223861,1270.88303873852,1280.3353013755,1281.13353268773,1282.73011694977,1283.48627794358,1283.48627794358,1287.95974066063,1287.95974066063,1345.66576698234,1345.66576698234,1346.21756571901,1355.43819139053,1378.42785734019,1397.36059130174,1423.41316665024,1573.69904335837,1611.62287813706,1611.62287813706
2009-03-04,171.312711640822,171.312711640822,171.312711640822,174.832864804658,176.562676129707,179.94190389513,189.737510932484,191.126794231831,191.365615819386,225.41515048205,225.41515048205,240.115763868937,240.115763868937,250.236973858985,250.236973858985,252.194820431008,252.194820431008,252.194820431008,252.704094203663,266.310401446358,266.310401446358,275.948799818919,275.948799818919,275.212474704987,276.104598526041,275.434517821357,275.434517821357,277.017639809337,277.482680332264,290.254700825672,368.795924218044,368.795924218044,370.43219751334,373.705272128455,374.408949381075,375.276216009918,375.276216009918,946.556701282523,946.556701282523,969.982089545552,974.424985750783,975.702382560694,978.022565107695,1011.17989883661,1024.28215844151,1206.22409320515,1271.82926737808,1275.89029953551,1278.45073846063,1282.40128420237,1292.26782704181,1292.58948157517,1293.67842857696,1294.1168028944,1294.1168028944,1298.79656423042,1298.79656423042,1357.16955635227,1357.16955635227,1357.59198312859,1366.43082610515,1390.55472081311,1409.93293026089,1438.31162956852,1589.78588758122,1628.75102949006,1628.75102949006
2009-03-05,174.623296677159,174.623296677159,174.623296677159,178.220442127805,179.8866324646,182.982960902603,192.428308290175,193.712561652757,194.083117927857,230.303237136895,230.303237136895,246.926012599536,246.926012599536,257.631414287782,257.631414287782,259.665745730167,259.665745730167,259.665745730167,260.255695539297,274.571454382138,274.571454382138,284.337671619093,284.337671619093,283.762173149295,284.545491263618,283.797247095552,283.797247095552,285.129433137785,285.603706136765,299.03610722884,385.063604194401,385.063604194401,386.058579473335,389.081848482487,388.802490703814,389.138565838144,389.138565838144,952.246516155721,952.246516155721,973.64097702137,977.990479129688,978.656633285662,980.736912525233,1012.83147607382,1025.01793564884,1207.93923639993,1272.44781883083,1276.10462269675,1278.1123032509,1281.61735704351,1291.36955971821,1291.62570259856,1292.62587112924,1292.90377206915,1292.90377206915,1297.4826655631,1297.4826655631,1355.06313380909,1355.06313380909,1355.33035091117,1364.03662084212,1387.24143322661,1405.53576845314,1432.48428647754,1583.28478258074,1621.35421808459,1621.35421808459
2009-03-06,177.199915403243,177.199915403243,177.199915403243,180.787428000218,182.468633795516,185.447556061882,194.72989294676,196.005934223719,196.442062318987,233.6951309177,233.6951309177,252.634446031972,252.634446031972,264.17033441966,264.17033441966,266.669905359615,266.669905359615,266.669905359615,267.442014364354,282.206793803666,282.206793803666,292.368056165377,292.368056165377,291.853254139262,292.686056426279,291.873573876477,291.873573876477,293.180094412469,293.667971024651,307.499888816973,401.759634744493,401.759634744493,402.590277892995,405.461554218116,404.797677001725,404.928686187569,404.928686187569,966.294256949857,966.294256949857,986.35970626137,990.434841956127,990.888615842539,992.767100778396,1024.29957154903,1035.67659838473,1220.76367682956,1284.17998995606,1287.29115978205,1289.02286105049,1292.1625642788,1301.70184127499,1301.68479132018,1302.4166880308,1302.46285892063,1302.46285892063,1306.9318507909,1306.9318507909,1363.68752991609,1363.68752991609,1363.79088340675,1371.7443239906,1394.12321578207,1411.5373179415,1437.72361366072,1588.19721377785,1625.40568032226,1625.40568032226
2009-03-07,179.423778161126,179.423778161126,179.423778161126,182.974367747126,184.645236856427,187.594980671342,196.688855671788,197.86764124562,198.333830350649,235.743193510418,235.743193510418,255.894811280663,255.894811280663,268.129082456044,268.129082456044,271.370364373486,271.370364373486,271.370364373486,272.237163488537,286.970856042631,286.970856042631,298.347545402806,298.347545402806,298.111981619719,299.029483721088,298.40953591152,298.40953591152,299.78425648798,300.295667542505,314.101018675161,415.365518191849,415.365518191849,416.53665007793,419.374188991045,418.97151804865,419.219774255828,419.219774255828,984.778738084932,984.778738084932,1003.39490634235,1007.27569287096,1007.59621712806,1009.34839889424,1040.39173506153,1051.28049462295,1237.43711070723,1299.89613865065,1302.7193814758,1304.30242607875,1307.20600974453,1316.50475902462,1316.3625199188,1316.96173818895,1316.8931618224,1316.8931618224,1321.26569516798,1321.26569516798,1377.06117560784,1377.06117560784,1377.07907999419,1384.51883513989,1406.17908619852,1422.95379475629,1448.56760185481,1599.41101492572,1635.81589240012,1635.81589240012
2009-03-08,182.861523881908,182.861523881908,182.861523881908,186.387917456775,188.158077326528,191.153860662829,200.271664507106,201.443422019434,201.784823559462,240.377903482885,240.377903482885,260.176579568716,260.176579568716,272.520006061956,272.520006061956,275.887593276124,275.887593276124,275.887593276124,276.755518720147,291.324545958018,291.324545958018,303.327301874477,303.327301874477,303.274226060309,304.291505873782,303.89895085677,303.89895085677,305.372263324636,305.899187179826,319.501739146183,427.410804530118,427.410804530118,428.81309343442,431.651075206573,431.524069858485,431.897913262653,431.897913262653,1007.60231217173,1007.60231217173,1025.16314880562,1028.8028486567,1028.99080755639,1030.61197674866,1061.00633650583,1071.40816568336,1257.60398909908,1318.7964421303,1321.37412680804,1322.82951691228,1325.53433137263,1334.559040236,1334.32285277406,1334.82253626537,1334.67334367437,1334.67334367437,1338.95728763493,1338.95728763493,1393.5070206813,1393.5070206813,1393.46591362224,1400.48276014456,1421.4964135232,1437.71584372288,1462.78779313957,1614.22926846779,1649.78893613384,1649.78893613384
2009-03-09,184.378511378734,184.378511378734,184.378511378734,187.911158073993,189.627764412792,192.990952067277,202.013502195052,203.22377701626,203.719719075072,242.457667113612,242.457667113612,262.578528422526,262.578528422526,275.437195946186,275.437195946186,279.346745415114,279.346745415114,279.346745415114,280.197920014922,294.824789531255,294.824789531255,307.476332885579,307.476332885579,307.485216096,308.49266008585,308.303827538796,308.303827538796,309.875691588986,310.415603638542,323.746592729364,436.953422903674,436.953422903674,438.649556786576,441.47975438002,441.718964211755,442.280327483074,442.280327483074,1031.40419133878,1031.40419133878,1048.26918722193,1051.7617730364,1051.88412780295,1053.43165696608,1083.25588991437,1093.32361765901,1278.9907769502,1338.93436419292,1341.34810153243,1342.71562622983,1345.26615089994,1354.00632451147,1353.72300694725,1354.16482130308,1353.97474628713,1353.97474628713,1358.17798594004,1358.17798594004,1411.3304390056,1411.3304390056,1411.25705119323,1417.93159732751,1438.34170959165,1454.08105862,1478.62815151778,1630.54030266436,1665.18456340104,1665.18456340104
2009-03-10,188.191133347705,188.191133347705,188.191133347705,191.766078793413,193.632508518605,196.655079591653,205.613878547638,206.912753380344,207.292085283688,248.986057809918,248.986057809918,270.27417276275,270.27417276275,283.572344497516,283.572344497516,287.734759004689,287.734759004689,287.734759004689,288.85307138354,303.713571907266,303.713571907266,315.804749806174,315.804749806174,315.706342948692,317.043989784333,316.332471688451,316.332471688451,317.641137771536,318.136036027808,331.48281405733,450.746585157758,450.746585157758,452.104841616624,455.002122909149,455.080320415651,455.473883613691,455.473883613691,1068.83233623528,1068.83233623528,1085.1962279932,1088.25390176842,1088.13609706009,1089.42365977216,1118.48080796943,1127.6032827549,1312.20778239437,1370.41880452111,1372.32809546295,1373.44621215545,1375.72843785908,1384.14542696654,1383.61429485175,1383.81793884623,1383.4201171175,1383.4201171175,1387.54207390905,1387.54207390905,1438.94693949776,1438.94693949776,1438.73453303306,1444.77089143264,1464.5996221835,1479.55383256372,1503.2539472644,1654.91053922424,1688.46864685278,1688.46864685278
2009-03-11,189.433069663173,189.433069663173,189.433069663173,193.348034598758,195.216604814231,199.043743604984,208.45644061365,209.931626925224,210.43702094661,252.049949644643,252.049949644643,273.269934172761,273.269934172761,287.16745242943,287.16745242943,291.97655863967,291.97655863967,291.97655863967,292.959131704103,308.075756964868,308.075756964868,321.869352411769,321.869352411769,321.886655507501,323.2269025887,322.710871172513,322.710871172513,324.060705024444,324.570644102499,337.853225588669,462.44309766661,462.44309766661,463.916298702767,466.696331339811,466.775504002545,467.206640978649,467.206640978649,1104.72129269671,1104.72129269671,1120.39400890567,1123.45826406731,1123.33989534058,1124.61225218841,1153.4400778394,1162.3334636126,1346.33437999104,1403.47317349709,1405.22085249967,1406.24920823729,1408.3937758451,1416.53161476968,1415.94017136115,1416.07105556585,1415.61496121182,1415.61496121182,1419.66682575755,1419.66682575755,1469.53305492818,1469.53305492818,1469.27216180162,1474.9334074344,1494.20908649513,1508.6280617961,1531.66103865765,1682.80583989303,1715.31673735358,1715.31673735358
2009-03-12,188.318551136123,188.318551136123,188.318551136123,192.535448264288,194.376008991892,198.998424303268,208.781905055177,210.443147801556,211.281402953029,252.315678262264,252.315678262264,273.485439368779,273.485439368779,287.857945645518,287.857945645518,293.358824501798,293.358824501798,293.358824501798,294.209666045016,309.517756575765,309.517756575765,324.442160841365,324.442160841365,324.744927303207,326.081725305946,326.182001752004,326.182001752004,327.826672567239,328.377982604498,341.556231404307,469.710959349393,469.710959349393,471.70425436324,474.526640471609,475.101290699745,475.786560535886,475.786560535886,1137.67439810673,1137.67439810673,1152.98908430147,1156.07217711046,1155.97836091735,1157.26179509969,1185.8431115983,1194.69068400821,1377.90842954292,1434.18802489813,1435.92124850628,1436.93285693565,1439.00334763095,1446.88273766661,1446.32916253373,1446.47908859112,1446.0522885103,1446.0522885103,1450.04137703933,1450.04137703933,1498.55288785309,1498.55288785309,1498.30405253725,1503.77965723881,1522.52853249951,1536.60987418459,1559.15710671597,1709.57389202892,1741.1176233137,1741.1176233137
2009-03-13,186.290582880323,186.290582880323,186.290582880323,190.669429844258,192.493456763961,198.440726982183,208.209672828912,209.716001111318,210.730233525932,251.411320229818,251.411320229818,272.156694286647,272.156694286647,287.042621343422,287.042621343422,292.895026737482,292.895026737482,292.895026737482,293.635965924179,309.012718560033,309.012718560033,324.652947850719,324.652947850719,325.162065433095,326.457018836017,327.098237094296,327.098237094296,329.025772902356,329.613262730643,342.589880983678,471.872447357246,471.872447357246,474.506804984621,477.415050385012,478.70426216031,479.762806029082,479.762806029082,1161.47001515769,1161.47001515769,1176.94823264717,1180.21693358808,1180.24875256085,1181.64328662968,1210.15648206756,1219.28576613613,1401.74548204375,1457.46724890369,1459.36618487442,1460.44902276439,1462.51875887765,1470.1703029166,1469.76602769549,1470.03670542841,1469.73471644165,1469.73471644165,1473.6679885687,1473.6679885687,1521.10350296569,1521.10350296569,1520.93098341112,1526.41868228204,1544.66618267162,1558.61638746097,1580.88727135273,1730.49707876668,1761.16749541164,1761.16749541164
2009-03-14,184.572108949198,184.572108949198,184.572108949198,188.979487339857,190.693799335245,198.507734810653,209.373848748247,210.578719897876,211.304143425799,251.050827391971,251.050827391971,270.954380691948,270.954380691948,286.400803856749,286.400803856749,292.101686338468,292.101686338468,292.101686338468,292.745460082881,308.063517869495,308.063517869495,323.696516349549,323.696516349549,324.294289705324,325.513114177612,326.471498002042,326.471498002042,328.559719662677,329.162116878353,341.846754656865,470.375837371552,470.375837371552,473.463707187261,476.415023432814,478.297297533135,479.679955763977,479.679955763977,1172.69406260223,1172.69406260223,1188.71620482372,1192.27535786495,1192.48420016764,1194.0412946666,1222.60832972742,1232.35582065381,1414.26031169961,1469.764794,1471.959626068,1473.18059228378,1475.30886445782,1482.75739090995,1482.5835450293,1483.04821601729,1482.94170799036,1482.94170799036,1486.82506950534,1486.82506950534,1533.50394352229,1533.50394352229,1533.45618037446,1539.10804303625,1556.88546409705,1570.8690324995,1593.06016753396,1741.94377629727,1771.83470474708,1771.83470474708
2009-03-15,183.182318071321,183.182318071321,183.182318071321,187.558008974933,189.132635028581,195.714353168521,207.771382617126,209.084749840732,210.257614282397,250.881821591551,250.881821591551,269.949520374075,269.949520374075,285.703835722503,285.703835722503,291.226889333131,291.226889333131,291.226889333131,291.790386881651,306.972496926056,306.972496926056,322.245774974592,322.245774974592,322.855056246799,323.977387775417,325.054667201905,325.054667201905,327.190056134907,327.790048660436,340.101120274178,466.882122163576,466.882122163576,470.174705986441,473.101348525451,475.328177632181,476.912102624869,476.912102624869,1171.08596666068,1171.08596666068,1187.63683962346,1191.48803171378,1191.8894246441,1193.62473292472,1222.23704866885,1232.82147973241,1414.38406213122,1469.92264426816,1472.45709669861,1473.83821084569,1476.0472251329,1483.30847758679,1483.39462235877,1484.08100372974,1484.1965671511,1484.1965671511,1488.03378958304,1488.03378958304,1534.25520535779,1534.25520535779,1534.35151374517,1540.23679471149,1557.57317723705,1571.67177361057,1593.92958201689,1742.25981911176,1771.43903965141,1771.43903965141
2009-03-16,181.69830688511,181.69830688511,181.69830688511,185.901839724795,187.320981873434,193.178301328455,205.721526507494,206.99574849623,208.098159364105,247.936133169286,247.936133169286,266.891437616599,266.891437616599,283.453731257611,283.453731257611,289.222344086602,289.222344086602,289.222344086602,289.729586282205,304.867178594328,304.867178594328,320.028546628826,320.028546628826,320.683927434143,321.715485935386,322.90515803815,322.90515803815,325.065207240514,325.657358987979,337.560342357689,462.427821431851,462.427821431851,465.754719101642,468.608402408918,470.984202413224,472.665277957674,472.665277957674,1158.50651939734,1158.50651939734,1175.42854314991,1179.51275043385,1180.0814592918,1181.96821946725,1210.50699066863,1221.97862329834,1403.27335778233,1458.94386483256,1461.78817042624,1463.31555759225,1465.59846108168,1472.68010022835,1473.00975474263,1473.90297726802,1474.22732910452,1474.22732910452,1478.0201277711,1478.0201277711,1523.98371831825,1523.98371831825,1524.21667910263,1530.32459906649,1547.25111895228,1561.45591903841,1583.84317077422,1731.7821982672,1760.28499742414,1760.28499742414
2009-03-17,180.176418117095,180.176418117095,180.176418117095,184.494011624576,185.799950473108,191.729757146585,204.579783999909,205.707107263872,206.667511864135,245.414089240847,245.414089240847,263.65682726506,263.65682726506,280.762093223809,280.762093223809,286.572309936363,286.572309936363,286.572309936363,287.029937159882,302.011978763372,302.011978763372,317.049652299182,317.049652299182,317.764974286047,318.713153263486,320.02635719726,320.02635719726,322.209950654278,322.793431816731,334.276437022545,457.72219946648,457.72219946648,460.970016080569,463.722611945756,466.109671083173,467.81296679595,467.81296679595,1137.66054376681,1137.66054376681,1154.74455917644,1158.98889373776,1159.6806328884,1161.67257920248,1189.95200993722,1202.23273473921,1383.22255944876,1439.01164214798,1442.09724176735,1443.73966272788,1446.07338358118,1452.97831257436,1453.50806763239,1454.56914808332,1455.06573586933,1455.06573586933,1458.81494899283,1458.81494899283,1504.5991205524,1504.5991205524,1504.94635621429,1511.22000265926,1527.76189351402,1542.01565257434,1564.51120097842,1712.14314887282,1739.98636929619,1739.98636929619
2009-03-18,178.856869503531,178.856869503531,178.856869503531,182.960127811066,184.110209903331,189.452738434937,203.38050989993,204.447920026168,205.365270937506,243.300185571416,243.300185571416,260.75942671505,260.75942671505,278.627999967973,278.627999967973,284.152760107142,284.152760107142,284.152760107142,284.55990078942,299.219274995983,299.219274995983,313.788932531268,313.788932531268,314.516190582547,315.382457501545,316.747223543045,316.747223543045,318.916291185809,319.483787371889,330.532914514211,453.319643759341,453.319643759341,456.403348105726,459.032101829664,461.329161606556,462.999397732662,462.999397732662,1111.28843434723,1111.28843434723,1128.32063144219,1132.63788125517,1133.41796624149,1135.47952800156,1163.42505442544,1176.34347346402,1356.96428978818,1412.75090942697,1415.99376688741,1417.71030331982,1420.06575825973,1426.7952694418,1427.47087256542,1428.65121482397,1429.27342500282,1429.27342500282,1432.97938722494,1432.97938722494,1478.58376796719,1478.58376796719,1479.01527649123,1485.36995145673,1501.56466735851,1515.78267974441,1538.30059481976,1685.61479435206,1712.80185489114,1712.80185489114
2009-03-19,177.654881283264,177.654881283264,177.654881283264,181.579566372191,182.612939541355,187.249643795397,201.660606635243,202.719208289616,203.677183887468,240.882426744067,240.882426744067,257.638782654266,257.638782654266,275.573297762227,275.573297762227,281.155187199925,281.155187199925,281.155187199925,281.529033070173,296.00205428275,296.00205428275,310.227257256534,310.227257256534,310.966997751645,311.759654286583,313.157147423276,313.157147423276,315.29763156583,315.846234303287,326.461396406462,448.984604818917,448.984604818917,451.926846765261,454.437995055429,456.644029293301,458.277174490827,458.277174490827,1081.38251853452,1081.38251853452,1098.23677028689,1102.56729284115,1103.39730563638,1105.49155478853,1132.97605481792,1146.48411299631,1326.70825394567,1382.42033146743,1385.74566622442,1387.49898695675,1389.85396899874,1396.40710829952,1397.18033330226,1398.4364082686,1399.14197844507,1399.14197844507,1402.80495684758,1402.80495684758,1448.21968754992,1448.21968754992,1448.70689678927,1455.06768598573,1470.94820175525,1485.04907079875,1507.46422460652,1654.3942717604,1680.92990261176,1680.92990261176
2009-03-20,175.998724524628,175.998724524628,175.998724524628,179.768426069881,180.703694291417,184.925165354785,198.924275222843,200.030141676178,201.112440513668,237.312897596936,237.312897596936,253.595823079847,253.595823079847,270.902003142609,270.902003142609,276.835137856813,276.835137856813,276.835137856813,277.191147921564,291.640466190608,291.640466190608,305.917710931306,305.917710931306,306.728040876886,307.46032190656,308.971556520501,308.971556520501,311.120997737093,311.657270642174,321.864878572711,443.695278815278,443.695278815278,446.638604653868,449.06762560419,451.309281994555,452.967487987038,452.967487987038,1048.97741576302,1048.97741576302,1065.57755098641,1069.89262622503,1070.75649011154,1072.86583029939,1099.77884315813,1113.74757166251,1293.49012514855,1349.05512678539,1352.43193988719,1354.20696719225,1356.54915712457,1362.93290662407,1363.78061103081,1365.09118808433,1365.85941825417,1365.85941825417,1369.48037058238,1369.48037058238,1414.69626442667,1414.69626442667,1415.22518244694,1421.5586775548,1437.16006931516,1451.102217553,1473.32282588246,1619.79573876983,1645.69821126527,1645.69821126527
2009-03-21,173.558167679106,173.558167679106,173.558167679106,177.249127839861,178.100653531977,182.175524262986,195.475022312154,196.614100808371,197.804795905058,232.774987731195,232.774987731195,248.659673585261,248.659673585261,264.939455367909,264.939455367909,271.22191977528,271.22191977528,271.22191977528,271.566971652576,286.013192044457,286.013192044457,300.565902168233,300.565902168233,301.495603706585,302.181642273856,303.893946582197,303.893946582197,306.099051106136,306.629207817461,316.469563287292,436.451680632492,436.451680632492,439.556904325357,441.948859215944,444.391318184692,446.159592907217,446.159592907217,1014.48568744969,1014.48568744969,1030.82375072484,1035.11772869004,1036.01139011909,1038.12926042665,1064.40143977631,1078.60312728741,1257.65130392949,1312.88299146802,1316.31093428548,1318.10801784241,1320.44004766664,1326.6642416634,1327.5825042385,1328.94340440215,1329.7703879471,1329.7703879471,1333.35096928455,1333.35096928455,1378.30940442073,1378.30940442073,1378.87782146352,1385.17976182757,1400.53625736989,1414.31552711661,1436.28269016652,1582.23669224292,1607.53765658603,1607.53765658603
2009-03-22,170.501730926826,170.501730926826,170.501730926826,174.136088004894,174.915246067995,178.94691803426,191.629682435411,192.777992592687,194.035347793848,227.65802995902,227.65802995902,243.098549902051,243.098549902051,258.271946857291,258.271946857291,264.753380128378,264.753380128378,264.753380128378,265.089137173276,279.452390558191,279.452390558191,294.232003029964,294.232003029964,295.285074288769,295.93260736194,297.869807108091,297.869807108091,300.147675024679,300.674211766675,310.172385125323,426.843949122553,426.843949122553,430.199789501364,432.583667706397,435.331837582962,437.267526104386,437.267526104386,978.169513159061,978.169513159061,994.255069077477,998.527703211858,999.449715924213,1001.57372365854,1027.15223158601,1041.2827408623,1219.2817257929,1273.92244978976,1277.40826757221,1279.23066100978,1281.5572322418,1287.63211040195,1288.62264056366,1290.03572702518,1290.92305750882,1290.92305750882,1294.46507734857,1294.46507734857,1339.03958423471,1339.03958423471,1339.64966763133,1345.93637788929,1361.08022741643,1374.7070494772,1396.38235848805,1541.72618562699,1566.46511655606,1566.46511655606
2009-03-23,169.403251143725,169.403251143725,169.403251143725,172.987461826145,173.712649389715,177.226603704888,189.813684629753,190.897425997049,191.981582825971,225.483112195615,225.483112195615,240.211872233495,240.211872233495,254.391164134063,254.391164134063,260.222609473023,260.222609473023,260.222609473023,260.601231530663,275.038678101277,275.038678101277,289.171634069208,289.171634069208,290.128230878767,290.811056416327,292.736898104891,292.736898104891,295.030731772887,295.541511320957,304.948354171303,417.945639613664,417.945639613664,421.327729209321,423.784414253889,426.7728717247,428.783291637678,428.783291637678,947.44401112262,947.44401112262,963.657290168838,967.791007555658,968.606974168699,970.611500007394,995.287882503828,1008.70169461191,1185.05118959978,1238.48587884358,1241.80540598263,1243.54518043305,1245.78368767828,1251.69208036457,1252.62168383104,1253.9691132459,1254.80664333039,1254.80664333039,1258.30703338236,1258.30703338236,1302.17765929112,1302.17765929112,1302.75892400456,1308.8301077301,1323.78360985989,1337.06161030252,1358.22422636649,1502.60599973706,1526.73837065494,1526.73837065494
2009-03-24,167.714589121389,167.714589121389,167.714589121389,171.165475890265,171.844917818867,175.17385251726,187.276112632668,188.323915954866,189.391938452954,222.346179715581,222.346179715581,236.945158861088,236.945158861088,250.385049830693,250.385049830693,255.90457438475,255.90457438475,255.90457438475,256.236726911569,270.329759452387,270.329759452387,284.013958800333,284.013958800333,284.964871152273,285.583873053214,287.398692130828,287.398692130828,289.554566541301,290.046508239729,299.170178063618,407.571237932038,407.571237932038,411.000376393683,413.325300640277,416.281352810241,418.33905129347,418.33905129347,911.164660404776,911.164660404776,927.020743972397,931.290516270207,932.242130248084,934.341574158507,958.938940385784,972.173343347786,1147.93823859161,1200.72140184869,1204.11134441033,1205.89031007937,1208.13381732911,1213.92273582638,1214.90184808035,1216.2797826967,1217.15517805095,1217.15517805095,1220.61879704489,1220.61879704489,1263.79530557224,1263.79530557224,1264.40074344207,1270.41379787272,1285.20031176103,1298.27471329192,1319.02340267969,1462.37214838423,1485.97809375629,1485.97809375629
2009-03-25,167.066312359894,167.066312359894,167.066312359894,170.507269667507,171.160219196643,174.184695672941,185.88980639443,186.996423491546,187.994944359503,220.424963272113,220.424963272113,234.752069390303,234.752069390303,247.543838530069,247.543838530069,252.729746083964,252.729746083964,252.729746083964,253.060317122019,266.954069488109,266.954069488109,279.925538266729,279.925538266729,280.758338501325,281.35257713661,282.956321122663,282.956321122663,284.996301081901,285.458739450262,294.361208032631,398.168198560091,398.168198560091,401.427108176785,403.646221610516,406.474973755883,408.466000884387,408.466000884387,877.817876449631,877.817876449631,893.25716631011,897.367127416819,898.255839154089,900.283786695457,923.997253912607,936.550379043912,1110.61589860486,1162.18175084683,1165.54630766005,1167.3028177143,1169.50997128688,1175.16481125143,1176.1779959291,1177.57519358507,1178.47961665725,1178.47961665725,1181.90694519235,1181.90694519235,1224.3056304122,1224.3056304122,1224.93174243973,1230.88449457435,1245.51686624312,1258.39311273288,1278.72323365304,1420.81004173181,1443.92558410242,1443.92558410242
2009-03-26,165.509810152151,165.509810152151,165.509810152151,168.977406900411,169.622143428272,172.679262385116,184.173478356559,185.194703506404,186.193013194057,218.386078370836,218.386078370836,232.541693465156,232.541693465156,244.716731570547,244.716731570547,249.674239717159,249.674239717159,249.674239717159,249.980627590929,263.603507602572,263.603507602572,276.03857585498,276.03857585498,276.822025155498,277.365882050487,278.852847279213,278.852847279213,280.760827261576,281.197530662303,289.818410376759,389.345665900637,389.345665900637,392.448819964702,394.56872892086,397.24912023746,399.171281773546,399.171281773546,847.934409526818,847.934409526818,862.638107079592,866.5878225476,867.418686504031,869.36720947558,892.270188723445,904.078250029974,1076.17297473049,1126.42050207745,1129.64242992439,1131.32640013994,1133.46046781166,1138.97478362231,1139.93188853127,1141.26845766423,1142.12677810487,1142.12677810487,1145.51477830246,1145.51477830246,1186.99960983476,1186.99960983476,1187.60067796174,1193.36721969646,1207.84790425194,1220.40169203714,1240.18978257006,1380.62491221153,1403.22906143186,1403.22906143186
2009-03-27,164.577174512893,164.577174512893,164.577174512893,167.894627182112,168.496248282858,171.336767435571,182.871888604302,183.811494085998,184.710547469863,216.826182178988,216.826182178988,230.594872904566,230.594872904566,242.463286582677,242.463286582677,247.143530142934,247.143530142934,247.143530142934,247.432449672002,260.821586887253,260.821586887253,272.62277747693,272.62277747693,273.332917052366,273.845689425515,275.194114494828,275.194114494828,276.990673054262,277.402284492664,285.737650605298,381.661056545844,381.661056545844,384.534691162805,386.538184801476,389.008501691534,390.825111998346,390.825111998346,823.979516079493,823.979516079493,837.786118639387,841.474341506731,842.194346020204,844.014351080578,865.981855242501,876.947807154781,1046.72921590049,1095.53972727884,1098.54757340474,1100.1250891344,1102.1495357707,1107.51830990472,1108.37420020883,1109.60876064026,1110.38051447173,1110.38051447173,1113.73044686249,1113.73044686249,1154.24177947266,1154.24177947266,1154.77911988594,1160.25251657531,1174.5804986578,1186.70867068264,1205.85349306472,1344.27430120279,1366.34516174459,1366.34516174459
2009-03-28,173.725178454217,173.725178454217,173.725178454217,176.523660634927,177.125877533792,177.750056879096,189.201430598701,189.80914166422,189.900826192786,225.110693403077,225.110693403077,237.152664900183,237.152664900183,247.715490338784,247.715490338784,250.484428245608,250.484428245608,250.484428245608,250.835744758056,264.343569750976,264.343569750976,273.818403542633,273.818403542633,274.005633335971,274.549347558488,275.191877997853,275.191877997853,276.814908857083,277.182296834727,285.766637056013,380.423040396227,380.423040396227,382.454738039533,384.300205833674,386.250105698488,387.793650917756,387.793650917756,813.943155238679,813.943155238679,828.107963020608,831.888613245986,832.476428758051,834.08003587073,857.108446366389,867.171369389271,1038.06371568458,1087.00558927749,1089.61210865509,1091.30758155594,1093.46696734032,1099.0452110912,1099.5829238246,1100.5178924667,1101.06196757859,1101.06196757859,1104.5378261508,1104.5378261508,1145.13769182942,1145.13769182942,1145.56104920211,1150.53508881263,1165.7113474775,1177.77886974718,1198.17233497756,1336.15227993987,1358.96615213567,1358.96615213567
2009-03-29,178.176947619078,178.176947619078,178.176947619078,181.016211959862,181.657083618654,182.212792006051,193.495829079571,193.998995727566,194.019401273307,230.936058812406,230.936058812406,243.244420435398,243.244420435398,253.366411983818,253.366411983818,255.187169048626,255.187169048626,255.187169048626,255.454230781565,268.53901120634,268.53901120634,276.38701608136,276.38701608136,276.304470295495,276.729927048769,276.727862216253,276.727862216253,277.816597439934,278.126255621457,286.440264407224,382.066583409766,382.066583409766,383.437471802969,384.990963730329,386.025446973453,387.095371068764,387.095371068764,807.066401211247,807.066401211247,819.568810137513,822.797883858148,823.233716321348,824.73621407288,846.201394629528,855.731263404265,1025.19601087482,1072.89231846088,1075.20613538709,1076.44549964676,1078.30229626451,1083.77276015859,1084.22870059294,1085.08674859207,1085.51589603849,1085.51589603849,1088.93043151611,1088.93043151611,1128.68699011452,1128.68699011452,1129.0105385498,1134.01150576801,1148.92517261417,1160.39711155022,1179.53964913308,1315.53581496955,1338.17829197527,1338.17829197527
