"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2007-04-10,221.989214159519,221.989214159519,221.989214159519,224.770516409852,225.14245229777,228.129732456011,239.787473091347,241.045103694767,242.449157422593,283.443346714799,283.443346714799,300.772431372494,300.772431372494,310.379111004296,310.379111004296,316.662342496284,316.662342496284,316.662342496284,316.968794586233,335.226858464149,335.226858464149,348.110789481451,348.110789481451,349.27050519935,349.760830593358,351.970870379994,351.970870379994,354.050008139436,354.481754789968,361.262640871123,433.069859757159,433.069859757159,436.137400965473,437.988863414032,440.610647169392,442.007193830787,442.007193830787,869.669269310694,869.669269310694,880.441835426612,883.236856092307,883.886425953807,885.250709245449,899.708231616733,903.929922501459,1094.42618346893,1122.57275309246,1124.5463112128,1125.50694708184,1126.75795259238,1129.67771638351,1130.49159135272,1131.48558810788,1132.21512092984,1132.21512092984,1133.64499981993,1133.64499981993,1154.92100983695,1154.92100983695,1155.42133513243,1158.39463172174,1163.18524967591,1168.01355535802,1174.54435356053,1243.35273484769,1252.37823479751,1252.37823479751
2007-04-11,218.497146081997,218.497146081997,218.497146081997,221.147677966975,221.490659513295,224.301988682757,235.688435665486,236.897925087926,238.256314411667,278.152915275059,278.152915275059,294.841177734911,294.841177734911,304.025809921035,304.025809921035,310.111035179183,310.111035179183,310.111035179183,310.400729498327,328.143011797254,328.143011797254,340.601680485558,340.601680485558,341.719006271556,342.175692020196,344.309971095646,344.309971095646,346.3241549057,346.73966968766,353.289767632112,421.783556809562,421.783556809562,424.819501629491,426.620562335374,429.259235503689,430.67738445235,430.67738445235,840.405237982212,840.405237982212,851.02194124386,853.800017079107,854.458425468768,855.828052490716,869.984227824185,874.22153798058,1061.72976632959,1089.55169345297,1091.55675692246,1092.52938401047,1093.78160790514,1096.67316480836,1097.51614947547,1098.53265954127,1099.28641411684,1099.28641411684,1100.69864763997,1100.69864763997,1122.00982323343,1122.00982323343,1122.52682771049,1125.52138031385,1130.25064628536,1135.07540561286,1141.55201994024,1209.15489055971,1218.12136920022,1218.12136920022
2007-04-12,215.350292199435,215.350292199435,215.350292199435,217.871903653214,218.187509744581,220.810461615366,231.927627518843,233.087191673935,234.393164466603,273.203890291834,273.203890291834,289.285407217748,289.285407217748,298.056325438563,298.056325438563,303.927970750232,303.927970750232,303.927970750232,304.203786508578,321.45431822157,321.45431822157,333.468963524738,333.468963524738,334.53682749224,334.964735857797,337.007679185569,337.007679185569,338.948169375484,339.34607541975,345.670956742097,410.638612382963,410.638612382963,413.611520960451,415.356837160838,417.97609057525,419.395334447428,419.395334447428,811.26164283513,811.26164283513,821.689867827779,824.437063803718,825.098220283496,826.463377792191,840.306499087637,844.531144291976,1029.27828451224,1056.76348275738,1058.92017712997,1060.08936789391,1061.48341669429,1064.45346853494,1065.42245349516,1066.56901343762,1067.48639221607,1067.48639221607,1068.97150731001,1068.97150731001,1091.09639733066,1091.09639733066,1091.69990955883,1094.87803281054,1099.90637916205,1105.34524475659,1112.82987766928,1179.95252077992,1189.20677733364,1189.20677733364
2007-04-13,212.62426109759,212.62426109759,212.62426109759,215.011393465499,215.301351158395,217.716158980906,228.567107694532,229.671142070319,230.916163794717,268.661431124174,268.661431124174,284.16708945428,284.16708945428,292.537088299141,292.537088299141,298.173966800535,298.173966800535,298.173966800535,298.438650533634,315.21783034634,315.21783034634,326.771544223057,326.771544223057,327.784225548509,328.185206430938,330.125538997255,330.125538997255,331.986359678235,332.365933809455,338.476960219494,399.838513583002,399.838513583002,402.721012915952,404.405535717019,406.971125056755,408.372147262005,408.372147262005,782.676821090223,782.676821090223,792.890769248363,795.595824515152,796.253007045998,797.605271865904,811.125785838244,815.310212681759,997.516108376762,1024.65724954978,1026.86506448221,1028.11498962049,1029.62650533732,1032.72075786263,1033.78978547508,1035.0579705457,1035.9761105777,1035.9761105777,1037.6151195009,1037.6151195009,1060.47445235081,1060.47445235081,1061.15979619929,1064.69458029191,1070.22324061819,1076.16261891008,1084.66671630965,1151.75553102865,1161.82834837699,1161.82834837699
2007-04-14,210.363268871436,210.363268871436,210.363268871436,212.614548581756,212.880157230714,215.066499621397,225.653510372935,226.702889187827,227.878215350075,264.572658199453,264.572658199453,279.51931491345,279.51931491345,287.500490020861,287.500490020861,292.889239917108,292.889239917108,292.889239917108,293.143107122742,309.466080773861,309.466080773861,320.541163268462,320.541163268462,321.492353536876,321.868031758235,323.693645563107,323.693645563107,325.469521766235,325.830514650984,331.737189673882,389.512679663909,389.512679663909,392.285765078598,393.905178114754,396.390464474067,397.758662898287,397.758662898287,754.962114586694,754.962114586694,764.934898878838,767.589053095812,768.233329018714,769.566428682335,782.754422269575,786.876216510596,966.905494786295,993.620788037175,995.602141115769,996.569556447657,997.886197739896,1000.92292034574,1001.77120234859,1002.79613433241,1003.56735116978,1003.56735116978,1005.15273596981,1005.15273596981,1027.64616183145,1027.64616183145,1028.20022790471,1031.71745682379,1037.11106856656,1042.42353852114,1050.10331555296,1115.41004681895,1125.51531819476,1125.51531819476
2007-04-15,208.624714578541,208.624714578541,208.624714578541,210.733798514775,210.975853835227,212.909388189792,223.233790411837,224.221627371044,225.319822447398,260.970221098198,260.970221098198,275.362451401273,275.362451401273,282.964625404028,282.964625404028,288.09610161605,288.09610161605,288.09610161605,288.337598594417,304.211860575514,304.211860575514,314.789461148207,314.789461148207,315.674327514852,316.026404923332,317.727254784704,317.727254784704,319.413494065176,319.755748951969,325.464379444555,379.747086761045,379.747086761045,382.396645938689,383.948327377589,386.333840828608,387.658521035376,387.658521035376,728.328546429181,728.328546429181,738.039017197759,740.632789750341,741.257135939902,742.566246176367,755.411654702201,759.453540920875,937.732884288304,963.981471932561,965.901642133057,966.833394490711,968.088711329853,971.075500264241,971.877877755352,972.852832568212,973.577165488185,973.577165488185,975.119524426498,975.119524426498,997.586295540495,997.586295540495,998.098583441489,1001.45137960011,1006.70236064638,1011.76295889064,1019.13902741116,1082.76150793859,1092.93583206118,1092.93583206118
2007-04-16,207.424406862082,207.424406862082,207.424406862082,209.393154777943,209.612683975997,211.279087995115,221.342785808977,222.265456722607,223.279616166034,257.900567317009,257.900567317009,271.74234741611,271.74234741611,278.966036502208,278.966036502208,283.828945047007,283.828945047007,283.828945047007,284.057679382197,299.485846856377,299.485846856377,309.547779630176,309.547779630176,310.361501506672,310.6900255581,312.256082313149,312.256082313149,313.847490632835,314.170049843882,319.683628511599,370.613707862541,370.613707862541,373.1275775702,374.607917706963,376.878885190679,378.151273104622,378.151273104622,702.926133282672,702.926133282672,712.362429088552,714.890495951841,715.490909566289,716.772057171749,729.266369090473,733.216411721841,910.231867854513,935.977001579733,937.829098222654,938.727178082073,939.932014343809,942.860710209458,943.628306662502,944.567657552444,945.259932444257,945.259932444257,946.763069626842,946.763069626842,969.260069116077,969.260069116077,969.749009378634,972.987558663787,978.124662766162,983.018285535439,990.179340387652,1052.32308085989,1062.58837205589,1062.58837205589
2007-04-17,204.195517697234,204.195517697234,204.195517697234,206.311843835907,206.532947018932,208.621528685389,218.601596960337,219.575728624489,220.672889552039,254.557097735387,254.557097735387,268.05984124844,268.05984124844,275.050421935643,275.050421935643,279.771762528904,279.771762528904,279.771762528904,279.99185383803,295.03669037829,295.03669037829,304.696742330895,304.696742330895,305.453026008683,305.760885658446,307.211262236101,307.211262236101,308.716405832858,309.021070720136,314.3481126922,362.122196473622,362.122196473622,364.498064780686,365.908476319014,368.05777879399,369.273053845617,369.273053845617,678.856856971294,678.856856971294,688.013719372648,690.472690861079,691.046866603787,692.297051066783,704.436975386155,708.286742035741,884.528159985803,909.745350819216,911.521596089548,912.382426311891,913.540331797712,916.405008568844,917.133793294695,918.034280423962,918.69174606691,918.69174606691,920.16388791697,920.16388791697,942.656201550761,942.656201550761,943.121640576798,946.248452866593,951.300540881676,956.045438876284,963.009554365501,1023.74996503226,1034.09388755919,1034.09388755919
2007-04-18,200.650213893185,200.650213893185,200.650213893185,202.76179814893,202.973562953087,205.317494683441,215.198814347943,216.218240825638,217.413398496912,250.677075352138,250.677075352138,263.960566753047,263.960566753047,270.838770790956,270.838770790956,275.560312722518,275.560312722518,275.560312722518,275.776706930658,290.520772080646,290.520772080646,299.98011649148,299.98011649148,300.712335435198,301.004903006177,302.393480891704,302.393480891704,303.83997414188,304.130844016899,309.290458520961,354.16241501722,354.16241501722,356.416342618663,357.763012649299,359.801801871585,360.964464943546,360.964464943546,656.093047626966,656.093047626966,664.980983820602,667.370895665528,667.919216768382,669.137864540301,680.930880137972,684.678598264102,860.627356856955,885.304808026886,887.002921753325,887.825384937239,888.939129933551,891.737104726229,892.425121424958,893.284902480662,893.905952323742,893.905952323742,895.347550227183,895.347550227183,917.7878977984,917.7878977984,918.229016190572,921.24136557292,926.226381340587,930.823145642867,937.592095608952,996.987917912482,1007.36958776462,1007.36958776462
2007-04-19,197.113309468731,197.113309468731,197.113309468731,199.164671855956,199.364557538901,201.786285037566,211.526842663713,212.559805590675,213.807322359641,246.440941550578,246.440941550578,259.499900585822,259.499900585822,266.290492602397,266.290492602397,271.06275583524,271.06275583524,271.06275583524,271.277908125486,285.768864921607,285.768864921607,295.176453135936,295.176453135936,295.915733837512,296.198104854045,297.582794993667,297.582794993667,299.003097867821,299.285137715546,304.301057415396,346.56105830538,346.56105830538,348.721228552514,350.01311964678,351.966850039097,353.089285055265,353.089285055265,634.529181858098,634.529181858098,643.162602879498,645.489590130732,646.014314115905,647.202820265188,658.663235908139,662.315730342204,838.413546846243,862.553855930036,864.177020572149,864.962654874451,866.035763827878,868.767005663413,869.41543366638,870.235525913698,870.821254325909,870.821254325909,872.23855795875,872.23855795875,894.583688818219,894.583688818219,895.000982595922,897.899793961701,902.826253680937,907.277885258553,913.852068449679,971.913435206776,982.278644926721,982.278644926721
2007-04-20,193.570546725746,193.570546725746,193.570546725746,195.574115909279,195.762182293452,198.193626588291,207.774909542921,208.804295074911,210.071627829738,242.054502110148,242.054502110148,254.850961294846,254.850961294846,261.530785704156,261.530785704156,266.334069118531,266.334069118531,266.334069118531,266.547832619815,280.794761858568,280.794761858568,290.19680793194,290.19680793194,290.957967822262,291.232998968572,292.648941359438,292.648941359438,294.064761161079,294.341469314804,299.228611443033,339.169115754076,339.169115754076,341.262569052653,342.507943910046,344.404650014718,345.500777827812,345.500777827812,614.022079308149,614.022079308149,622.422520509544,624.692664984389,625.196756660554,626.357565712443,637.503570504453,641.067267522288,817.664772775253,841.281615102383,842.837815852731,843.590576078994,844.627702294915,847.293978244429,847.907126507422,848.691426152054,849.245597051981,849.245597051981,850.639738909486,850.639738909486,872.856944950229,872.856944950229,873.252814548758,876.045183273833,880.91547647854,885.233301531048,891.611500631152,948.373308427804,958.666747752109,958.666747752109
2007-04-21,189.995735356414,189.995735356414,189.995735356414,191.95144204462,192.129150468604,194.563434229108,203.984829715522,205.006877179603,206.2824287266,237.626873496309,237.626873496309,250.140518070767,250.140518070767,256.68650726448,256.68650726448,261.48233261134,261.48233261134,261.48233261134,261.694011730093,275.691815742759,275.691815742759,285.067014920584,285.067014920584,285.849836110043,286.118301360149,287.573379133759,287.573379133759,288.991088218386,289.263758265431,294.032720513486,331.921961486341,331.921961486341,333.962934297269,335.167377389403,337.023673916968,338.102788955564,338.102788955564,594.455278273213,594.455278273213,602.639267389693,604.858945673842,605.345030245582,606.48046179804,617.331045758031,620.813730819961,798.169540447286,821.276784791026,822.774484321513,823.498596022219,824.504205667013,827.108150637554,827.69090796653,828.443867215017,828.970897519474,828.970897519474,830.344238152224,830.344238152224,852.406987161037,852.406987161037,852.784204084232,855.477896019172,860.291660111357,864.484505254299,870.676263457644,926.118198936909,936.294653905851,936.294653905851
2007-04-22,186.429287886238,186.429287886238,186.429287886238,188.334776858798,188.502725739358,190.927760161898,200.189768696091,201.202381167419,202.479966580882,233.209417713674,233.209417713674,245.436266037435,245.436266037435,251.838778925502,251.838778925502,256.596942311825,256.596942311825,256.596942311825,256.806043736557,270.547139582684,270.547139582684,279.855247863589,279.855247863589,280.6521060854,280.913761013543,282.398374372293,282.398374372293,283.814710812253,284.083176122371,288.742091934644,324.816606744572,324.816606744572,326.810343366818,327.976508736128,329.797695897628,330.862899489324,330.862899489324,575.781535319031,575.781535319031,583.760396292825,585.93096846607,586.40033054334,587.511445473651,598.079305811334,601.485197303941,779.767974744695,802.382247835868,803.828130353687,804.526779355949,805.503139814218,808.0488140822,808.604957398899,809.33005457285,809.833533572673,809.833533572673,811.188011040745,811.188011040745,833.076404125939,833.076404125939,833.437160663262,836.040290606889,840.795700225539,844.871906100207,850.881354929118,904.80278682964,914.832565815778,914.832565815778
2007-04-23,182.966103656846,182.966103656846,182.966103656846,184.81343602059,184.971616217532,187.35744104509,196.456255193978,197.453723037648,198.723859670469,228.850583566949,228.850583566949,240.788762111463,240.788762111463,247.040356562175,247.040356562175,251.738825352454,251.738825352454,251.738825352454,251.945072994387,265.426996380524,265.426996380524,274.629079680317,274.629079680317,275.431121529924,275.685470380482,277.184335147995,277.184335147995,278.592134587652,278.855631913676,283.408522690083,317.871758319557,317.871758319557,319.81776871697,320.94603076643,322.73160213662,323.782603561756,323.782603561756,557.961761223237,557.961761223237,565.743275139728,567.866203230023,568.319723042236,569.407237062925,579.705665264947,583.037546707254,762.277745766812,784.422091241653,785.823970249264,786.501885918157,787.45254218098,789.942624181621,790.4763629925,791.177482021778,791.661041706045,791.661041706045,792.997113044266,792.997113044266,814.700256668435,814.700256668435,815.046948874307,817.568025621957,822.263914782538,826.232173707024,832.070635169855,884.687998791204,894.539128474598,894.539128474598
2007-04-24,179.77369947466,179.77369947466,179.77369947466,181.54495473111,181.692542446734,183.980922596776,192.905230811091,193.876586337524,195.121725196918,224.657928552285,224.657928552285,236.289679068892,236.289679068892,242.375004483319,242.375004483319,246.985339829625,246.985339829625,246.985339829625,247.188419024993,260.406205362763,260.406205362763,269.460761218643,269.460761218643,270.258433322819,270.504820221537,272.000356429448,272.000356429448,273.390866940331,273.64833636292,278.097292066488,311.120744525618,311.120744525618,313.015307254086,314.107534034745,315.852500863329,316.886585049657,316.886585049657,540.983203507642,540.983203507642,548.573897909857,550.652331463235,551.090236130419,552.154202259378,562.194646351218,565.452982441033,745.592419934091,767.282622237379,768.645050424668,769.303445880399,770.227894420846,772.66442754269,773.17880889367,773.858812526389,774.325137709636,774.325137709636,775.645784916859,775.645784916859,797.158152898173,797.158152898173,797.492533671653,799.938097570935,804.5750206007,808.441202761588,814.11855685272,865.044088031958,874.716635610701,874.716635610701
2007-04-25,177.012619771622,177.012619771622,177.012619771622,178.688114790024,178.824120350775,180.945871231005,189.680332438288,190.611932977807,191.809408462804,220.741603653031,220.741603653031,232.041061026865,232.041061026865,237.938679396744,237.938679396744,242.425710052752,242.425710052752,242.425710052752,242.624894039327,255.570856940321,255.570856940321,264.428070700436,264.428070700436,265.21079466454,265.448404506667,266.921129204307,266.921129204307,268.284556180326,268.534746026438,272.881426020594,304.607090038296,304.607090038296,306.444190759472,307.499898634421,309.197199045714,310.2104141779,310.2104141779,524.846798534403,524.846798534403,532.252914802942,534.291024892368,534.713283380194,535.753407315633,545.546478084713,548.729324386338,729.627562100587,750.830039849342,752.158517183355,752.800250476529,753.701756672405,756.087039912876,756.585257239588,757.247110049922,757.698960038557,757.698960038557,759.005184339199,759.005184339199,780.327123091884,780.327123091884,780.651041450957,783.028108286439,787.606225249343,791.379923840447,796.901960094795,846.579525008751,856.050139125733,856.050139125733
2007-04-26,175.689062770924,175.689062770924,175.689062770924,177.265494143766,177.386063335386,179.094041502668,187.704929642602,188.564386809171,189.613822862543,218.45437886929,218.45437886929,229.263759072571,229.263759072571,234.957171635824,234.957171635824,239.223299635638,239.223299635638,239.223299635638,239.414003894761,252.227403535608,252.227403535608,260.680962144342,260.680962144342,261.309798762679,261.558400090558,262.828857768878,262.828857768878,264.164718711633,264.401702201308,268.781477583656,299.3766405659,299.3766405659,301.025354507447,302.027374955415,303.566342132838,304.481525555066,304.481525555066,510.727293731233,510.727293731233,518.198817864248,520.144028294927,520.540837466975,521.551841546001,531.131503600479,534.195796109246,716.80294551537,738.038472292926,739.401238920602,740.254492412987,741.329552801307,743.814444890399,744.257637504695,744.835446721623,745.20908596351,745.20908596351,746.518538369578,746.518538369578,767.536228143158,767.536228143158,767.793562801775,769.946328629506,774.463103730408,777.997136441624,783.222664884399,831.375854969165,840.595540900304,840.595540900304
2007-04-27,174.329776994693,174.329776994693,174.329776994693,175.827879027203,175.94512044116,177.438138712991,185.974193051517,186.841728958981,187.862696240468,216.377501166377,216.377501166377,226.814810361926,226.814810361926,232.185945200326,232.185945200326,236.087775707137,236.087775707137,236.087775707137,236.29989816288,249.1541228441,249.1541228441,257.017426393738,257.017426393738,257.609511671493,257.82582030472,258.974213097212,258.974213097212,260.153670442971,260.375663596181,264.641575777102,294.228691098721,294.228691098721,295.801958037104,296.752033020226,298.19360627206,299.075154624448,299.075154624448,496.966359952734,496.966359952734,504.054653046781,506.103670873904,506.505008797653,507.504640116285,516.910028283839,519.933723286832,703.629193701019,724.638554655443,725.825393308308,726.40396827795,727.308321322929,729.747575533012,730.184076597459,730.785972263127,731.177239630684,731.177239630684,732.48220316419,732.48220316419,753.452765910068,753.452765910068,753.731432706423,755.95553545485,760.422120869305,764.303259608555,769.43307180464,816.046419742315,825.092350868287,825.092350868287
2007-04-28,173.149483760318,173.149483760318,173.149483760318,174.548669635396,174.652091564589,176.004817403657,184.210647634307,184.98653385134,185.947020593002,213.914602794153,213.914602794153,224.21065081665,224.21065081665,229.418839073534,229.418839073534,233.162216286873,233.162216286873,233.162216286873,233.35001933924,246.056361937081,246.056361937081,253.63079724056,253.63079724056,254.183911373845,254.376028602694,255.439363630506,255.439363630506,256.545647267677,256.753687454391,260.91033463802,289.516610256245,289.516610256245,290.997290559996,291.903553064524,293.253319585512,294.090105236034,294.090105236034,484.14527938439,484.14527938439,490.995458190184,492.899390087985,493.258560271759,494.221822769204,503.417956193292,506.336872191718,690.894627388508,711.70301581374,712.857952106052,713.414808095375,714.275966891158,716.690518978154,717.095474288896,717.663577262986,718.034301719056,718.034301719056,719.325604575084,719.325604575084,740.029575432986,740.029575432986,740.298313727268,742.470984896769,746.882639698063,750.463501814061,755.500971163362,800.475585035334,809.354332678846,809.354332678846
2007-04-29,172.085380944394,172.085380944394,172.085380944394,173.503475221234,173.612266862975,174.862562723182,183.137466288344,183.972832263918,184.927676777343,212.230108614093,212.230108614093,222.158731822547,222.158731822547,227.135558186717,227.135558186717,230.657559652171,230.657559652171,230.657559652171,230.836697836686,243.443155065722,243.443155065722,250.796354236626,250.796354236626,251.285544740951,251.490960610805,252.478562965416,252.478562965416,253.718244431901,253.931199609992,258.325181274702,286.010778973383,286.010778973383,287.29119288003,288.130337156648,289.931852259966,291.194232537112,291.194232537112,480.720574614516,480.720574614516,489.212307338602,491.202053856145,491.288568925408,491.989853346754,500.645215375257,502.743098006892,687.367290840814,707.258927336984,708.0209026412,708.389297904031,709.085174530677,711.438034461653,711.619005917292,711.985112857222,712.170350820498,712.170350820498,713.441571678328,713.441571678328,733.695448091928,733.695448091928,733.843476205074,735.639889392789,739.995483873635,743.165305929027,747.778702137656,790.477708086422,799.056725510608,799.056725510608
2007-04-30,172.393369842488,172.393369842488,172.393369842488,173.808799835114,173.895359799994,174.931364240962,182.807708982151,183.456328930965,184.226952738823,211.744845461069,211.744845461069,221.17024531436,221.17024531436,225.782746842553,225.782746842553,228.927769332327,228.927769332327,228.927769332327,229.090535353334,241.262690345277,241.262690345277,248.280641474708,248.280641474708,248.711298587088,248.880117340286,249.745689663431,249.745689663431,250.798911803894,250.999569542928,255.370379043124,282.295339326518,282.295339326518,283.552623001708,284.364890071727,285.756548651258,286.717161530752,286.717161530752,467.34399020345,467.34399020345,476.191895307607,478.504426694501,478.858181442682,479.810155519059,488.981729141187,491.696874800838,676.810701827979,696.9145069045,697.922924653162,698.404227252432,699.171332829447,701.531955366996,701.841596820601,702.31315220267,702.594229372771,702.594229372771,703.857119618082,703.857119618082,724.533330863764,724.533330863764,724.727487123376,726.640809056377,731.021916620127,734.494133582431,739.124798555972,780.548651207783,788.958339404134,788.958339404134
2007-05-01,170.509357772262,170.509357772262,170.509357772262,171.937018727387,172.039845234983,173.410334027592,181.249831756935,181.958182826338,182.821786743742,209.973464147952,209.973464147952,219.534664108369,219.534664108369,224.248856402657,224.248856402657,227.390083723945,227.390083723945,227.390083723945,227.559999475591,239.642772251919,239.642772251919,246.545164952116,246.545164952116,246.881972973213,247.090060795212,247.967012174652,247.967012174652,249.053863985611,249.246072635266,253.844937797138,280.4874180533,280.4874180533,281.638593123978,282.590851325722,283.915437943961,284.679481391567,284.679481391567,461.516248132482,461.516248132482,470.157747077873,472.437321147164,472.750344771314,473.620211968155,483.023360664694,485.608076560226,672.188871189722,693.178799394334,694.425452371784,695.501432124011,696.740507417666,699.437798363775,699.800363798419,700.297476932334,700.553553334053,700.553553334053,701.953253244141,701.953253244141,722.898921143059,722.898921143059,723.151684736851,725.060775064943,729.967490415507,733.761785800897,739.931417459493,781.537366238944,790.515484399286,790.515484399286
2007-05-02,169.584674787076,169.584674787076,169.584674787076,171.051469905072,171.155338873392,172.443326992904,180.632990748352,181.43169556564,182.312335392062,210.510711958283,210.510711958283,219.954043037427,219.954043037427,224.759159231166,224.759159231166,227.644705442383,227.644705442383,227.644705442383,227.896131001516,240.2952571744,240.2952571744,246.514031493811,246.514031493811,246.619760799698,246.822256008967,247.285597873951,247.285597873951,248.066914050903,248.229004482973,252.764069680182,278.976169757522,278.976169757522,280.033166396795,280.92931276035,281.995993457146,282.593813589215,282.593813589215,454.070094096746,454.070094096746,462.087988141861,464.094730792194,464.347691949269,465.213407328833,474.564491711714,477.112931491169,661.671909646392,682.799930591007,684.124908822848,684.91035407362,686.060598935322,688.932415527842,689.546892263687,690.341355673511,691.085990513493,691.085990513493,692.635279491109,692.635279491109,716.100721067129,716.100721067129,716.566862006653,719.191256810371,725.411706937042,730.054160439998,738.093017979075,780.517615428387,792.513348544773,792.513348544773
2007-05-03,167.493515436157,167.493515436157,167.493515436157,168.938970030457,169.038837184802,170.566229388689,178.470329158044,179.236889190038,180.208694968519,208.17296631453,208.17296631453,218.070832931009,218.070832931009,222.947310427991,222.947310427991,226.063095698662,226.063095698662,226.063095698662,226.256705262666,238.465041183682,238.465041183682,245.139666436197,245.139666436197,245.375842193082,245.525392734074,245.988090151346,245.988090151346,246.732984130184,246.893139921005,251.337828591697,276.861141925586,276.861141925586,277.864896178922,278.612582403324,279.490760226308,280.091292943116,280.091292943116,444.490448811989,444.490448811989,452.134001217839,454.126136439812,454.505039660045,455.457516287572,465.597375117101,468.443504972422,652.181851982876,674.605417458034,676.073734406909,677.069887587251,678.449854497625,681.639046916074,682.273270338386,683.094412664405,683.740741290029,683.740741290029,685.498388189922,685.498388189922,709.798326086124,709.798326086124,710.505327528041,714.492771374038,722.518535772922,728.593757159532,739.414042939676,782.913882966081,799.961101643619,799.961101643619
2007-05-04,167.997877116828,167.997877116828,167.997877116828,169.496011137863,169.590031389304,170.727171589643,178.753620267675,179.513841730679,180.329708246873,208.860721443589,208.860721443589,218.664761593307,218.664761593307,223.4709794721,223.4709794721,226.172166728566,226.172166728566,226.172166728566,226.469408061443,239.736587903696,239.736587903696,245.575738571146,245.575738571146,245.623263855181,245.798811200564,246.057151878847,246.057151878847,247.000261878015,247.165985996754,252.081363808516,276.892232786634,276.892232786634,277.58050914928,278.256956520054,278.980511090597,279.496917335108,279.496917335108,439.374281533942,439.374281533942,447.784870603558,449.57337147572,449.801499127511,450.628528016107,461.048195729321,463.66100069098,646.875014402011,669.902477017837,670.931994802921,671.444562896505,672.503122241791,675.729781494007,675.986013218601,676.418455091612,676.731588460081,676.731588460081,678.409790542675,678.409790542675,701.437299584854,701.437299584854,701.74563717404,705.040657969907,713.144491415616,718.081498940473,727.850710462572,769.992808779093,790.309958488257,790.309958488257
2007-05-05,170.852689179199,170.852689179199,170.852689179199,172.405103987561,172.492479632685,173.128643990263,181.166437546977,181.787388594047,182.32242606414,212.346599344255,212.346599344255,222.944328298493,222.944328298493,227.443495768831,227.443495768831,229.212244688618,229.212244688618,229.212244688618,229.598279292181,245.257093175169,245.257093175169,249.695180340214,249.695180340214,249.286825623099,249.478254338668,249.206862529965,249.206862529965,250.05907369532,250.211885769901,256.139362974854,280.763716721578,280.763716721578,280.977629343481,281.661482204089,281.873247533236,281.980631696354,281.980631696354,437.570167638477,437.570167638477,446.895037141486,448.699525255401,448.8265437192,449.582384863005,460.664620971847,462.950558784437,650.288066990579,673.17526590665,673.767010930181,674.00393988108,674.79776285291,677.986319014014,677.967762651322,678.151022765571,678.21902792445,678.21902792445,679.819939862958,679.819939862958,702.193431011101,702.193431011101,702.279557507311,704.901949127704,712.782608901815,716.936236961286,725.887601004275,766.217225836056,788.825439226581,788.825439226581
2007-05-06,169.477732710082,169.477732710082,169.477732710082,171.026959962386,171.145813893475,172.269076514758,180.267719884667,181.01249022345,181.807469088738,211.88491660564,211.88491660564,223.650812477364,223.650812477364,228.372486332281,228.372486332281,230.416314014424,230.416314014424,230.416314014424,230.654140927586,247.196324537196,247.196324537196,252.28009147375,252.28009147375,251.966979579829,252.05194683643,251.570717772792,251.570717772792,251.937929593207,252.072617945217,258.027383062471,282.572789634847,282.572789634847,282.829289851647,283.36545233621,283.464038701458,283.615802339421,283.615802339421,434.118127310752,434.118127310752,441.866242910911,443.867781811419,444.032754726631,444.865318249984,455.513189298611,457.938776940691,648.038208640946,670.40707149379,671.140572496994,671.462248378982,672.262557285546,675.434211533523,675.535611811203,675.823031910112,675.951971744198,675.951971744198,677.502215021519,677.502215021519,699.942523305127,699.942523305127,700.071581532495,702.703759058891,710.439230761294,714.562030645721,723.517997930975,762.938883486804,786.954754925689,786.954754925689
2007-05-07,167.316212743806,167.316212743806,167.316212743806,168.842104952902,168.95934842931,170.473590248511,178.194379843053,178.923360617984,179.853603017347,209.471036172785,209.471036172785,221.693657736087,221.693657736087,226.961894317074,226.961894317074,229.715991464401,229.715991464401,229.715991464401,229.925924509615,246.748447416801,246.748447416801,253.007012058267,253.007012058267,252.942492146741,253.061849955404,252.858536222197,252.858536222197,253.270527474037,253.409801847982,259.27981756946,283.676711970424,283.676711970424,284.029702366734,284.565709550582,284.727293111056,284.911876018444,284.911876018444,431.103340974487,431.103340974487,438.277544894948,440.203681593119,440.338897959518,441.143741545803,451.607006518929,453.913985702379,644.719149981717,666.879106901393,667.641286307861,667.980735729274,668.747380497019,671.857475431623,671.988656030245,672.305529531546,672.456937123956,672.456937123956,673.960528798255,673.960528798255,696.433505093514,696.433505093514,696.580370259757,699.179683971766,706.836022209129,710.935036228484,719.889663161941,758.641479010126,782.928109615952,782.928109615952
