"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2016-02-26,343.206076913916,343.206076913916,343.206076913916,349.917848797098,351.568928661724,355.349487123232,374.127618484716,375.759106921892,376.464099218198,451.351880010971,451.351880010971,482.711482489106,482.711482489106,502.522745755979,502.522745755979,509.28599773646,509.28599773646,509.28599773646,510.216061457624,536.646441502983,536.646441502983,550.95598283912,550.95598283912,551.035268137546,552.303560359417,552.435974734612,552.435974734612,553.80853104043,554.289781412136,564.475668374788,763.982738992838,763.982738992838,766.459235586653,769.797009827314,770.265470055477,770.266043127846,770.266043127846,1802.53660906871,1802.53660906871,1817.73467960804,1821.00235673279,1821.69310157062,1822.99881216898,1845.67590832185,1855.02112819447,2128.21828430401,2163.60040726317,2165.74957331769,2166.73002572049,2168.64789215936,2174.64666591035,2175.04067050383,2176.08016816488,2176.56300563329,2176.56300563329,2178.3622867051,2178.3622867051,2228.81646398656,2228.81646398656,2229.05280816592,2233.06921570379,2247.53701246172,2253.81669108405,2263.54119087018,2368.31329207673,2390.68999619582,2390.68999619582
2016-02-27,340.752481295779,340.752481295779,340.752481295779,347.620680839771,349.184912572501,353.915813916332,372.190285587651,373.992440984973,375.133929946224,447.52465696259,447.52465696259,479.147576140395,479.147576140395,499.195738370486,499.195738370486,507.368179296657,507.368179296657,507.368179296657,508.216307963871,534.337942670306,534.337942670306,550.836014460882,550.836014460882,551.352747742154,552.607323871861,553.448066935103,553.448066935103,555.183169893814,555.712380027841,565.912092090672,765.385616064984,765.385616064984,768.637154070266,772.088880307052,773.329342588194,773.703114908066,773.703114908066,1795.71519888602,1795.71519888602,1810.34852688366,1813.45799079712,1814.05759592271,1815.28196000192,1837.35954925377,1846.09505340678,2125.08342851949,2159.96723672182,2162.18577674474,2163.18696282126,2165.14766896231,2171.9677543577,2172.54165252746,2173.8058771489,2174.68349079282,2174.68349079282,2176.6461340704,2176.6461340704,2233.17741985092,2233.17741985092,2233.54699795862,2237.93412701539,2255.87802163839,2263.67358608486,2275.7688862171,2383.17453320629,2408.3013609019,2408.3013609019
2016-02-28,335.492198637666,335.492198637666,335.492198637666,342.37424248557,343.836328836013,349.323871447577,367.191695654392,369.146663314905,370.662165266856,440.210742776264,440.210742776264,471.372450873803,471.372450873803,491.167928613411,491.167928613411,500.498707981635,500.498707981635,500.498707981635,501.283299942202,526.998215236331,526.998215236331,545.577647566015,545.577647566015,546.588042641225,547.828066077943,549.581448462921,549.581448462921,551.813478254235,552.410931139103,562.628944188899,757.144552064829,757.144552064829,761.422865298861,765.056225490371,767.46276320587,768.448189127116,768.448189127116,1777.84194782924,1777.84194782924,1792.90339282457,1796.21386251293,1796.92426100399,1798.27542680464,1820.40124041206,1829.27570724013,2111.60152691419,2146.66548304036,2149.02865589697,2150.06743665133,2152.08484044157,2159.21550416784,2159.73062652378,2160.92669795655,2161.6027003487,2161.6027003487,2163.53342270516,2163.53342270516,2221.32916981572,2221.32916981572,2221.5688814416,2226.216895486,2245.26108959725,2252.20615886869,2263.45922436343,2371.29368989885,2400.53139369844,2400.53139369844
2016-02-29,296.001900137476,296.001900137476,296.001900137476,305.875559247886,307.486667331417,321.285349699023,340.708678057853,344.12847786486,347.958277232091,417.929254927539,417.929254927539,450.852264300992,450.852264300992,471.923682860476,471.923682860476,483.948027164083,483.948027164083,483.948027164083,484.735813638805,510.827441983208,510.827441983208,532.972567621484,532.972567621484,534.715760248039,535.970336135698,539.035237018206,539.035237018206,541.964673841582,542.659243788074,552.951604675563,739.853212590353,739.853212590353,745.128826079732,748.938122795254,752.539662926009,754.16971028347,754.16971028347,1743.83116389791,1743.83116389791,1759.73407998937,1763.41171718247,1764.31885518169,1765.88521864521,1788.3054404887,1797.67024255449,2080.11963073016,2115.80612813232,2118.69083990477,2119.98138179674,2122.18479620478,2129.36380056158,2130.16540405449,2131.65329790947,2132.54850487367,2132.54850487367,2134.45815013683,2134.45815013683,2193.91037351309,2193.91037351309,2194.31719976332,2199.38412409908,2219.45700418509,2226.78004109928,2238.61121290555,2347.91931296398,2384.34453537877,2384.34453537877
2016-03-01,313.700100053049,313.700100053049,313.700100053049,318.159116400361,319.262936721463,322.199528164136,338.768709332969,340.565028418903,342.271211868922,406.52796247595,406.52796247595,436.794830741193,436.794830741193,456.348482382276,456.348482382276,468.1719946311,468.1719946311,468.1719946311,468.910275897023,494.33465286044,494.33465286044,517.682226480325,517.682226480325,519.79916166663,521.104737691054,524.898726087043,524.898726087043,528.236871151097,528.98581030178,539.244607064913,717.063253781545,717.063253781545,722.969982409242,726.866854072636,731.317325402092,733.422442446308,733.422442446308,1695.79635706761,1695.79635706761,1712.45481249439,1716.45722036556,1717.54326738464,1719.30972566455,1741.94055715074,1751.78281608439,2030.92410205661,2067.04938274921,2070.45639066345,2072.00749921498,2074.38860816053,2081.46547847574,2082.57497872543,2084.37290991547,2085.52162592692,2085.52162592692,2087.41399267434,2087.41399267434,2146.81912786593,2146.81912786593,2147.44453592098,2153.08905793199,2174.18705418012,2182.11415537508,2194.76793247285,2305.99301475447,2349.77407841783,2349.77407841783
2016-03-02,321.382639463197,321.382639463197,321.382639463197,326.890845036765,328.185496990858,330.038911237863,345.908630941987,347.289866427249,347.782293820995,413.988270142849,413.988270142849,444.779133270305,444.779133270305,462.331403891147,462.331403891147,470.818844398726,470.818844398726,470.818844398726,472.285957959699,497.86454485697,497.86454485697,516.952063613174,516.952063613174,518.052595345713,519.519738019386,522.049428630251,522.049428630251,525.002811448571,525.679278486238,536.99529708746,708.6998922128,708.6998922128,713.460200022033,717.386450935155,721.772772080132,724.088967504359,724.088967504359,1676.28153741073,1676.28153741073,1696.83867124061,1701.23457678574,1702.15413463024,1703.57883910321,1727.50306347261,1736.29068280492,2014.43216916497,2050.49853662913,2053.03047588917,2054.11960174327,2056.10957962353,2062.88985923471,2063.42960908157,2064.73211337735,2065.40647986001,2065.40647986001,2067.25029649706,2067.25029649706,2124.17451208684,2124.17451208684,2124.52505036305,2129.30636099764,2151.13379770056,2158.24477915019,2170.39423208471,2281.99442147549,2330.14065849487,2330.14065849487
2016-03-03,321.026179479139,321.026179479139,321.026179479139,327.09033869412,328.430667698305,331.693219763379,348.088017361285,349.826435548927,350.580336265565,417.353627689951,417.353627689951,450.915321819966,450.915321819966,468.56753317351,468.56753317351,476.031078373378,476.031078373378,476.031078373378,477.612421257418,503.170634967005,503.170634967005,520.392271432071,520.392271432071,520.913070734467,522.271485272423,523.507323008612,523.507323008612,525.69653442716,526.313938671782,538.133860391702,705.204287197171,705.204287197171,709.194863790215,712.812739059552,715.923691794836,717.482884246931,717.482884246931,1649.14734941599,1649.14734941599,1669.8207511398,1674.45636813626,1675.5143024234,1677.09714951402,1701.87264658783,1710.96590228262,1987.96206266452,2024.28535756997,2027.03185005606,2028.27578358605,2030.35773183179,2036.98818065391,2037.64685523138,2039.04552180647,2039.80016461939,2039.80016461939,2041.61953521089,2041.61953521089,2096.48418367641,2096.48418367641,2096.88617367111,2101.71319971307,2123.86780961894,2131.03376238329,2143.34359982413,2255.81011650122,2305.50835340863,2305.50835340863
2016-03-04,330.328584961979,330.328584961979,330.328584961979,336.368763199246,338.069480151148,340.208801849911,356.501399642961,358.209021576303,358.564055588098,435.682610488721,435.682610488721,482.563814201619,482.563814201619,503.333909724663,503.333909724663,509.403113190677,509.403113190677,509.403113190677,514.11073390143,542.399214865618,542.399214865618,562.921675687305,562.921675687305,563.313357832894,567.992885563568,565.820067814778,565.820067814778,565.552311026538,565.861192014275,581.621013157912,780.385430533894,780.385430533894,777.80882414593,782.12332040848,779.438296271819,779.175938661171,779.175938661171,1781.37241292007,1781.37241292007,1811.21436249175,1814.45269070247,1814.9432683109,1814.61372631468,1843.99116819746,1848.09493559213,2129.9162301795,2165.24540749728,2163.71762858275,2163.05008900887,2163.82049155159,2170.2801743776,2168.21618644946,2167.08331457551,2165.630772123,2165.630772123,2167.41451160665,2167.41451160665,2217.79383806775,2217.79383806775,2216.51787313759,2216.44308327797,2238.51167626712,2240.93381029206,2248.71130081232,2356.87344693227,2403.72077690286,2403.72077690286
2016-03-05,342.23749718386,342.23749718386,342.23749718386,348.032722047223,349.904716951271,351.0825962706,366.57997948606,367.969604588941,367.961474500769,445.614322890315,445.614322890315,488.727444301827,488.727444301827,511.932513407449,511.932513407449,520.694697734961,520.694697734961,520.694697734961,523.001359320925,553.285659682487,553.285659682487,577.113488575178,577.113488575178,576.571648393767,579.864313312629,579.381397667231,579.381397667231,580.820762066133,581.527443303233,599.47696956779,828.151020578897,828.151020578897,827.599894489067,830.832585608063,827.391354054272,825.072644729942,825.072644729942,1866.64320646314,1866.64320646314,1889.08073790314,1893.07576926149,1893.1305694835,1893.58677411506,1924.71607140709,1931.09646599901,2218.79017978227,2257.52823465241,2256.90144393031,2256.4141380314,2257.36949871245,2263.97370216009,2262.46589089595,2261.8424971006,2260.71750250731,2260.71750250731,2262.49958408651,2262.49958408651,2313.28442407061,2313.28442407061,2312.29768110972,2312.90537419936,2334.70166064696,2337.61141266611,2345.76313401583,2455.2525141985,2499.89492638611,2499.89492638611
2016-03-06,346.095456599082,346.095456599082,346.095456599082,352.224810765824,354.100880148172,356.512304675065,371.851240850246,373.33387432859,373.684134441045,449.545477596315,449.545477596315,490.507469830845,490.507469830845,512.969337341566,512.969337341566,523.045262063156,523.045262063156,523.045262063156,524.599844189954,554.012511289996,554.012511289996,580.755403814334,580.755403814334,581.172483808046,583.883490156342,584.776907939321,584.776907939321,587.158261254727,588.037310785191,606.57751681934,845.397936904634,845.397936904634,848.297233684349,852.384415189113,852.017467548908,851.203829485507,851.203829485507,1958.9449797215,1958.9449797215,1980.50119902483,1983.86642610399,1983.66269480089,1984.00203705114,2015.56020497338,2021.85836585343,2310.27837032332,2349.84081799824,2349.23402940792,2348.77709206946,2349.70866091777,2356.36653313527,2354.8949413144,2354.33151262173,2353.23184388473,2353.23184388473,2354.99362498778,2354.99362498778,2405.90829530049,2405.90829530049,2404.96998780762,2405.70271475218,2427.01845105972,2430.14160590666,2438.46369788437,2549.84368678481,2591.75205612438,2591.75205612438
2016-03-07,343.697219987852,343.697219987852,343.697219987852,350.087459197136,351.931508794246,356.107905858433,371.544341041766,373.318220009939,374.28108223917,447.965016478033,447.965016478033,487.03713497502,487.03713497502,509.154015353308,509.154015353308,520.235016118561,520.235016118561,520.235016118561,521.609812121661,550.189185498478,550.189185498478,578.143789051764,578.143789051764,579.21973395188,581.583598183478,583.820988594886,583.820988594886,587.010923971906,588.021189669399,606.861745856625,840.392353643813,840.392353643813,845.994690995899,850.843603230424,853.595642013132,854.399642415511,854.399642415511,2030.10196514633,2030.10196514633,2053.57781175526,2057.29983272489,2057.30213622221,2057.90970096218,2090.89554603633,2098.07612410453,2383.49338414601,2423.79806524829,2423.70296010214,2423.50645297106,2424.59249959526,2431.31553484168,2430.15030234135,2429.88070375792,2429.03214597543,2429.03214597543,2430.78379147716,2430.78379147716,2481.89549215641,2481.89549215641,2481.14684648216,2482.40247116847,2503.1292926595,2506.85585999245,2515.66779583727,2630.01799305937,2669.24776033006,2669.24776033006
2016-03-08,336.513945403057,336.513945403057,336.513945403057,343.044201087784,344.809511058514,350.541823901777,366.086309424706,368.1545398216,369.736622912023,440.808761788486,440.808761788486,478.390363444756,478.390363444756,500.102223635782,500.102223635782,512.28887078345,512.28887078345,512.28887078345,513.455089711204,541.154891569585,541.154891569585,570.202793735724,570.202793735724,571.774190433382,573.890089926108,576.95337061467,576.95337061467,580.669252701445,581.767083139874,600.373941273647,820.333497412899,820.333497412899,827.625034967576,832.825931020172,837.772327214901,839.792931922106,839.792931922106,2060.55967996136,2060.55967996136,2085.79937973358,2090.31735017578,2090.79030490404,2091.95700620534,2126.55994506986,2135.55548415735,2415.35780998935,2456.8319080489,2457.87470940813,2458.24391124071,2459.7253845455,2466.53159943245,2466.06310007364,2466.43243093735,2466.17039070037,2466.17039070037,2467.9257303626,2467.9257303626,2519.26003285536,2519.26003285536,2518.92792872794,2521.37342705971,2541.46673205379,2546.48041279242,2556.40214381754,2674.97343537136,2711.96014918036,2711.96014918036
2016-03-09,327.141270419504,327.141270419504,327.141270419504,333.573450417673,335.214675754239,341.846426331276,357.356797928105,359.591428866933,361.605489390759,429.846154476032,429.846154476032,465.577463573654,465.577463573654,486.830805077524,486.830805077524,499.901455888623,499.901455888623,499.901455888623,500.930114030268,527.932761133316,527.932761133316,557.65772583228,557.65772583228,559.674254868504,561.650292486278,565.895873076951,565.895873076951,570.043250919987,571.193030139006,589.387077531522,794.022608314608,794.022608314608,802.279328387728,807.898560275461,814.194148610268,816.980653631231,816.980653631231,2064.06953308771,2064.06953308771,2090.8623443293,2096.1342236187,2096.93139533978,2098.4697735832,2133.75833195658,2144.01348890627,2415.78069226193,2457.77866347504,2459.71835863134,2460.54099793664,2462.33863165808,2469.19884903975,2469.30734107646,2470.20157767554,2470.44245565612,2470.44245565612,2472.19785923535,2472.19785923535,2523.69360063647,2523.69360063647,2523.71773431892,2527.18368089573,2546.77910122355,2552.91199183274,2563.80893133983,2686.51531091764,2721.64633699463,2721.64633699463
2016-03-10,319.066037149219,319.066037149219,319.066037149219,325.504084032348,327.091787452415,333.673994097755,349.336361152117,351.735144718389,353.862222097052,420.353897987634,420.353897987634,453.697021982537,453.697021982537,473.731622026899,473.731622026899,486.609893384509,486.609893384509,486.609893384509,487.503584601249,513.638546024488,513.638546024488,543.116766374768,543.116766374768,545.354067034083,547.179759893366,551.690685724019,551.690685724019,556.116395048157,557.292802829573,574.952042690568,764.103104932296,764.103104932296,772.644060264668,778.168980268355,784.992686460651,788.072106639513,788.072106639513,2025.3830988694,2025.3830988694,2053.90064294083,2059.93905147287,2061.2366339462,2063.33968848098,2099.51384208097,2111.50332788105,2375.32070184981,2418.17896226771,2421.24508393154,2422.62770099846,2424.82596680072,2431.72179241622,2432.53590789734,2434.06896247696,2434.9166909246,2434.9166909246,2436.67543485694,2436.67543485694,2487.8530443062,2487.8530443062,2488.30312101459,2492.99954233559,2512.04203452753,2519.50448643548,2531.47725195384,2657.8608103273,2691.37146584738,2691.37146584738
2016-03-11,310.925381280624,310.925381280624,310.925381280624,317.342925816651,318.865731748904,325.475168544108,341.268431758441,343.825227126795,346.041773051994,410.899265666442,410.899265666442,442.396765420229,442.396765420229,461.513752149478,461.513752149478,474.027781508404,474.027781508404,474.027781508404,474.80257420105,500.019858379783,500.019858379783,528.278274828102,528.278274828102,530.688538689185,532.536389032797,536.955514214077,536.955514214077,541.384624635888,542.541603125207,559.519429616366,734.389315239488,734.389315239488,742.765484369272,748.141757981017,754.971675569111,758.089612149922,758.089612149922,1961.96371699711,1961.96371699711,1991.11962861946,1997.53238340768,1999.1189527056,2001.57728154255,2037.79543210062,2050.86236880182,2306.61615116625,2349.80294061949,2353.67995212728,2355.47102650738,2357.95110847785,2364.81331765377,2366.15441354795,2368.16445320523,2369.46724203005,2369.46724203005,2371.22473472444,2371.22473472444,2421.68643639892,2421.68643639892,2422.46599814824,2428.10319849712,2446.55935509974,2455.05713762847,2467.84310705291,2596.65316070584,2628.6788346396,2628.6788346396
2016-03-12,300.898812324864,300.898812324864,300.898812324864,307.282751881902,308.727914640316,315.961640417381,331.780762262899,334.286104481562,336.599471822465,400.313635101499,400.313635101499,430.538179365892,430.538179365892,449.036199183018,449.036199183018,461.264195963111,461.264195963111,461.264195963111,461.953902861339,486.547347596566,486.547347596566,513.526725651247,513.526725651247,515.81821687339,517.518512068946,521.87588053952,521.87588053952,526.266910747588,527.394189468337,543.66824459025,705.921122304595,705.921122304595,713.950790677982,719.129162515064,725.766494368944,728.809888783825,728.809888783825,1883.10118728103,1883.10118728103,1912.18030538578,1918.74465090515,1920.49528706495,1923.17214209064,1958.8222747779,1972.45318479425,2220.41827361329,2263.49760450115,2267.88609227387,2269.93824419354,2272.58365529189,2279.35257267563,2281.03717730039,2283.35427198386,2284.9521690863,2284.9521690863,2286.7011374402,2286.7011374402,2336.0191796719,2336.0191796719,2337.01958051408,2343.26759285764,2361.11830799271,2370.30304024855,2383.55111334394,2513.25914579747,2543.84388842181,2543.84388842181
2016-03-13,291.390631414495,291.390631414495,291.390631414495,297.722429488308,299.062600780635,306.650190417897,322.54934394412,325.458975709769,327.928891944547,389.786856594926,389.786856594926,418.859773815199,418.859773815199,436.709393692048,436.709393692048,448.536886545773,448.536886545773,448.536886545773,449.16166191868,473.200904890389,473.200904890389,499.106069285517,499.106069285517,501.279201791628,502.826628073781,507.03454790179,507.03454790179,511.320573523139,512.408071170419,527.962221466532,679.178467633603,679.178467633603,686.787707161945,691.749248599347,698.103597169641,701.029379452378,701.029379452378,1796.46650282654,1796.46650282654,1824.95610881917,1831.50905030024,1833.3357554417,1836.12324323908,1870.8389334527,1884.64644112529,2125.36131137075,2168.05719143154,2172.718119536,2174.91350747148,2177.63320112385,2184.26640380508,2186.14593087744,2188.62901463725,2190.3937517601,2190.3937517601,2192.12852607986,2192.12852607986,2240.00324719479,2240.00324719479,2241.13185889795,2247.70840887953,2264.95353024846,2274.52130238052,2287.92622485976,2417.20557358996,2446.36604139016,2446.36604139016
2016-03-14,282.626933252377,282.626933252377,282.626933252377,288.744359563976,290.016242689101,297.492653469489,313.375186767428,315.973588844151,318.370073136048,378.720094506034,378.720094506034,406.948145122258,406.948145122258,424.322230002642,424.322230002642,435.787485791342,435.787485791342,435.787485791342,436.359281993337,459.814665025878,459.814665025878,484.775140526241,484.775140526241,486.87058268559,488.285799238587,492.372072005253,492.372072005253,496.54774364397,497.592494040028,512.429509587082,654.046696504427,654.046696504427,661.243586564104,665.975702503978,672.02974605758,674.830686899696,674.830686899696,1706.8899766958,1706.8899766958,1734.46329938156,1740.8995196648,1742.74213447247,1745.57003881792,1779.12787367286,1792.85777670531,2027.00233888867,2069.14491762256,2073.91944131525,2076.17974614248,2078.91294091095,2085.3852151124,2087.36083713436,2089.91570803232,2091.76295517529,2091.76295517529,2093.48136643879,2093.48136643879,2139.76933470807,2139.76933470807,2140.9632343744,2147.67740822013,2164.32555874946,2174.0643697127,2187.41874257165,2315.31641933702,2343.09414914327,2343.09414914327
2016-03-15,274.208782958955,274.208782958955,274.208782958955,280.133199157904,281.396363784148,288.698231159314,304.129078300045,306.581217841214,308.925417085848,367.761924844919,367.761924844919,395.296121578343,395.296121578343,412.216947423458,412.216947423458,423.304489680926,423.304489680926,423.304489680926,423.855015529611,446.843089634536,446.843089634536,471.238005489134,471.238005489134,473.211930842857,474.500326486886,478.392699200615,478.392699200615,482.411728132099,483.406663371263,497.543297279586,630.826350103933,630.826350103933,637.586531567389,642.085864818151,647.801878075293,650.471559300608,650.471559300608,1618.22362470975,1618.22362470975,1644.71755813794,1650.9619409963,1652.76894024739,1655.58050354708,1687.8370382871,1701.28640969409,1929.73573741542,1971.18778115129,1975.94514012782,1978.20508068989,1980.90194174608,1987.19931042617,1989.18854099778,1991.73995225037,1993.59882367242,1993.59882367242,1995.29653777163,1995.29653777163,2039.93988446254,2039.93988446254,2041.14938693483,2047.84670686246,2063.91913792819,2073.66119633057,2086.80556083687,2212.64951846178,2239.09373688926,2239.09373688926
2016-03-16,266.214726259523,266.214726259523,266.214726259523,271.829883931418,273.060466713649,280.275249809714,295.282207379273,297.608265977923,299.879026295721,357.005201950565,357.005201950565,383.985238743096,383.985238743096,400.769251737138,400.769251737138,411.582052613706,411.582052613706,411.582052613706,412.096833690893,434.643741776946,434.643741776946,458.449215102669,458.449215102669,460.337717511332,461.561032729695,465.390035607972,465.390035607972,469.389700551882,470.353641101886,484.200429778658,610.486707475595,610.486707475595,616.783235211562,621.098525878812,626.787863191912,629.557130733323,629.557130733323,1539.53590561148,1539.53590561148,1566.43410628922,1573.26053385971,1575.30510483199,1578.09672875649,1612.45959036215,1626.76307757342,1856.771452384,1902.23532751253,1908.08389940242,1914.32158003081,1921.49059539638,1930.29354793876,1932.40596364597,1934.78572053944,1937.87248962387,1937.87248962387,1939.95862673437,1939.95862673437,1987.69564778135,1987.69564778135,1989.82969680843,1999.54399722786,2020.55291000105,2034.59529364543,2052.97231200878,2180.71990998088,2209.90024581526,2209.90024581526
2016-03-17,258.926203315077,258.926203315077,258.926203315077,264.392696483486,265.590845162406,272.651244918683,287.492621870017,289.659446926778,291.832110476408,347.55129200053,347.55129200053,373.609477474681,373.609477474681,390.061364353414,390.061364353414,400.370059316605,400.370059316605,400.370059316605,400.857284657911,422.836608243449,422.836608243449,445.776862057762,445.776862057762,447.634391146043,448.750669029972,452.4637419783,452.4637419783,456.297490662531,457.225244607665,470.586894956294,590.616298661634,590.616298661634,596.664269559075,600.775186729976,606.030831215681,608.550926703888,608.550926703888,1458.02002710835,1458.02002710835,1484.0709766015,1490.45961227805,1492.70990646774,1495.6026882045,1529.40665044149,1543.91896040674,1767.8472153597,1813.06722251304,1818.21115328577,1820.77846499682,1825.09793160306,1833.52037327235,1836.03449812647,1838.64377275819,1840.85591362315,1840.85591362315,1842.90855965216,1842.90855965216,1889.9784739062,1889.9784739062,1891.34345942223,1899.90717165821,1918.96611589106,1930.94796186959,1947.57130695648,2072.34358686949,2100.24147873062,2100.24147873062
2016-03-18,252.104849744994,252.104849744994,252.104849744994,257.293785746584,258.413925884711,265.015481842761,279.931045825031,281.995629925369,284.059321448543,338.196195032929,338.196195032929,363.499032604734,363.499032604734,379.730455986361,379.730455986361,389.67605382394,389.67605382394,389.67605382394,390.132379598523,411.616766674188,411.616766674188,433.629027344828,433.629027344828,435.412932411866,436.443591310461,439.997882828311,439.997882828311,443.696858003973,444.584694701422,457.425008515239,571.722779016342,571.722779016342,577.48154630056,581.405124544039,586.421823378663,588.817710796184,588.817710796184,1382.72912095205,1382.72912095205,1407.63001969688,1413.65429689811,1415.76576919602,1418.58582484473,1452.19655378616,1466.74297066493,1686.23766561817,1731.42058432214,1736.80371915213,1739.05071707018,1742.69993836692,1750.917537038,1753.14373672038,1755.92825811085,1758.33862894658,1758.33862894658,1760.3435230384,1760.3435230384,1807.06855001636,1807.06855001636,1808.26820570704,1816.12749937079,1834.21353508337,1845.12668456348,1860.65858342309,1981.82522251362,2007.92645751801,2007.92645751801
2016-03-19,245.857768460296,245.857768460296,245.857768460296,250.817766787108,251.861093739493,257.946557726032,273.161980825561,275.090580669995,277.033279825314,329.727585451803,329.727585451803,354.0769054492,354.0769054492,370.110653806915,370.110653806915,379.649434393119,379.649434393119,379.649434393119,380.071956504151,401.094509987566,401.094509987566,422.06717670441,422.06717670441,423.762830797923,424.711729290024,428.084791526702,428.084791526702,431.63417789809,432.480082290514,444.763301337861,553.906540254269,553.906540254269,559.370188512534,563.102282429708,567.847216824659,570.13745625498,570.13745625498,1312.41096716258,1312.41096716258,1336.14904229023,1341.85461925762,1343.72110098801,1346.42544945744,1378.39938504189,1392.90379962156,1607.91152724719,1652.83775024206,1657.93875363001,1660.17294152856,1663.54032323768,1671.70200336839,1673.82593121124,1676.59191340525,1678.59563324146,1678.59563324146,1680.56923699475,1680.56923699475,1726.7196382815,1726.7196382815,1727.89881318283,1735.55837585626,1753.04024765723,1763.58690969253,1778.60773321682,1896.97979828496,1921.69314893464,1921.69314893464
2016-03-20,240.259756458341,240.259756458341,240.259756458341,245.005803726835,245.971118915234,251.548570069344,266.926818726415,268.758045222727,270.607493625986,321.784745679608,321.784745679608,345.087519108303,345.087519108303,361.077188620393,361.077188620393,370.238814542071,370.238814542071,370.238814542071,370.634678643645,391.30785132554,391.30785132554,411.262453270739,411.262453270739,412.858829216542,413.731874058447,416.908311739922,416.908311739922,420.293731024507,421.094476049936,432.818755354334,537.380450574942,537.380450574942,542.529526597318,546.069714686745,550.545940741816,552.726025067288,552.726025067288,1247.32715686464,1247.32715686464,1269.89292123774,1275.28891905526,1277.00691401547,1279.61737250493,1310.08324566451,1324.36244512411,1535.45833681397,1579.67421007224,1584.57028275938,1586.73403827312,1589.89988196024,1597.96946008685,1599.94977985585,1602.59161414051,1604.45157264706,1604.45157264706,1606.39695859134,1606.39695859134,1651.63328790372,1651.63328790372,1652.75937471826,1660.15013310947,1677.15733342506,1687.37007672082,1701.92049778401,1817.79918422295,1841.33713160587,1841.33713160587
2016-03-21,235.161433853921,235.161433853921,235.161433853921,239.72400786314,240.613453383922,245.74528798868,261.254882519222,262.992193617514,264.751909525803,314.577471088302,314.577471088302,336.843674769771,336.843674769771,352.601393964917,352.601393964917,361.402172154586,361.402172154586,361.402172154586,361.77499826891,382.183899361385,382.183899361385,401.181318543846,401.181318543846,402.681420986371,403.485483474704,406.468375511991,406.468375511991,409.690316174002,410.447688759091,421.634009037262,522.141672013415,522.141672013415,526.979329731012,530.333330188397,534.536525172377,536.603120777574,536.603120777574,1187.3021164807,1187.3021164807,1208.71975071963,1213.82323943999,1215.40900578255,1217.92143477669,1246.91404448918,1260.85004035892,1468.37513752773,1511.71646747115,1516.39469542107,1518.4772447533,1521.47673377429,1529.39428631743,1531.20985416086,1533.74519316117,1535.45967299875,1535.45967299875,1537.38074945222,1537.38074945222,1581.45842401032,1581.45842401032,1582.53084694052,1589.65035796132,1606.18980828185,1616.1069830342,1630.21894894271,1743.83710147747,1766.35280889114,1766.35280889114
2016-03-22,230.337668295542,230.337668295542,230.337668295542,234.761756802814,235.580962576205,240.358506769182,255.804557355282,257.475301605907,259.184323368141,307.557459172433,307.557459172433,328.965635447424,328.965635447424,344.355173679993,344.355173679993,352.886691931665,352.886691931665,352.886691931665,353.239823860015,373.415161042458,373.415161042458,391.617793371552,391.617793371552,393.043156520134,393.785519009539,396.609495200884,396.609495200884,399.68615303259,400.403698649434,411.085267127731,507.920846625714,507.920846625714,512.481866588416,515.659020354371,519.61731573445,521.584045095149,521.584045095149,1131.860558805,1131.860558805,1152.1773118787,1156.9974168491,1158.45466395637,1160.86549835208,1188.40444570575,1201.90879983783,1406.08377043506,1448.41408370402,1452.87587566113,1454.87390121052,1457.72333519518,1465.42717837447,1467.08747551656,1469.51447661803,1471.09310333197,1471.09310333197,1472.98783376343,1472.98783376343,1515.73601942364,1515.73601942364,1516.75538963899,1523.60095924187,1539.64801059391,1549.29061877593,1562.97750922608,1674.45968224261,1696.05290565898,1696.05290565898
2016-03-23,225.608985833432,225.608985833432,225.608985833432,229.916717186128,230.673056988188,235.194280050568,250.237123764557,251.8694488462,253.574904689572,300.404847905346,300.404847905346,321.089874011612,321.089874011612,336.019832353571,336.019832353571,344.388472126263,344.388472126263,344.388472126263,344.725901201901,364.66504785064,364.66504785064,382.263920741483,382.263920741483,383.648276588747,384.335827017901,387.059412724818,387.059412724818,390.022193883551,390.706003098286,400.917119772956,494.301472772767,494.301472772767,498.645069293887,501.665983890472,505.433956545917,507.32822621981,507.32822621981,1080.5117664413,1080.5117664413,1099.78938433161,1104.35838369478,1105.70356222806,1108.02318828205,1134.15506546457,1147.15897084616,1347.99718224803,1389.26639307761,1393.52466910851,1395.44189891712,1398.16031606016,1405.60277400525,1407.13080018892,1409.45177731711,1410.9149960419,1410.9149960419,1412.78263683887,1412.78263683887,1454.11443722559,1454.11443722559,1455.0823471917,1461.65695726136,1477.17921327057,1486.5561155889,1499.81736167966,1609.24380361659,1629.98863471145,1629.98863471145
