"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2017-03-11,280.347429073357,280.347429073357,280.347429073357,287.48563231456,288.892452123483,294.059261837426,313.721742577675,315.357440416096,316.291547198025,372.670727710057,372.670727710057,398.275241791488,398.275241791488,423.875962250352,423.875962250352,433.328226189434,433.328226189434,433.328226189434,434.146154780106,455.281615443376,455.281615443376,472.663423298186,472.663423298186,473.768662974991,475.339974664611,476.707818732645,476.707818732645,478.143837793919,478.565281600066,486.464968660469,785.151104959053,785.151104959053,789.287682817028,791.563818327483,794.452993252034,795.708364245363,795.708364245363,1834.89983705194,1834.89983705194,1841.70218350548,1842.71742564981,1842.3501030692,1842.49492753585,1856.53147668322,1858.64129639835,2082.3577061822,2110.2425621053,2109.38994815624,2108.91996360835,2108.96266375192,2112.54673117129,2111.31031314433,2110.4918204161,2109.42538193799,2109.42538193799,2110.8067500611,2110.8067500611,2156.00346974262,2156.00346974262,2155.28288690154,2155.21518202247,2169.23657534674,2171.86681706752,2178.17745306401,2282.79914619416,2306.7789666394,2306.7789666394
2017-03-12,274.669663067278,274.669663067278,274.669663067278,281.630829873327,282.912766696908,288.120793022863,307.519070866844,309.265527069316,310.560979189213,363.709475467737,363.709475467737,387.773685580922,387.773685580922,412.708790254848,412.708790254848,422.35681776872,422.35681776872,422.35681776872,423.089969929655,443.923579128316,443.923579128316,462.530717135999,462.530717135999,464.103380969637,465.574726197101,468.084334194519,468.084334194519,470.200430140395,470.724067391059,478.737304283072,754.837865977181,754.837865977181,760.293244661965,762.919768734602,767.563346905954,769.817732592038,769.817732592038,1830.65976486045,1830.65976486045,1840.47077838594,1842.64777091277,1842.91775305922,1843.7163901004,1859.72464455673,1864.07006056167,2088.53752630431,2118.48191706483,2119.21782929971,2119.53620224933,2120.19449804579,2123.90403340745,2123.68940328803,2123.79807711348,2123.62168866135,2123.62168866135,2125.02518343187,2125.02518343187,2170.40387120533,2170.40387120533,2170.29631007975,2172.03605218838,2185.85888048015,2190.36799083554,2198.43020558545,2307.01234119414,2331.54353796435,2331.54353796435
2017-03-13,268.953329002233,268.953329002233,268.953329002233,275.70976131751,276.874397353682,281.906720601463,300.399550863747,302.137375850062,303.578507044028,353.83703157644,353.83703157644,376.472839995437,376.472839995437,399.679025411801,399.679025411801,409.421330017894,409.421330017894,409.421330017894,410.087390391687,430.690653888466,430.690653888466,449.857473473643,449.857473473643,451.701857757386,453.064934834262,456.244469940084,456.244469940084,458.758241403943,459.3389367691,467.317903096477,720.283081736298,720.283081736298,726.354650128711,729.132726706659,734.641851172024,737.396252281172,737.396252281172,1793.10436648938,1793.10436648938,1805.12401593955,1808.16678070418,1808.91816453557,1810.21155161173,1827.5933818366,1833.62529030986,2056.74785728939,2088.05897631938,2089.97984373511,2090.88687559206,2092.00362735635,2095.78366391165,2096.33605562463,2097.14026098676,2097.63318000764,2097.63318000764,2099.0516399102,2099.0516399102,2144.12812490104,2144.12812490104,2144.48300454376,2147.58047948462,2161.19544925875,2167.10684424281,2176.4485048782,2287.82246759445,2312.66701119409,2312.66701119409
2017-03-14,263.498402549071,263.498402549071,263.498402549071,269.989661778357,271.046292994989,275.793478730223,293.351183665316,295.014520419207,296.458863588789,344.046359061362,344.046359061362,365.302827441159,365.302827441159,386.196363483654,386.196363483654,395.749553704157,395.749553704157,395.749553704157,396.354144860576,416.636519873186,416.636519873186,435.850725615307,435.850725615307,437.840231082677,439.096231692971,442.646789630234,442.646789630234,445.378931913287,445.987845926731,453.845538745822,684.006651351828,684.006651351828,690.351378135601,693.188968766023,699.119338291242,702.121579067134,702.121579067134,1731.67820909103,1731.67820909103,1745.24882033194,1748.90905224049,1750.00828682593,1751.66304012249,1769.91913523957,1777.17027960489,1998.05883126962,2030.18508107023,2032.95581710328,2034.28608205197,2035.7305210138,2039.53979193504,2040.64753924092,2041.95426965952,2042.9314207386,2042.9314207386,2044.35638996288,2044.35638996288,2088.77551180707,2088.77551180707,2089.46501611068,2093.53600846562,2106.93253122266,2113.83596693648,2124.05490029589,2237.0584181434,2261.99176970555,2261.99176970555
2017-03-15,258.580068753702,258.580068753702,258.580068753702,264.645117756843,265.600864647433,270.009743661507,286.605073562832,288.187857186756,289.587422467874,334.838946436312,334.838946436312,354.795294812859,354.795294812859,374.109044829357,374.109044829357,383.005461573627,383.005461573627,383.005461573627,383.546525108247,403.291552982593,403.291552982593,421.855478838666,421.855478838666,423.846394615038,424.995847831552,428.635362543714,428.635362543714,431.425524789359,432.037506331129,439.701523396084,648.118444357065,648.118444357065,654.468691764491,657.28257301915,663.325388323158,666.416074583267,666.416074583267,1654.77128813932,1654.77128813932,1669.32563734399,1673.39358703328,1674.72968857772,1676.63105596305,1695.34779520184,1703.41911281325,1921.84345632288,1954.34874228905,1957.69594372382,1959.31435811254,1960.97953780573,1964.78311401673,1966.27267288025,1967.92349887174,1969.23360083383,1969.23360083383,1970.6595640863,1970.6595640863,2014.16902763365,2014.16902763365,2015.08866075061,2019.81927601819,2032.98670936673,2040.55019746491,2051.31121592291,2165.00752756427,2189.83157822969,2189.83157822969
2017-03-16,254.389782877921,254.389782877921,254.389782877921,260.229910312815,261.088825095071,265.010389134206,281.192904984178,282.622166310949,283.855157850027,326.925976908756,326.925976908756,345.556278994734,345.556278994734,363.102201430794,363.102201430794,371.351798524258,371.351798524258,371.351798524258,371.838093302033,391.04184144726,391.04184144726,408.617926665134,408.617926665134,410.515757906927,411.558885495795,415.089368181699,415.089368181699,417.822585806209,418.418899520208,425.837534117386,614.085638190188,614.085638190188,620.238947187887,622.975456509621,628.896133803306,631.929488494474,631.929488494474,1569.33680978179,1569.33680978179,1584.39038513302,1588.68965413433,1590.17126045015,1592.2235689397,1611.06457906367,1619.62317344724,1835.63631835587,1868.18174832322,1871.88628625292,1873.6843897518,1875.48451211797,1879.25538918128,1880.9869570725,1882.85443791105,1884.37596133081,1884.37596133081,1885.79850247004,1885.79850247004,1928.22292070198,1928.22292070198,1929.28906003906,1934.42875072753,1947.35708816607,1955.31284594718,1966.35491036879,2080.04520234352,2104.59723702484,2104.59723702484
2017-03-17,250.93536541448,250.93536541448,250.93536541448,256.316652794699,257.091941116627,260.610374476724,276.292087189209,277.629479120945,278.764681886649,319.97985722062,319.97985722062,337.449115607676,337.449115607676,353.158583053765,353.158583053765,360.797209371342,360.797209371342,360.797209371342,361.237130532562,379.888097106918,379.888097106918,396.394612099791,396.394612099791,398.162612174721,399.106641710807,402.428174280965,402.428174280965,405.041914965151,405.613011389516,412.75359486274,582.685866738668,582.685866738668,588.531761698171,591.153124651041,596.815244468891,599.715427304755,599.715427304755,1480.79042536174,1480.79042536174,1495.95345140105,1500.34305271186,1501.89529845954,1504.02120985614,1522.71469429289,1531.48980090205,1745.25584935782,1777.5779787306,1781.46619078051,1783.35808256211,1785.22525776442,1788.94411246241,1790.80699096005,1792.79032206742,1794.42703212724,1794.42703212724,1795.84272255346,1795.84272255346,1837.07241512623,1837.07241512623,1838.2188147915,1843.56687006063,1856.24741598629,1864.38267372379,1875.50209182847,1988.69115388609,2012.84272164319,2012.84272164319
2017-03-18,251.25407938691,251.25407938691,251.25407938691,256.03298131127,256.7225126689,259.112404852558,274.122279631295,275.259233623848,276.078238701186,315.861303631393,315.861303631393,331.965547406741,331.965547406741,345.749703305389,345.749703305389,352.438248517963,352.438248517963,352.438248517963,352.832592942468,370.726807685913,370.726807685913,385.827209394693,385.827209394693,387.400373680068,388.251940946616,391.241101873116,391.241101873116,393.663569026229,394.198126514548,401.04107286633,555.311244409188,555.311244409188,560.632134299594,563.095021949971,568.272001302637,570.938125901024,570.938125901024,1395.54477711706,1395.54477711706,1410.35780508517,1414.66407386341,1416.19640457877,1418.30168986885,1436.54199081744,1445.21868110479,1656.89404423154,1688.68889510738,1692.56824223658,1694.45925777767,1696.31895450374,1699.96361750808,1701.83758480161,1703.82800899149,1705.47663523002,1705.47663523002,1706.88172450323,1706.88172450323,1746.82191004206,1746.82191004206,1747.97840737557,1753.32561015992,1765.75029602459,1773.84630128879,1784.83445092379,1897.17487230639,1920.8075480429,1920.8075480429
2017-03-19,252.999434972825,252.999434972825,252.999434972825,257.263698491524,257.885805477892,259.385197553271,273.646192998709,274.602935791581,275.148817578442,313.70369595263,313.70369595263,328.622145017745,328.622145017745,340.693268745142,340.693268745142,346.410034826257,346.410034826257,346.410034826257,346.763675664107,363.81044986413,363.81044986413,377.309479030018,377.309479030018,378.632167744615,379.392697468773,381.946662003121,381.946662003121,384.120440538464,384.609841676775,391.144176267651,532.50613609926,532.50613609926,537.205288893846,539.477643109756,544.033947008835,546.387333859968,546.387333859968,1316.84059634578,1316.84059634578,1331.04142562951,1335.16193880602,1336.61756857705,1338.64359381602,1356.25504977733,1364.6194827687,1574.50442574984,1605.55707353398,1609.28878966539,1611.11003177547,1612.90787453349,1616.46398439198,1618.2604095024,1620.17718953104,1621.76043128531,1621.76043128531,1623.15104944177,1623.15104944177,1661.7584205389,1661.7584205389,1662.87212793504,1668.05875925278,1680.22193986768,1688.11179976477,1698.80679768354,1810.04181345827,1833.06835406488,1833.06835406488
2017-03-20,255.152247629922,255.152247629922,255.152247629922,259.082584742659,259.652212854696,260.652459024937,274.310750052573,275.14218261532,275.5000603644,312.973087895209,312.973087895209,326.912386544634,326.912386544634,337.560237708268,337.560237708268,342.423147024919,342.423147024919,342.423147024919,342.741854979453,358.950417487931,358.950417487931,370.869939466109,370.869939466109,371.925168336619,372.600055776238,374.674372046012,374.674372046012,376.572466893205,377.012936420627,383.239646185204,513.998727671676,513.998727671676,518.076395031351,520.157101802879,524.07182211589,526.093993094701,526.093993094701,1246.15052880373,1246.15052880373,1259.59442204388,1263.4756365978,1264.82246034239,1266.73676487026,1283.62424225463,1291.55956806052,1499.67023269005,1529.87700825659,1533.39235878893,1535.10939845093,1536.81800413805,1540.27967283979,1541.95316187891,1543.75455515118,1545.23185952288,1545.23185952288,1546.6082893336,1546.6082893336,1583.89345808004,1583.89345808004,1584.93599369539,1589.87489635509,1601.77413891833,1609.36571022529,1619.6830933922,1729.66734883412,1752.04175821509,1752.04175821509
2017-03-21,256.879860881741,256.879860881741,256.879860881741,260.600107474954,261.12819536151,262.003613025284,275.22093192163,275.99887800999,276.28773169854,312.795478584943,312.795478584943,326.052909881379,326.052909881379,335.626976042943,335.626976042943,339.869209904182,339.869209904182,339.869209904182,340.161681897699,355.636294663739,355.636294663739,366.228699079668,366.228699079668,367.047092933353,367.661570475299,369.360286592278,369.360286592278,370.99329853704,371.385709154695,377.322631549502,499.396751673473,499.396751673473,502.972400966359,504.966840153942,508.405175925248,510.151285036588,510.151285036588,1190.13608388163,1190.13608388163,1202.53207263329,1206.04163176034,1207.16476548476,1208.85413289964,1224.67874601138,1231.8270482324,1437.37233811542,1466.44333182421,1469.56447385801,1471.09094827803,1472.64259188957,1475.99255811387,1477.43569055023,1479.02542287032,1480.30612491403,1480.30612491403,1481.6648256227,1481.6648256227,1517.54957920963,1517.54957920963,1518.46105410029,1522.97700138499,1534.60961323022,1541.72500958163,1551.49986198673,1660.01150406184,1681.66771884313,1681.66771884313
2017-03-22,261.022955584964,261.022955584964,261.022955584964,264.548210260207,265.05400299818,265.522454659437,278.217481526991,278.863659783834,278.923291943741,315.10250813135,315.10250813135,327.372009926057,327.372009926057,335.782664452611,335.782664452611,339.231214528117,339.231214528117,339.231214528117,339.498622976122,354.227614841157,354.227614841157,363.426244986141,363.426244986141,364.003997571567,364.538899699846,365.774557413667,365.774557413667,367.158554697976,367.506815430972,373.184403905736,487.24876797811,487.24876797811,490.400540449409,492.223194898157,495.336526406442,496.993161434549,496.993161434549,1141.05481259781,1141.05481259781,1153.05568844578,1156.72362190979,1157.80157833717,1159.3936432486,1175.73357198057,1182.53628156134,1385.49624744098,1414.03118669005,1416.90075804894,1418.40599156987,1419.9469250172,1423.29941384765,1424.56461661919,1425.98225487498,1427.08773098685,1427.08773098685,1428.46402359014,1428.46402359014,1463.28707647803,1463.28707647803,1464.05288711027,1468.10712733622,1479.50366830673,1486.10649283858,1495.33321666505,1602.58965864455,1623.51171089191,1623.51171089191
2017-03-23,262.869543259833,262.869543259833,262.869543259833,266.257159171578,266.757986439233,267.434329020885,279.894581218011,280.590448309197,280.733220932622,316.54810097018,316.54810097018,328.628114410243,328.628114410243,336.476213128563,336.476213128563,339.57347261589,339.57347261589,339.57347261589,339.822422900964,354.243530608305,354.243530608305,362.701167848133,362.701167848133,363.029455334369,363.552829204642,364.824057522655,364.824057522655,366.311850067467,366.648965377016,372.791671086397,480.899396582388,480.899396582388,483.652765970119,485.697482892529,489.755567094751,492.370224730806,492.370224730806,1129.2840745365,1129.2840745365,1142.57573588079,1146.02753122765,1146.7198711407,1147.80509931566,1169.51930240306,1175.2181425125,1380.15812290335,1412.22528271578,1413.92021659669,1414.96856654749,1416.20878266266,1419.70465469727,1420.18053342371,1420.93900277713,1421.33868960779,1421.33868960779,1422.91778062487,1422.91778062487,1458.72319400565,1458.72319400565,1458.9104721616,1461.3028225543,1472.87998556872,1478.38225516074,1487.16767561048,1595.46729476596,1615.34379229731,1615.34379229731
2017-03-24,263.819287902275,263.819287902275,263.819287902275,267.11424898844,267.598444928699,268.524066795288,280.766194099844,281.506762878355,281.755754180469,317.052532800154,317.052532800154,329.038776635987,329.038776635987,336.568942458776,336.568942458776,339.637713713004,339.637713713004,339.637713713004,339.881090268909,353.88131279928,353.88131279928,362.069030303566,362.069030303566,362.339649751058,362.78874136931,363.638328457325,363.638328457325,364.790124397937,365.108908319201,371.192447621956,472.422271472438,472.422271472438,475.136154743018,476.917215642805,479.667332117036,481.225701211208,481.225701211208,1087.90538106239,1087.90538106239,1101.10251345698,1104.59341893459,1105.65078853538,1107.16619466873,1129.57087554441,1137.22407346382,1338.01745523107,1373.62812647993,1376.12115443548,1377.40794936161,1378.90903115794,1382.68041875268,1383.63165656307,1384.75836509877,1385.65135833725,1385.65135833725,1387.25464429955,1387.25464429955,1434.88310304686,1434.88310304686,1435.40544364012,1438.74762851691,1451.25220537938,1457.57917760492,1468.7307074132,1579.03859826125,1601.04916459586,1601.04916459586
2017-03-25,264.05858805806,264.05858805806,264.05858805806,267.259655591922,267.725166868532,268.872206642061,280.905977244242,281.687808611967,282.03659862874,316.983299834438,316.983299834438,329.111367785979,329.111367785979,336.530889642319,336.530889642319,339.646655476136,339.646655476136,339.646655476136,339.932644065164,354.040451536747,354.040451536747,361.915270178687,361.915270178687,362.122391199574,362.546962396466,363.201827800502,363.201827800502,364.256617455199,364.555438657696,370.617916352428,465.166437021372,465.166437021372,467.70129999543,469.391696306283,471.717311484234,472.966772930857,472.966772930857,1057.14619016002,1057.14619016002,1069.38954260651,1072.48603086463,1073.44665158193,1074.84931545246,1097.27427068703,1106.24756011654,1304.90730282443,1346.89362770928,1349.29251023435,1350.68929191319,1352.32376455345,1356.50212428637,1357.40780550725,1358.5098837286,1359.32785754468,1359.32785754468,1361.05426521472,1361.05426521472,1428.67480347059,1428.67480347059,1429.01874453458,1432.18448757717,1445.66010618264,1452.52672724052,1465.48898377977,1577.12642939296,1601.78446380844,1601.78446380844
2017-03-26,263.621143390642,263.621143390642,263.621143390642,266.734536767094,267.180746141588,268.530358704764,280.359172100275,281.177011974684,281.618918407147,316.021436987599,316.021436987599,328.209376268833,328.209376268833,335.456023813822,335.456023813822,338.738068412359,338.738068412359,338.738068412359,339.000855460532,352.988682666427,352.988682666427,361.105470795429,361.105470795429,361.37037257011,361.771874127061,362.444309788748,362.444309788748,363.478322414346,363.772928746057,369.753102520401,458.168375519732,458.168375519732,460.620640616126,462.25628350964,464.406815413457,465.537480066505,465.537480066505,1030.29798638161,1030.29798638161,1041.85814476251,1044.75813168999,1045.55905654757,1046.8515216886,1068.04227189406,1078.66774904621,1274.26855140922,1321.30592978517,1323.26786015884,1324.18335925576,1325.47103917375,1329.74744810773,1330.40125610892,1331.26270584962,1331.86866455065,1331.86866455065,1333.52914721809,1333.52914721809,1420.39484560221,1420.39484560221,1420.59247973128,1423.69311804901,1437.32286888402,1443.44076116761,1456.46954589764,1568.92156216939,1596.38020961615,1596.38020961615
2017-03-27,262.388582537746,262.388582537746,262.388582537746,265.429332251067,265.856347843081,267.431124257806,279.068024182639,279.922768341531,280.462463974611,314.2100107264,314.2100107264,326.386821089596,326.386821089596,333.537799591429,333.537799591429,337.0233193108,337.0233193108,337.0233193108,337.276373464145,351.132394797408,351.132394797408,359.497025488656,359.497025488656,359.848241630294,360.237185539531,361.01859065725,361.01859065725,362.107804151942,362.406420060263,368.286611383516,451.017406392428,451.017406392428,453.446458068071,455.046266406545,457.137985224778,458.229597162936,458.229597162936,1004.68146475216,1004.68146475216,1015.85764156405,1018.64334275058,1019.39671274558,1020.65785173085,1040.7217249453,1052.88953845734,1246.96151171583,1296.93835694227,1298.82452793714,1299.69940776528,1300.89266339574,1305.25703908176,1305.85554870613,1306.66067185956,1307.21097892768,1307.21097892768,1308.81437145382,1308.81437145382,1406.71422442324,1406.71422442324,1406.97819190703,1410.24544430959,1424.21935444952,1430.47201059717,1444.29798033107,1559.71987199565,1590.60161378465,1590.60161378465
2017-03-28,260.323433972414,260.323433972414,260.323433972414,263.304603594223,263.712845107289,265.534277527214,276.993882573431,277.889158574581,278.532179068676,311.552692475346,311.552692475346,323.659675181512,323.659675181512,330.748131472864,330.748131472864,334.459173408739,334.459173408739,334.459173408739,334.707478265493,348.429451840313,348.429451840313,357.056424057337,357.056424057337,357.502291928138,357.880536317788,358.8070265548,358.8070265548,359.971996496545,360.277410288788,366.038009632665,443.475034023407,443.475034023407,445.917366888226,447.493835457257,449.591130130054,450.685532796049,450.685532796049,978.892403341484,978.892403341484,989.807786032701,992.532277629954,993.264108811099,994.521847444001,1013.550537689,1026.60256831161,1219.739908942,1270.09778102307,1272.05064701271,1272.96324171946,1274.14468110499,1278.56232214451,1279.21153030033,1280.05861297598,1280.64795810671,1280.64795810671,1282.20817053851,1282.20817053851,1381.87546067178,1381.87546067178,1382.28610295083,1385.96056774448,1400.45467397237,1407.12417453333,1421.83891532958,1541.96902892994,1576.04072021556,1576.04072021556
2017-03-29,257.487245061861,257.487245061861,257.487245061861,260.409980110585,260.799539022599,262.864917731923,274.155484936527,275.090799913575,275.836895056836,308.094263857165,308.094263857165,320.089231230338,320.089231230338,327.128722874758,327.128722874758,331.0637614039,331.0637614039,331.0637614039,331.309297365331,344.889310669506,344.889310669506,353.786546604061,353.786546604061,354.329806080922,354.698853871989,355.786154130448,355.786154130448,357.03289498188,357.345537666598,362.976730580646,435.463307767864,435.463307767864,437.934008794729,439.492393943888,441.625626435343,442.742471849884,442.742471849884,952.222044647689,952.222044647689,962.946474119637,965.640909856423,966.36557438475,967.63238867752,985.737749163235,998.959509727158,1191.29125173222,1240.25123924225,1242.29689706977,1243.26136190462,1244.45506753875,1248.88083597397,1249.60320410339,1250.51389562036,1251.16402437528,1251.16402437528,1252.68967340882,1252.68967340882,1348.23398322935,1348.23398322935,1348.76388447531,1352.76800612969,1367.84269140953,1374.85587008678,1390.19732645606,1515.48495274069,1551.79536522738,1551.79536522738
2017-03-30,254.050500723188,254.050500723188,254.050500723188,256.907748592577,257.277293861229,259.545521086018,270.665375071969,271.633978676694,272.471272053015,303.940780965466,303.940780965466,315.78636587748,315.78636587748,322.771806447923,322.771806447923,326.910911055682,326.910911055682,326.910911055682,327.154260874046,340.577549495451,340.577549495451,349.727724902839,349.727724902839,350.365649053477,350.726192252606,351.97409080883,351.97409080883,353.301528406517,353.620941060697,359.119108073814,426.96524395545,426.96524395545,429.468143111145,431.009492319274,433.190461865406,434.33836484046,434.33836484046,924.266361453805,924.266361453805,934.841205549487,937.525473115466,938.254689993893,939.537787828344,956.831536331798,969.721585895031,1161.0391403048,1207.73107047951,1209.8634084068,1210.87630979868,1212.08720951688,1216.48139970935,1217.27409481642,1218.24573004868,1218.95479605044,1218.95479605044,1220.44892867476,1220.44892867476,1309.29218908642,1309.29218908642,1309.89712960433,1314.09508323048,1329.68777157033,1336.89413449866,1352.50946744968,1482.2242243361,1519.63054810451,1519.63054810451
2017-03-31,250.232615235385,250.232615235385,250.232615235385,253.01076434285,253.360298265075,255.763518153945,266.705313761762,267.695319216286,268.60200239637,299.265597285897,299.265597285897,310.924805327131,310.924805327131,317.832299954243,317.832299954243,322.134502709191,322.134502709191,322.134502709191,322.375986358724,335.623086260153,335.623086260153,344.975252441029,344.975252441029,345.698487346958,346.050859827195,347.446301965516,347.446301965516,348.846122985715,349.170850396091,354.533810838014,418.023957039904,418.023957039904,420.554029698293,422.074972591904,424.304511150552,425.485593614277,425.485593614277,895.237297053453,895.237297053453,905.714529115723,908.489793369027,909.253309731037,910.565534932943,927.517272303166,939.890179957267,1129.80960367752,1174.12077725097,1176.29888188496,1177.34992296744,1178.56776605518,1182.95288137786,1183.78459157753,1184.79293027981,1185.56318189776,1185.56318189776,1187.03252197006,1187.03252197006,1269.62843988643,1269.62843988643,1270.25702732267,1274.50666870739,1290.65363168883,1297.98659108288,1313.62480245552,1446.32108587201,1484.3127662992,1484.3127662992
2017-04-01,246.250263029346,246.250263029346,246.250263029346,248.950995018488,249.280599603645,251.744386955397,262.564184563233,263.560326244315,264.5006344982,294.390934885594,294.390934885594,306.02231804424,306.02231804424,313.032367924491,313.032367924491,317.580594577388,317.580594577388,317.580594577388,317.820711116378,331.066442190067,331.066442190067,340.857694535539,340.857694535539,341.551617863394,341.964059841038,343.406742180916,343.406742180916,344.987646305213,345.323546797756,350.925273527134,410.541368747042,410.541368747042,412.920135272303,414.437494406569,416.748902304487,417.982761741762,417.982761741762,869.11904329206,869.11904329206,880.422366831842,883.35484372678,884.136088593226,885.41412159116,902.848016988617,914.599561204704,1104.45699891033,1147.20402749129,1149.33638256739,1150.42963604537,1151.68183665669,1156.10841531035,1156.91224724595,1157.90137481299,1158.67300441199,1158.67300441199,1160.19684923284,1160.19684923284,1236.9125068619,1236.9125068619,1237.52516179233,1241.7276771979,1258.62069220948,1266.22779009864,1283.25413636986,1419.63941303612,1458.18176913971,1458.18176913971
2017-04-02,242.195250429885,242.195250429885,242.195250429885,244.809969291356,245.121234378854,247.608723979246,258.254279176854,259.259448388378,260.227096651103,289.344444978095,289.344444978095,300.681148613937,300.681148613937,307.471627770109,307.471627770109,312.042066782079,312.042066782079,312.042066782079,312.286021729152,325.346120627606,325.346120627606,335.375991464314,335.375991464314,336.208564989335,336.5660979889,338.196984331744,338.196984331744,339.751190062194,340.096414581816,345.687150368524,401.761778841486,401.761778841486,404.238983113925,405.730068930957,408.079042959929,409.354415258299,409.354415258299,839.709051194668,839.709051194668,850.773821355186,853.783523000121,854.620077370059,855.968398107818,873.155828031504,884.550205138165,1073.01719317265,1114.45680018437,1116.73580824055,1117.85544306502,1119.16941720266,1123.61715848853,1124.46252924168,1125.47131764011,1126.24369653446,1126.24369653446,1127.7460404811,1127.7460404811,1198.6882375104,1198.6882375104,1199.3266997806,1203.72375675285,1220.78973750652,1228.30873916199,1244.99100531243,1381.70495429395,1419.45679165102,1419.45679165102
2017-04-03,238.072291121165,238.072291121165,238.072291121165,240.639862463142,240.933671074772,243.419316075658,254.046244691955,255.038000549411,256.000882179464,284.439480293685,284.439480293685,295.669736463905,295.669736463905,302.455766988956,302.455766988956,307.043024179162,307.043024179162,307.043024179162,307.277988061594,320.084524475301,320.084524475301,330.094982960486,330.094982960486,330.922296998231,331.274281896795,332.898098768658,332.898098768658,334.421966616292,334.761037467919,340.264015753363,392.83965376341,392.83965376341,395.315669457093,396.772906559988,399.060175314746,400.292930456292,400.292930456292,809.553016936242,809.553016936242,820.308693072314,823.168830840874,823.99167663784,825.345091758107,841.679490424874,852.452003971754,1038.00872504432,1077.63139742563,1079.98963827355,1081.10533191644,1082.41610870636,1086.81781607004,1087.75493342973,1088.8460415823,1089.68119444853,1089.68119444853,1091.15495199201,1091.15495199201,1157.2109996038,1157.2109996038,1157.87778370642,1162.35072071357,1179.31268159037,1186.82065641205,1203.30340348691,1339.4301409533,1376.21001471205,1376.21001471205
2017-04-04,233.849455582627,233.849455582627,233.849455582627,236.343493422636,236.621021564473,239.125512562238,249.600425119626,250.600717503131,251.591351230877,279.308944086419,279.308944086419,290.257980545658,290.257980545658,296.910542969966,296.910542969966,301.472214036642,301.472214036642,301.472214036642,301.709818388583,314.31433779692,314.31433779692,324.285142957703,324.285142957703,325.173050739531,325.515707771478,327.217598825557,327.217598825557,328.770634635848,329.109400335161,334.516771571338,383.877002811974,383.877002811974,386.33401960541,387.75916221716,390.027608014841,391.25139885127,391.25139885127,780.357881909936,780.357881909936,790.804286096393,793.585397421155,794.378494224209,795.710868415898,811.412880769623,821.491461064051,1003.76889628402,1041.68671620907,1044.00752424049,1045.11078454168,1046.3919841115,1050.71320476535,1051.64546308764,1052.73195298674,1053.56405830942,1053.56405830942,1055.01030777029,1055.01030777029,1116.67155369788,1116.67155369788,1117.33354198084,1121.71869120096,1138.45141278529,1145.84325544576,1161.97515880135,1296.48726362003,1332.05569991074,1332.05569991074
2017-04-05,229.515174753804,229.515174753804,229.515174753804,231.940836343718,232.204398775774,234.730759437463,245.012502600071,246.013907682056,247.028116552898,274.115843611664,274.115843611664,284.814533555351,284.814533555351,291.347298877641,291.347298877641,295.874792763435,295.874792763435,295.874792763435,296.108684869542,308.488950403574,308.488950403574,318.331561229582,318.331561229582,319.24248331332,319.577180628932,321.315760942465,321.315760942465,322.881672272614,323.218292952014,328.504706119311,374.901550515856,374.901550515856,377.333201769603,378.725426851881,380.978675133062,382.199762376558,382.199762376558,751.851808685723,751.851808685723,762.015310671602,764.725910069416,765.492862557563,766.807652394855,781.93905741895,791.393960421444,970.138982250463,1006.48709450335,1008.77129436775,1009.86249811071,1011.1175337424,1015.34161062105,1016.26637082992,1017.34340942777,1018.1674462121,1018.1674462121,1019.59000794572,1019.59000794572,1077.30741128851,1077.30741128851,1077.95736144313,1082.2478764966,1098.65455511466,1105.92682306045,1121.65398115358,1254.20627187221,1288.43587979084,1288.43587979084
2017-04-06,225.057577430909,225.057577430909,225.057577430909,227.419455930396,227.669600243674,230.224321130695,240.315533458714,241.315033310509,242.348009862152,268.844453782815,268.844453782815,279.307408758114,279.307408758114,285.72260890739,285.72260890739,290.229359838925,290.229359838925,290.229359838925,290.459407524702,302.622296366241,302.622296366241,312.325740592847,312.325740592847,313.24431852957,313.571455230601,315.320949091329,315.320949091329,316.88466794443,317.216281222099,322.36742607479,366.030035157469,366.030035157469,368.419812421941,369.776291790538,372.002000484717,373.215237927396,373.215237927396,724.18872805546,724.18872805546,734.067053572591,736.707536434145,737.44908033961,738.743020667388,753.339112048732,762.229596042247,937.311277957668,972.216890968323,974.460682370036,975.536724563588,976.766256786681,980.882084869688,981.795107688636,982.858462548802,983.670905586194,983.670905586194,985.0704554307,985.0704554307,1039.22064195776,1039.22064195776,1039.85727938036,1044.04265521987,1060.06066013992,1067.1920132435,1082.44337063882,1212.76495065216,1245.62002181676,1245.62002181676
