"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2000-11-21,413.224149927943,413.224149927943,413.224149927943,422.322061624844,425.479640800538,433.104915915205,454.024107127611,456.720931246932,457.669761067267,477.383457899987,548.601120718376,581.057330342591,581.057330342591,601.437481701724,601.437481701724,607.333294509753,607.333294509753,607.333294509753,633.706187956841,633.706187956841,633.706187956841,652.195601804637,652.195601804637,652.852785194904,654.787963089614,656.211798574676,656.211798574676,659.310843572745,678.221831931046,897.571575230879,897.571575230879,897.571575230879,903.261462211244,908.257143582912,912.546599874987,914.555640635043,914.555640635043,2232.27484461629,2232.27484461629,2267.45442862229,2275.6771778288,2278.41460987276,2281.98457368571,2333.13014379432,2365.871769193,2838.49543037843,2883.90976451773,2965.37795722896,2970.46189932216,2975.05606495886,3009.04261952791,3011.91866346168,3016.42549573997,3018.86491094042,3018.86491094042,3179.45085207932,3179.45085207932,3179.45085207932,3179.45085207932,3181.16504460383,3205.45148294413,3256.96638633573,3305.96723818085,3386.79237195656,4052.02090375055,4053.72332526343,4129.31475562135
2000-11-22,406.644235841448,406.644235841448,406.644235841448,416.540168087054,419.810696952612,428.664628092432,455.435831792296,458.153357370897,459.11839025963,478.95976749989,548.941611993096,581.275642695548,581.275642695548,603.956218515375,603.956218515375,610.90602886635,610.90602886635,610.90602886635,636.871705763828,636.871705763828,636.871705763828,656.055592294043,656.055592294043,656.777871540399,658.832600479466,660.411182562984,660.411182562984,663.263036337144,681.543743522761,899.783762427875,899.783762427875,899.783762427875,904.860214905197,909.913826347291,913.102774163741,914.388194239354,914.388194239354,2190.18767683211,2190.18767683211,2220.3644086377,2227.04327021283,2229.29531849382,2232.28287502847,2282.96379782272,2312.23505682019,2770.33424313419,2822.30148104846,2908.41986543165,2912.56844275208,2917.31871789452,2954.53623755029,2957.1123608694,2961.42965640169,2963.94253122476,2963.94253122476,3126.43546812783,3126.43546812783,3126.43546812783,3126.43546812783,3127.79617933366,3150.6574698289,3208.67614570155,3256.67488177619,3338.91487403645,3963.30651294245,3964.45201878495,4035.50647306411
2000-11-23,426.364457733559,426.364457733559,426.364457733559,436.73912226442,440.868059298949,448.395997759512,485.592383719499,488.344444417833,487.033531546185,517.227039725775,603.92049678744,645.25537549917,645.25537549917,667.841611284412,667.841611284412,666.018086898916,666.018086898916,666.018086898916,704.298295547597,704.298295547597,704.298295547597,716.858290488188,716.858290488188,714.797949002437,719.058455263285,721.920014711676,721.920014711676,722.119563363876,744.832009957017,1014.80864087722,1014.80864087722,1014.80864087722,1014.4464828993,1022.74297096015,1020.21199533708,1021.73555899093,1021.73555899093,2534.44258842893,2534.44258842893,2578.36712736247,2587.46947035572,2590.71625165182,2589.60869026072,2682.7000677699,2721.4683407197,3259.85434732226,3353.41105447472,3514.68989051659,3506.78088216804,3507.82915055789,3586.95758270183,3584.08147001366,3585.58711212989,3590.08404261165,3590.08404261165,3910.85101867466,3910.85101867466,3910.85101867466,3910.85101867466,3910.21526112465,3920.57424721085,4050.90661778516,4095.63414803331,4225.48676493838,4922.11198840568,4915.22514925716,4993.91128277015
2000-11-24,420.075700075157,420.075700075157,420.075700075157,431.031068875213,434.228351955632,444.32880628388,479.15859956885,482.631854565678,484.041059599437,510.773773768703,601.621797010083,650.047260228584,650.047260228584,680.059618526319,680.059618526319,685.545396750434,685.545396750434,685.545396750434,730.022623226937,730.022623226937,730.022623226937,745.557685576414,745.557685576414,743.458033224488,746.223521289603,744.02964499274,744.02964499274,746.129750134338,770.768794303968,1078.67320715368,1078.67320715368,1078.67320715368,1081.07139623775,1086.92428407699,1083.47567844333,1080.92414782854,1080.92414782854,2575.73857591523,2575.73857591523,2618.64565748652,2627.57325514169,2629.34891118308,2631.925393155,2711.59846739537,2764.82524062855,3320.59870616696,3422.21713160673,3596.84757825941,3597.94056167039,3602.0094080655,3677.5699070729,3677.08224472539,3682.82384832678,3682.65814222026,3682.65814222026,4029.47751796517,4029.47751796517,4029.47751796517,4029.47751796517,4032.65881506709,4065.04795260088,4195.49574294874,4266.60168895821,4455.68173163035,5311.26565345005,5308.67024682753,5397.72733693432
2000-11-25,429.917651513081,429.917651513081,429.917651513081,440.416426915417,444.277428438376,451.635155351094,483.554903070986,487.508818852422,488.584840725716,517.797078664215,609.489974798464,662.158336444861,662.158336444861,692.721572446134,692.721572446134,700.399753424086,700.399753424086,700.399753424086,747.924188749549,747.924188749549,747.924188749549,769.235402595201,769.235402595201,768.245623039129,770.933485039729,771.032407836221,771.032407836221,773.220514881176,798.306409990277,1128.24482544291,1128.24482544291,1128.24482544291,1132.80023986482,1140.0291932104,1138.66754828263,1137.286451153,1137.286451153,2676.17242003808,2676.17242003808,2716.14075756838,2723.41523174262,2724.43075235783,2726.27521937173,2796.013490896,2844.9602890253,3420.36838289358,3508.62104811012,3673.61627532972,3674.81734408734,3678.76229828822,3747.1180668125,3747.03090979971,3752.05596473485,3752.11197112489,3752.11197112489,4071.07407739701,4071.07407739701,4071.07407739701,4071.07407739701,4073.73721833374,4110.20079632876,4222.62343800777,4300.94944053272,4493.52035151847,5473.385337319,5472.54929690327,5567.22856736068
2000-11-26,437.949491338594,437.949491338594,437.949491338594,449.200903858657,452.813478901489,460.252672453561,489.529347291403,493.281470494615,494.293928517176,522.975516757215,612.81649896965,662.803141849379,662.803141849379,693.348207504349,693.348207504349,703.22921674338,703.22921674338,703.22921674338,747.925129831679,747.925129831679,747.925129831679,775.901812466775,775.901812466775,776.382621696788,778.95486865304,779.700892270734,779.700892270734,783.443972594171,808.892288428848,1140.80230539135,1140.80230539135,1140.80230539135,1148.42401984072,1156.21388018666,1158.43922192752,1158.87988676914,1158.87988676914,2703.55990764915,2703.55990764915,2746.43717450137,2754.51012010965,2756.02817061675,2758.5899499146,2825.35393757551,2871.41510545066,3447.84540562502,3524.6288507011,3675.51559074582,3678.14869113201,3682.67015289955,3743.88990254225,3744.85472542956,3749.95550616411,3750.81616377334,3750.81616377334,4031.8514390492,4031.8514390492,4031.8514390492,4031.8514390492,4034.43504708691,4072.26811281804,4166.17923229331,4246.10014013884,4419.45323880325,5441.26010382995,5441.85733133127,5537.32470412375
2000-11-27,427.985614152975,427.985614152975,427.985614152975,439.65204050294,442.84809635053,452.549845537637,479.678715202382,483.577773196924,485.765836534969,511.945804318909,598.179235321486,647.860482247576,647.860482247576,678.939139818402,678.939139818402,691.893807104919,691.893807104919,691.893807104919,733.254385804986,733.254385804986,733.254385804986,765.643362153107,765.643362153107,767.506471525321,770.023864305994,773.854204858737,773.854204858737,778.912620227971,804.427175442012,1125.76219271339,1125.76219271339,1125.76219271339,1135.84760664352,1144.23170416947,1149.80749737942,1152.11225723273,1152.11225723273,2688.71436716668,2688.71436716668,2732.11781725074,2740.53711324599,2742.37766180949,2745.41795486979,2809.26008031343,2851.61544905343,3410.63741672126,3477.88491984639,3614.53536244496,3618.42420396282,3623.45518104405,3678.21788764895,3680.07732451658,3685.35741260486,3686.96613378462,3686.96613378462,3932.15757828986,3932.15757828986,3932.15757828986,3932.15757828986,3934.75905926555,3972.20568227461,4051.24533025663,4129.25139121171,4279.34798489733,5264.76552642244,5266.42939741678,5358.74566644598
2000-11-28,412.399116077337,412.399116077337,412.399116077337,423.790112861094,426.673519610618,437.574471696259,463.227257663779,467.05918435137,469.910316781786,493.20996943712,574.446333232939,621.883155193277,621.883155193277,653.724384205653,653.724384205653,669.10840268606,669.10840268606,669.10840268606,707.953645082842,707.953645082842,707.953645082842,743.500196473106,743.500196473106,746.368266286115,748.754438281804,754.425561240003,754.425561240003,760.634220559505,785.840947520853,1089.42095561211,1089.42095561211,1089.42095561211,1101.19702674337,1109.78975426535,1117.82763811286,1121.46458050247,1121.46458050247,2622.76509020537,2622.76509020537,2666.66293841953,2675.54360957477,2677.8088539514,2681.38005391092,2743.05240892632,2782.40714658626,3315.21180718374,3375.09615790429,3499.20633108948,3504.21222197606,3509.69711532468,3559.02673096827,3561.65952476261,3567.16001673316,3569.43326710292,3569.43326710292,3784.7703687597,3784.7703687597,3784.7703687597,3784.7703687597,3787.44951902116,3823.73634309325,3891.54644148797,3966.00359040305,4095.64641032749,5001.07821993548,5003.41201618675,5090.3315258396
2000-11-29,396.139625641991,396.139625641991,396.139625641991,406.951634063336,409.51830460847,420.38996476047,444.68434933762,448.399925028947,451.500117699463,472.07815988254,548.281438061857,592.655843754546,592.655843754546,623.485073248955,623.485073248955,640.032324411363,640.032324411363,640.032324411363,676.986647030841,676.986647030841,676.986647030841,714.096151772774,714.096151772774,717.621770359891,719.876250466098,726.863543815907,726.863543815907,733.774940286639,758.368046216925,1041.2980169679,1041.2980169679,1041.2980169679,1053.89442860952,1062.49799478768,1072.04213909238,1076.51141211161,1076.51141211161,2526.83873663941,2526.83873663941,2570.22206947692,2579.27476860598,2581.78330650309,2585.65688417956,2644.80284030861,2681.22834466044,3186.03083608166,3239.84743095057,3353.11142255812,3358.76104956331,3364.44777952118,3409.14809112816,3412.22580922301,3417.75574082104,3420.4246378243,3420.4246378243,3612.73576008563,3612.73576008563,3612.73576008563,3612.73576008563,3615.40343423724,3649.94293336949,3709.37789386885,3779.44503877992,3892.38300401592,4704.707803077,4707.32530921752,4788.19294595907
2000-11-30,381.474992795012,381.474992795012,381.474992795012,391.48168908555,393.768708014624,403.935673263084,426.997907277474,430.492030668623,433.527245307843,451.661873924625,523.23430389148,564.36106081789,564.36106081789,593.003582827013,593.003582827013,609.512512912864,609.512512912864,609.512512912864,644.852102837288,644.852102837288,644.852102837288,681.801537286525,681.801537286525,685.615948678388,687.710333918727,695.308566412045,695.308566412045,702.533939119768,726.29608005253,987.778143840701,987.778143840701,987.778143840701,1000.56560070719,1008.98671904164,1019.27248975501,1024.19124783651,1024.19124783651,2410.6826719928,2410.6826719928,2453.1408266498,2462.22301840653,2464.88066382185,2468.9386415961,2525.49355385415,2559.30381047502,3040.00065165607,3088.8109730968,3193.04713836392,3199.0552185608,3204.86140158088,3245.83754474727,3249.1608776155,3254.60195170885,3257.48230376021,3257.48230376021,3433.05600226052,3433.05600226052,3433.05600226052,3433.05600226052,3435.68725358718,3468.5416490469,3521.99239124236,3588.10333571364,3688.4523707298,4412.73817051809,4415.38714542832,4490.82551256274
2000-12-01,370.718940884185,370.718940884185,370.718940884185,379.954885068362,382.05231658167,391.042686834067,413.062209873368,416.265877683223,418.944041413611,435.106823800141,502.844546457803,540.697499452646,540.697499452646,566.630089773186,566.630089773186,582.019642022853,582.019642022853,582.019642022853,615.782740113252,615.782740113252,615.782740113252,650.929571759745,650.929571759745,654.652867040725,656.602441046523,664.065232812077,664.065232812077,671.174804090518,693.91014717812,934.230535693403,934.230535693403,934.230535693403,946.679335640289,954.770471341805,965.133139890839,970.15198968194,970.15198968194,2286.17654492991,2286.17654492991,2327.10420000024,2335.97628666828,2338.65731417644,2342.76532447584,2396.83176243436,2428.30844545726,2890.61919255698,2935.70440001789,3032.48303394262,3038.4945108148,3044.17795228732,3081.94488737013,3085.30004944663,3090.52306023135,3093.44315281765,3093.44315281765,3263.23535568814,3263.23535568814,3263.23535568814,3263.23535568814,3265.65420044443,3296.38459776856,3345.58636685793,3407.10645640278,3496.96220891759,4145.16091769795,4147.66025423516,4219.31361927253
2000-12-02,367.304026813667,367.304026813667,367.304026813667,375.94624244302,377.986942262324,385.098196703139,406.82474540888,409.717817636421,411.673458052384,427.203714196479,493.987615799877,530.030461185323,530.030461185323,553.470907968438,553.470907968438,566.430679424642,566.430679424642,566.430679424642,600.781867716228,600.781867716228,600.781867716228,633.425274779633,633.425274779633,636.579623359033,638.830965070892,645.775184724772,645.775184724772,652.453215916316,676.137264076219,901.552187653853,901.552187653853,901.552187653853,912.413726969995,920.573231924432,930.710231139099,936.428569530368,936.428569530368,2222.67876427816,2222.67876427816,2267.19023533053,2276.79987032515,2280.73007231766,2284.48413791942,2348.22967717268,2381.88085919561,2845.58804492213,2899.67239809178,3003.97165065745,3010.19875224045,3019.02801776473,3070.80604180814,3075.62906089717,3080.84423143554,3084.00061137706,3084.00061137706,3307.4393369978,3307.4393369978,3307.4393369978,3307.4393369978,3308.24565710695,3336.94996539541,3391.23676636985,3450.92812685317,3534.27206782908,4122.50943362226,4123.48657038108,4203.12962505539
2000-12-03,362.924237474392,362.924237474392,362.924237474392,371.025737795922,372.89201170167,379.275188117065,400.19496625482,402.825999399499,404.590568978399,418.721404243408,484.156166543095,518.371318095539,518.371318095539,540.100166887532,540.100166887532,552.00290469528,552.00290469528,552.00290469528,585.958806507405,585.958806507405,585.958806507405,616.118266190729,616.118266190729,618.827957548016,620.815646097268,626.43572918565,626.43572918565,632.614441138617,655.840308400506,866.779547622404,866.779547622404,866.779547622404,877.258958143856,884.85815585075,893.664455260556,898.026914472164,898.026914472164,2121.74432218097,2121.74432218097,2163.80645849362,2173.19008942267,2176.14874064231,2180.27554186175,2241.92644664595,2278.28391628323,2739.13892834934,2798.12765699787,2896.28229236696,2901.6672565109,2907.67650228926,2953.15599879648,2956.51085184068,2961.74224105948,2964.55101775747,2964.55101775747,3240.45108297275,3240.45108297275,3240.45108297275,3240.45108297275,3241.88285984249,3272.81638424879,3329.87311864906,3387.23286670008,3468.23690548166,4013.18316339379,4014.52967452317,4106.53451264704
2000-12-04,358.296588036326,358.296588036326,358.296588036326,365.964027270538,367.683496218501,373.721433165431,393.961667380598,396.436364710125,398.107733611142,411.037791613573,474.622936630663,507.322207026674,507.322207026674,527.665506480431,527.665506480431,538.919471674006,538.919471674006,538.919471674006,571.912482200435,571.912482200435,571.912482200435,600.391371127335,600.391371127335,602.797986886813,604.634516948729,609.624067498063,609.624067498063,615.379859744124,637.746986744933,834.650424960882,834.650424960882,834.650424960882,844.580506530348,851.799231435191,859.998739415748,864.033842841346,864.033842841346,2029.37975300244,2029.37975300244,2069.45514052996,2078.21627795506,2080.8771434234,2084.82117004681,2143.35107943776,2180.31165027874,2640.25789003388,2699.36805199903,2792.92699684073,2798.08549815148,2803.72878077929,2845.60400533648,2848.60249212541,2853.39873288698,2855.92264675352,2855.92264675352,3145.26011328162,3145.26011328162,3145.26011328162,3145.26011328162,3146.87624667718,3177.51319389419,3236.74209678247,3292.14616368082,3370.54600805387,3881.37435266713,3882.92636425569,3986.24060250577
2000-12-05,353.165160469713,353.165160469713,353.165160469713,360.471663390129,362.058977088424,367.956989086807,387.607485790124,389.992000457641,391.646134716173,403.573208594802,465.138063725775,496.384228468559,496.384228468559,515.632971312569,515.632971312569,526.475872877792,526.475872877792,526.475872877792,558.069780764127,558.069780764127,558.069780764127,585.499189806297,585.499189806297,587.782698510151,589.544461508027,594.141158726189,594.141158726189,599.595416313903,621.010008233684,804.735490552265,804.735490552265,804.735490552265,814.121650488041,820.981014736111,828.754573243039,832.594393845442,832.594393845442,1940.10073720422,1940.10073720422,1978.42747466051,1986.77393906854,1989.3261404647,1993.17280395458,2048.69421775267,2084.93341317256,2542.35691500117,2599.25869101658,2688.8915539531,2694.00839113059,2699.4959088123,2738.33591682353,2741.19441842533,2745.78535657944,2748.23586233424,2748.23586233424,3024.22730072747,3024.22730072747,3024.22730072747,3024.22730072747,3026.03175447711,3056.01193597377,3115.45781659836,3169.14416456713,3244.82959698826,3728.6066483083,3730.32689199905,3839.05907507069
2000-12-06,354.912896817098,354.912896817098,354.912896817098,361.94759621191,363.610420505831,368.443460274719,387.939327206558,390.162511246546,391.280016478145,403.609480415305,465.426869020932,494.494169033918,494.494169033918,512.125406762704,512.125406762704,521.038267532843,521.038267532843,521.038267532843,551.162213671599,551.162213671599,551.162213671599,575.861704046474,575.861704046474,577.7471305794,579.508304173997,583.318387363676,583.318387363676,588.218474824985,608.644333325684,780.935191573484,780.935191573484,780.935191573484,789.501951461409,796.048739506401,803.046793052221,806.487822665692,806.487822665692,1862.52068865977,1862.52068865977,1898.73475988397,1907.20621302107,1909.69786386892,1913.34880348276,1966.49432778496,2000.89960598802,2454.3457195855,2509.50428106743,2596.87967450982,2601.89341492162,2607.42427627902,2649.01959480813,2651.74199811801,2657.37723362913,2659.99252337445,2659.99252337445,2980.85386056312,2980.85386056312,2980.85386056312,2980.85386056312,2981.85207653384,3008.27988469723,3070.45913547676,3119.95368121392,3190.2392373998,3649.32064100704,3650.41020881016,3772.40622339601
2000-12-07,357.136235641754,357.136235641754,357.136235641754,363.935603541795,365.61340028889,369.916214520073,389.15677266319,391.282870319203,392.192898909496,404.651553641785,467.240818632623,495.202843725341,495.202843725341,511.849410679677,511.849410679677,519.428428562422,519.428428562422,519.428428562422,547.857497368459,547.857497368459,547.857497368459,569.729555641592,569.729555641592,571.154587827443,572.762417820987,575.735131304185,575.735131304185,580.086712868222,599.434894864561,761.64689982915,761.64689982915,761.64689982915,769.404655040039,775.533465450892,781.752135023255,784.827150971306,784.827150971306,1804.2173197674,1804.2173197674,1837.35191186317,1844.60899808673,1846.6896536711,1850.0113246715,1901.85183909298,1935.18927905833,2383.10046200357,2443.57539596286,2530.97420253742,2535.19239136576,2540.20628678735,2581.96219837,2584.1654714651,2589.85263921936,2592.35742116452,2592.35742116452,3040.89292647144,3040.89292647144,3040.89292647144,3040.89292647144,3040.88624624483,3063.14306998955,3141.53139551042,3186.02394726114,3250.27229166082,3688.73467874983,3688.7817380748,3841.19072444048
2000-12-08,382.326262863538,382.326262863538,382.326262863538,394.380250313932,396.424374294511,396.859354422232,451.646073543319,455.18150097875,452.148592470629,467.453504933792,532.98434054848,560.46926130001,560.46926130001,582.753143094896,582.753143094896,583.716043656651,583.716043656651,583.716043656651,606.284089295375,606.284089295375,606.284089295375,640.916424099152,640.916424099152,640.036600899457,645.228069939547,639.066531125104,639.066531125104,640.207227645764,667.815528738095,862.005746842038,862.005746842038,862.005746842038,858.58963316486,863.638634405387,859.984177216468,858.542122244858,858.542122244858,1880.93775302215,1880.93775302215,1927.57782493981,1937.71488390664,1943.3046945992,1945.28446946623,2026.67031962553,2082.09886927534,2549.02074542279,2637.47541262276,2724.23450611591,2721.89586391688,2723.20660639253,2758.49708623095,2756.30699525311,2757.67607149146,2756.18692474272,2756.18692474272,3268.04478039803,3268.04478039803,3268.04478039803,3268.04478039803,3266.32633617184,3282.48738461128,3369.66123058292,3408.06112977228,3465.01899294964,3886.46153977873,3885.140389679,4066.33190457057
2000-12-09,393.542156958315,393.542156958315,393.542156958315,404.327411802399,406.290089830417,409.353051216189,459.659910009103,462.654636652881,462.67354647911,479.251331337256,551.824513623494,582.016796326528,582.016796326528,611.544629548173,611.544629548173,617.633195101933,617.633195101933,617.633195101933,643.84758550862,643.84758550862,643.84758550862,668.440204037928,668.440204037928,666.714092823945,670.271617770256,667.443621619317,667.443621619317,669.682853413033,701.157121718874,943.069801667369,943.069801667369,943.069801667369,940.331742200685,944.371816220767,939.012792267214,935.662397700399,935.662397700399,1932.24301508736,1932.24301508736,1969.5151966638,1978.28288841058,1980.63537269437,1983.22280133137,2063.00718409665,2106.25971136912,2558.43051037466,2649.0503737941,2739.18346823546,2741.10666687934,2744.58845499746,2779.62198066457,2780.34145645026,2783.89511460775,2784.59198590263,2784.59198590263,3290.4681253771,3290.4681253771,3290.4681253771,3290.4681253771,3290.68414884432,3311.9597451705,3403.66872923622,3447.57846242759,3507.51405657815,3926.97053954953,3926.96482381001,4121.030974705
2000-12-10,403.582853169018,403.582853169018,403.582853169018,412.947318575633,414.902487866136,418.314812244682,460.130017990665,463.087912116579,464.09226570047,480.578945137493,554.188476455136,586.943982707807,586.943982707807,618.056111179168,618.056111179168,628.893020333594,628.893020333594,628.893020333594,657.812898840175,657.812898840175,657.812898840175,685.975328416537,685.975328416537,685.185115669844,688.156582198763,686.799869745782,686.799869745782,689.656242799676,720.303131572208,993.574846597187,993.574846597187,993.574846597187,994.116817344098,998.921882878912,996.448000627297,994.396351418015,994.396351418015,1986.06906415367,1986.06906415367,2021.00282974566,2028.70267364268,2030.10947431925,2032.45607840916,2106.91596431772,2148.03812692703,2600.61543031768,2681.45430552262,2768.22799618839,2769.78764564135,2773.02476448629,2805.71659918925,2806.06859248202,2809.08616574446,2809.63883064966,2809.63883064966,3259.64965812993,3259.64965812993,3259.64965812993,3259.64965812993,3260.36216881248,3282.70469799206,3374.39240963453,3419.33062366662,3479.34485778506,3895.85811415952,3896.46348916902,4086.03527952928
2000-12-11,406.884021176951,406.884021176951,406.884021176951,415.668828890326,417.505321224075,421.787060619351,456.64089461531,459.472734250185,460.897572978906,476.600464538027,547.826138883168,580.888456901544,580.888456901544,610.598864166097,610.598864166097,624.278565087275,624.278565087275,624.278565087275,654.465740773909,654.465740773909,654.465740773909,687.017463838261,687.017463838261,687.675465920324,690.306402740447,691.370614252395,691.370614252395,695.501753974703,725.057382383179,1007.04666806742,1007.04666806742,1007.04666806742,1011.41167164596,1016.98791180093,1018.78209259236,1019.00011129795,1019.00011129795,2007.24590648534,2007.24590648534,2042.06853790899,2049.86128215316,2051.36244742693,2054.01615622516,2125.13049901541,2164.29486839402,2617.9906932737,2690.19349217066,2774.11428585484,2776.15120331026,2779.56685393069,2810.61561411423,2811.22380255991,2814.25383255535,2815.00260834726,2815.00260834726,3199.5270375712,3199.5270375712,3199.5270375712,3199.5270375712,3200.50228894844,3223.10240999955,3311.50117860825,3356.58866528674,3415.74872269823,3828.67809926225,3829.57764743352,4005.01279684456
2000-12-12,405.397854632381,405.397854632381,405.397854632381,413.893039299949,415.621303792188,420.82924665924,450.937211535787,453.698672850757,455.368486966553,470.031083427352,537.966368230124,570.277513831348,570.277513831348,597.485534313013,597.485534313013,612.056504277341,612.056504277341,612.056504277341,642.333791156711,642.333791156711,642.333791156711,676.968521333388,676.968521333388,678.661995805401,681.052366487847,684.148675445092,684.148675445092,689.329610632129,717.744860832229,991.911895817116,991.911895817116,991.911895817116,999.240322358102,1005.41761424842,1010.8041538722,1012.98336999486,1012.98336999486,1994.98036514717,1994.98036514717,2030.34310013195,2038.36607562308,2040.08192362168,2043.09464821294,2110.8988380041,2147.82774502981,2600.50650758694,2665.40798076996,2746.6240967261,2749.41087572906,2753.15456949161,2782.94704838037,2784.04067684282,2787.31533593632,2788.45260289353,2788.45260289353,3114.95714176238,3114.95714176238,3114.95714176238,3114.95714176238,3116.15695628963,3138.82700841145,3222.2009127583,3267.1321007504,3325.18897187852,3733.79428832502,3734.91798071343,3893.05824106439
2000-12-13,400.462205455898,400.462205455898,400.462205455898,408.718420624111,410.332878593001,416.293024013258,443.161800376535,445.904072574536,447.792438904234,461.421747585226,526.081039047359,557.35252791673,557.35252791673,582.10969526197,582.10969526197,596.618426202513,596.618426202513,596.618426202513,626.369308513627,626.369308513627,626.369308513627,661.112160648461,661.112160648461,663.355658820778,665.520452411413,669.813854371732,669.813854371732,675.589199855315,702.777076826472,959.888408008812,959.888408008812,959.888408008812,968.933976508537,975.392531016506,983.06126355273,986.542592990351,986.542592990351,1956.2382657118,1956.2382657118,1991.72486340753,1999.9011701216,2001.80511147609,2005.10137781615,2069.48491448337,2104.06963576007,2553.1308140838,2611.87324838384,2690.49212812099,2693.93330356514,2697.96135344674,2726.62154811781,2728.16161462928,2731.67016031881,2733.17740582549,2733.17740582549,3012.94760897605,3012.94760897605,3012.94760897605,3012.94760897605,3014.31299464122,3036.83776138183,3114.59415680996,3159.09848265079,3215.81869254292,3618.94981532104,3620.2392971574,3761.41426327292
2000-12-14,400.870338589418,400.870338589418,400.870338589418,408.750880168271,410.329623166463,415.463528111113,440.379970448929,442.994412235597,444.542515107458,457.890246422978,521.818590881584,551.614175893322,551.614175893322,573.707949455279,573.707949455279,586.29150956559,586.29150956559,586.29150956559,615.534910666571,615.534910666571,615.534910666571,647.364384599489,647.364384599489,649.481137947831,651.464998477998,655.769194357841,655.769194357841,661.478898573719,687.349200123975,925.371837978651,925.371837978651,925.371837978651,934.695512570337,941.12712932256,949.48245428643,953.417345987897,953.417345987897,1907.23628555186,1907.23628555186,1942.17676464503,1950.20247460342,1952.12868898631,1955.50124572052,2016.31979825628,2048.28074776819,2492.56565153332,2545.90182726665,2621.89927211234,2625.61191902908,2629.72051036974,2657.18234125759,2658.91915604269,2662.46079578101,2664.13139570015,2664.13139570015,2907.16634230854,2907.16634230854,2907.16634230854,2907.16634230854,2908.57052104184,2930.55314556815,3002.74566714537,3046.39642985184,3101.4079967688,3497.70904782509,3499.05392792879,3624.99226187518
2000-12-15,400.889268288155,400.889268288155,400.889268288155,408.430190538914,409.940026282677,414.658826190604,437.936390906451,440.432725590456,441.85863602082,454.851295256166,518.777773693915,548.190755638719,548.190755638719,568.558032998894,568.558032998894,579.748139647439,579.748139647439,579.748139647439,608.087338629772,608.087338629772,608.087338629772,637.053645115358,637.053645115358,638.854255970422,640.653217138244,644.368031793142,644.368031793142,649.663973491901,674.148266736254,894.683417373708,894.683417373708,894.683417373708,903.456511369173,909.602312217721,917.608571478344,921.455349552016,921.455349552016,1855.62632193927,1855.62632193927,1889.36237425732,1897.0865049217,1898.94902214754,1902.29097998833,1959.5867090037,1988.98508471818,2428.71509469067,2477.375769328,2550.84381986853,2554.57896900136,2558.62878555234,2584.86508838122,2586.62069511708,2590.05235652925,2591.73381358327,2591.73381358327,2805.88372149823,2805.88372149823,2805.88372149823,2805.88372149823,2807.24448642661,2828.42746126242,2895.36451239274,2937.87168165285,2990.93715056145,3379.38593341549,3380.70509253858,3493.43846884478
2000-12-16,398.703890301915,398.703890301915,398.703890301915,406.013230129455,407.442903051462,412.334721555856,434.148606877475,436.556903100762,438.039909988166,450.417026615437,513.348541530816,542.660053664264,542.660053664264,562.124485871167,562.124485871167,572.961740440275,572.961740440275,572.961740440275,600.578695373019,600.578695373019,600.578695373019,627.766931399786,627.766931399786,629.392485175911,631.041065122979,634.387299570339,634.387299570339,639.350222753294,662.522983377742,868.242278973329,868.242278973329,868.242278973329,876.335312912536,882.152405459419,889.532802078323,893.127428005436,893.127428005436,1806.06514900809,1806.06514900809,1838.24516345801,1845.57905499844,1847.31911450884,1850.56065976998,1904.45926003815,1931.45736692479,2366.90253318397,2411.56456841581,2482.65395617163,2486.27493785778,2490.19107639244,2515.21363390251,2516.89266129893,2520.14102729751,2521.75041219529,2521.75041219529,2712.99413003278,2712.99413003278,2712.99413003278,2712.99413003278,2714.2705447097,2734.5273627066,2796.62582947171,2837.85230217885,2888.88638629989,3268.8794393145,3270.12871975308,3371.58048268343
2000-12-17,394.107064851513,394.107064851513,394.107064851513,401.259589813118,402.616177722327,407.958868783878,428.694585161771,431.089147299968,432.717571834197,444.413173291497,505.556182342193,534.482346979288,534.482346979288,553.229791969948,553.229791969948,564.137858393643,564.137858393643,564.137858393643,591.237924167836,591.237924167836,591.237924167836,617.662607812254,617.662607812254,619.286817292606,620.801619490317,624.096718679203,624.096718679203,628.909069221035,650.924904132639,844.110185463673,844.110185463673,844.110185463673,851.693364351946,857.212424645503,864.099169576989,867.49697280531,867.49697280531,1757.877935209,1757.877935209,1788.64321630488,1795.62690979057,1797.2611713208,1800.40384253595,1851.1935976048,1876.1216606118,2306.86523747518,2348.21737394076,2417.17252484615,2420.68566949084,2424.47981116378,2448.40154022882,2450.01104894552,2453.09195661445,2454.63424611827,2454.63424611827,2627.58291113605,2627.58291113605,2627.58291113605,2627.58291113605,2628.78356484528,2648.14968461842,2705.86606372555,2745.84624604869,2794.93847512288,3166.29838559735,3167.47571551412,3259.34859553068
