"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
"2018-04-26",420.080324125708,420.080324125708,420.080324125708,425.748362715313,425.996401214476,426.715930670897,463.352771741529,464.822825835137,465.704319821497,469.395578638565,540.014715253143,559.39824578862,559.39824578862,570.78597909545,570.78597909545,575.178739500365,575.178739500365,575.178739500365,606.187149458983,606.187149458983,606.187149458983,614.705849146102,614.705849146102,614.582644624376,614.818352124701,614.515680286752,614.515680286752,615.396941112619,623.148928238879,761.717935696404,761.717935696404,761.717935696404,763.576573102811,765.196491479268,766.605890338725,767.473207684825,767.473207684825,1176.69774744674,1176.69774744674,1188.81743405099,1192.00908459646,1192.56236340779,1194.34211664749,1213.99678462843,1223.89003859149,1604.74164473878,1621.06601328942,1665.04669321143,1666.40648231391,1667.90524533631,1679.50365628839,1680.0670253216,1681.60825658041,1682.20557753652,1682.20557753652,1746.53952356254,1746.53952356254,1746.53952356254,1746.53952356254,1747.04469680868,1755.24716795894,1783.72502761333,1802.34568332693,1827.09843435078,2022.64394823842,2023.14018819078,2071.4605508668
"2018-04-27",419.373657295988,419.373657295988,419.373657295988,424.666656990978,424.905714289347,426.303201252252,459.0321847336,460.698915024094,462.045964957459,465.950567250193,535.880949847645,555.605169978253,555.605169978253,567.014027689079,567.014027689079,572.594321541588,572.594321541588,572.594321541588,603.115322585027,603.115322585027,603.115322585027,613.173830023688,613.173830023688,613.390306263604,613.651869720424,613.947252651031,613.947252651031,615.091086538913,622.699584481096,753.968747536285,753.968747536285,753.968747536285,756.208699553019,757.888814383722,759.714813375581,760.793221540249,760.793221540249,1150.91208799777,1150.91208799777,1162.89435785678,1166.08455060296,1166.64532613135,1168.41006042864,1187.27482215093,1196.69151758073,1579.41079312667,1595.18002768247,1637.96617829954,1639.4080285913,1640.93081151584,1652.10892443348,1652.7395368107,1654.29293343517,1654.94345699047,1654.94345699047,1716.27926758882,1716.27926758882,1716.27926758882,1716.27926758882,1716.80701264269,1724.77480415359,1751.68611279143,1769.7809933388,1793.45988651032,1980.63003926085,1981.13592185133,2026.19397466921
"2018-04-28",417.93110533463,417.93110533463,417.93110533463,422.890335016813,423.114701623861,424.818245314871,454.457999442936,456.12128789391,457.558281969582,461.42109431764,529.657048339471,549.202900723791,549.202900723791,560.407847056011,560.407847056011,566.791902159949,566.791902159949,566.791902159949,597.052228214269,597.052228214269,597.052228214269,608.411623720899,608.411623720899,608.961721483997,609.250098938176,610.159165443611,610.159165443611,611.603378932349,619.122034739869,742.54660704502,742.54660704502,742.54660704502,745.160760543361,746.879107193108,749.133167809533,750.473043421676,750.473043421676,1122.0806332984,1122.0806332984,1134.01944938333,1137.23583824586,1137.84784838675,1139.63967346312,1157.91178021037,1167.00292129578,1548.97553361611,1564.31944211722,1606.01032823064,1607.58637995751,1609.16386531559,1619.99337023281,1620.72610889545,1622.32701068497,1623.06168788453,1623.06168788453,1681.72728503906,1681.72728503906,1681.72728503906,1681.72728503906,1682.30044204306,1690.1311022761,1715.63275606877,1733.31307701606,1756.1152148295,1935.79530385949,1936.33199205678,1978.50587657789
"2018-04-29",435.880911998219,435.880911998219,435.880911998219,439.464782507761,439.563358399378,437.199161145691,464.609159741694,465.613029736787,465.779545121273,468.95881532968,539.422186063536,555.708250745262,555.708250745262,564.41047161899,564.41047161899,568.533572751018,568.533572751018,568.533572751018,598.151902651836,598.151902651836,598.151902651836,607.223861970455,607.223861970455,607.480683201955,607.77014364704,608.401928721481,608.401928721481,609.752358913616,617.14156076865,733.691964544645,733.691964544645,733.691964544645,736.113765215219,737.815059446135,740.316198062384,741.844085223823,741.844085223823,1100.01573777817,1100.01573777817,1112.35030534511,1116.15468014927,1116.86457965357,1118.64869925476,1142.58927139106,1152.08438232216,1537.66075889776,1553.76926448967,1596.88030870127,1598.45462597678,1600.519822936,1612.26381528877,1612.93618861259,1614.45604104014,1615.22611123823,1615.22611123823,1675.2213436832,1675.2213436832,1675.2213436832,1675.2213436832,1675.64204244488,1683.16222434198,1708.58000276445,1727.05738144686,1751.38892726412,1926.103502558,1926.38592261537,1967.23437289043
"2018-04-30",453.478072109649,453.478072109649,453.478072109649,456.496684421465,456.562435529234,452.720416133043,478.206711602126,478.752618206791,478.237386991949,480.91560456673,552.369690165012,567.327258029311,567.327258029311,574.475344048837,574.475344048837,576.800288499577,576.800288499577,576.800288499577,605.202742069307,605.202742069307,605.202742069307,611.452629662733,611.452629662733,611.170449772306,611.375631467705,611.048038815371,611.048038815371,611.874149656704,618.876783411915,729.341821213424,729.341821213424,729.341821213424,731.140452282722,732.58588226148,734.292468760014,735.40902942986,735.40902942986,1076.57434820514,1076.57434820514,1088.53503645626,1091.88498666497,1092.55484017923,1094.32512879826,1115.67649492012,1125.76305457984,1512.89895102477,1529.6683718576,1572.45202910451,1574.12148596979,1575.96300309353,1587.74760191382,1588.43448415189,1589.88319778295,1590.60962760903,1590.60962760903,1652.79932598001,1652.79932598001,1652.79932598001,1652.79932598001,1653.22939440765,1661.01306899866,1685.33742442894,1702.93091190418,1726.23040544592,1895.23972158035,1895.63178845472,1934.94403677807
"2018-05-01",461.457625938542,461.457625938542,461.457625938542,465.039249202748,465.155137416948,463.031364807838,487.706274084676,488.473751136334,488.243855649411,490.979953721545,561.131116733159,576.255125247036,576.255125247036,583.178286560162,583.178286560162,585.280227384366,585.280227384366,585.280227384366,612.465707163699,612.465707163699,612.465707163699,617.563506478059,617.563506478059,617.041550809555,617.163894883284,616.288045222889,616.288045222889,616.713803462439,623.288715007548,728.483740413228,728.483740413228,728.483740413228,729.759654715406,731.015000553803,732.044040140013,732.807041297914,732.807041297914,1058.43134004037,1058.43134004037,1069.34562494227,1072.31957842375,1072.81901697637,1074.44108449244,1094.7478717663,1104.44834781846,1492.94791790485,1509.83586377725,1551.81824670243,1553.14650382854,1554.59487246452,1565.72772526671,1566.2831912849,1567.61329558943,1568.22704707595,1568.22704707595,1633.83544622828,1633.83544622828,1633.83544622828,1633.83544622828,1634.23269135579,1641.742148564,1665.1709475737,1682.21052916704,1704.8360049243,1868.76003176325,1869.10204651472,1907.12039790336
"2018-05-02",457.708084159228,457.708084159228,457.708084159228,462.143108656822,462.331862206959,463.378172727727,487.79462664912,489.15039507838,489.866689219563,493.155938515972,560.91368951367,577.338718642255,577.338718642255,585.28917077545,585.28917077545,588.776850792495,588.776850792495,588.776850792495,615.536093347986,615.536093347986,615.536093347986,621.74786420139,621.74786420139,621.38393331335,621.514964327603,620.783153776583,620.783153776583,621.219033186922,627.583741326848,727.96004169383,727.96004169383,727.96004169383,729.094688289105,730.267338057434,731.080954869869,731.720734902676,731.720734902676,1043.88655781847,1043.88655781847,1054.17228073144,1056.92834815708,1057.34665272064,1058.86684210494,1077.83009648454,1087.18978439263,1474.95290957809,1491.88167980079,1532.94984754076,1534.18544559655,1535.55314381925,1546.24567726969,1546.73853173591,1547.98252082201,1548.52753120794,1548.52753120794,1616.7643260553,1616.7643260553,1616.7643260553,1616.7643260553,1617.11327284363,1624.26733485516,1646.76669632129,1663.12043926857,1684.82368545624,1844.63092399942,1844.94377129902,1881.77508832847
"2018-05-03",445.516946073517,445.516946073517,445.516946073517,450.573277443755,450.815936090782,454.711416095656,478.922483652664,480.850789197643,482.569955997318,486.492769004473,551.43403695092,569.354851794291,569.354851794291,578.771403680967,578.771403680967,584.41663500776,584.41663500776,584.41663500776,611.252063175851,611.252063175851,611.252063175851,620.341504379742,620.341504379742,620.516371219531,620.708221683821,620.845480234535,620.845480234535,621.693731654944,628.094660025862,723.74846803789,723.74846803789,723.74846803789,725.24179637559,726.46718178875,727.600665193042,728.398606109178,728.398606109178,1028.48666640439,1028.48666640439,1038.57673939225,1041.28290252531,1041.69744257183,1043.1950099644,1061.26269751747,1070.41638189462,1453.40460915963,1470.42641071295,1510.6253594338,1511.93644591253,1513.32864065989,1523.68235524012,1524.23497809993,1525.50533614906,1526.09190669785,1526.09190669785,1595.3016192689,1595.3016192689,1595.3016192689,1595.3016192689,1595.69840834257,1602.73745439995,1624.37882079174,1640.40589259712,1661.61041609313,1818.21836550481,1818.55459589058,1854.25873535377
"2018-05-04",429.344620650236,429.344620650236,429.344620650236,434.642826820793,434.909573875607,440.562108197456,464.531843411283,466.810445704811,469.220360540639,473.573904834458,535.599757283832,554.531659977743,554.531659977743,565.135755690053,565.135755690053,572.76504127225,572.76504127225,572.76504127225,600.072014580998,600.072014580998,600.072014580998,612.326779236507,612.326779236507,613.17305684918,613.443957721805,614.785017005471,614.785017005471,616.248860217612,622.831071543616,713.613752369776,713.613752369776,713.613752369776,715.780865629625,717.145148135428,718.973832048903,720.135028591075,720.135028591075,1009.13011946789,1009.13011946789,1019.34392766297,1022.11972318388,1022.5905581066,1024.12650624511,1041.57765976499,1050.68907377839,1424.27411971588,1441.38015368105,1480.68818228506,1482.21309576042,1483.7056867458,1493.80682189273,1494.51594019218,1495.90185503409,1496.61451471446,1496.61451471446,1565.00705300546,1565.00705300546,1565.00705300546,1565.00705300546,1565.51118312964,1572.62462615432,1593.46493719106,1609.36040688949,1630.26706212453,1784.32295434748,1784.74301700508,1819.35229286807
"2018-05-05",413.315214175126,413.315214175126,413.315214175126,418.480773218917,418.741931360295,424.906450427685,448.423316527752,450.801993865479,453.49711374873,457.992059115987,517.152752157917,536.35463297533,536.35463297533,547.536669433757,547.536669433757,556.429178374421,556.429178374421,556.429178374421,583.948263716093,583.948263716093,583.948263716093,598.737532578627,598.737532578627,600.177002249103,600.517708115047,602.995196611576,602.995196611576,605.058724977628,611.833036031865,697.667762538198,697.667762538198,697.667762538198,700.543615354644,702.06531393769,704.675762916724,706.256632437646,706.256632437646,984.756397217429,984.756397217429,995.224466324586,998.123255615287,998.678947654845,1000.28101436766,1017.27867542671,1026.43282525941,1387.30209373221,1404.38191679321,1442.72114235535,1444.48486221229,1446.09270947251,1455.97065183568,1456.85785345045,1458.3815321631,1459.24308826566,1459.24308826566,1525.59067070096,1525.59067070096,1525.59067070096,1525.59067070096,1526.21002062817,1533.43982779498,1553.53270603873,1569.34672535897,1590.05194474038,1742.31372068011,1742.82784058835,1776.34454849163
"2018-05-06",400.790093800942,400.790093800942,400.790093800942,405.505236374715,405.73495817694,411.262084104923,434.242713430957,436.477998838829,439.041211479564,443.377314348338,499.798210028213,518.484347094289,518.484347094289,529.530246270306,529.530246270306,538.75236562835,538.75236562835,538.75236562835,566.253183836809,566.253183836809,566.253183836809,582.18796370416,582.18796370416,583.974535410128,584.353892079195,587.570311135281,587.570311135281,590.032594312895,596.894389169464,678.026833282918,678.026833282918,678.026833282918,681.390207652786,683.005743443677,686.204347374713,688.111645041497,688.111645041497,956.334724893321,956.334724893321,967.000965017922,970.005461486304,970.635856450901,972.295626352566,988.892965954882,998.03749517241,1345.23944535287,1362.11582659669,1399.59163939948,1401.51416778872,1403.19463598279,1412.84180140946,1413.85493998038,1415.47066718787,1416.43945747373,1416.43945747373,1480.14579399997,1480.14579399997,1480.14579399997,1480.14579399997,1480.84458297269,1488.10197725239,1507.49133141524,1523.12345892974,1543.50882884731,1693.4434576935,1694.04030957253,1726.48288393927
"2018-05-07",394.182017839755,394.182017839755,394.182017839755,398.205301792373,398.383741256686,402.339756198095,424.627816866541,426.53231465946,428.628728041028,432.560830005825,486.448787282584,503.969265343766,503.969265343766,514.230984796418,514.230984796418,522.895308546063,522.895308546063,522.895308546063,549.945693064415,549.945693064415,549.945693064415,565.563738569444,565.563738569444,567.403535472529,567.783931816088,571.212559434587,571.212559434587,573.792379858401,580.583662983065,657.507440372045,657.507440372045,657.507440372045,661.021306072031,662.648868314514,666.089036604835,668.143664222157,668.143664222157,926.15828937485,926.15828937485,936.835443083746,939.878413865188,940.545717196062,942.228023629943,958.385162943564,967.402496541173,1303.64385973244,1320.31894613533,1357.39982067247,1359.4884008897,1361.43678973476,1371.33937063225,1372.37237874892,1373.94567121906,1374.90774840721,1374.90774840721,1436.07800359786,1436.07800359786,1436.07800359786,1436.07800359786,1436.76188796902,1443.7864879499,1462.5665106709,1477.76815824201,1497.75654301971,1646.2207938864,1646.98012744159,1678.69513714078
"2018-05-08",391.903841079703,391.903841079703,391.903841079703,395.450516465369,395.589704850726,398.109334101889,419.797362905641,421.347496493648,422.889092785862,426.393914142027,478.592702690928,494.775898339879,494.775898339879,503.900114663957,503.900114663957,511.251709741116,511.251709741116,511.251709741116,537.651179372984,537.651179372984,537.651179372984,551.590250931027,551.590250931027,553.192246500889,553.563714191404,556.701831293257,556.701831293257,559.094377591624,565.643417288907,639.102795984068,639.102795984068,639.102795984068,642.438201442135,644.039445355882,647.36522780808,649.348244998278,649.348244998278,897.811790539633,897.811790539633,908.184976715456,911.150794257801,911.83616037505,913.505988159329,929.260007965623,938.083250267265,1267.58608421606,1283.81924166733,1320.22099332179,1322.11316208754,1323.89496923668,1333.63833275869,1334.5878225097,1336.07849466234,1336.96338408057,1336.96338408057,1395.6855431901,1395.6855431901,1395.6855431901,1395.6855431901,1396.32286216651,1403.02861174347,1421.21263442597,1435.94158640022,1455.44892573081,1601.74018318494,1602.4071309286,1633.11029673336
"2018-05-09",390.685872853722,390.685872853722,390.685872853722,394.242744813162,394.385180726787,396.171170701627,418.235484010119,419.880299445074,421.196747817884,424.68041838628,476.799862507318,491.759665345618,491.759665345618,499.760176358047,499.760176358047,505.574286780488,505.574286780488,505.574286780488,531.232474392845,531.232474392845,531.232474392845,542.851152247314,542.851152247314,543.943426739605,544.292640000618,546.746847965282,546.746847965282,548.773952904707,555.108903680155,626.178323317532,626.178323317532,626.178323317532,629.050578672585,630.687789448354,633.609231517496,635.228072328159,635.228072328159,883.203858209966,883.203858209966,892.561457582347,895.060318424795,895.478103400001,896.885569894279,911.524219246702,919.344263619001,1246.41152248284,1261.71674570514,1296.90422657076,1298.22673755651,1299.5556092726,1308.67316520295,1309.30865591688,1310.51759131556,1311.16141724653,1311.16141724653,1367.55673030457,1367.55673030457,1367.55673030457,1367.55673030457,1368.03077783718,1374.09465343354,1391.70286732767,1405.65464227894,1424.34255789585,1568.95657848845,1569.39365552637,1599.10093594934
"2018-05-10",387.859375441597,387.859375441597,387.859375441597,391.348276282798,391.478637559308,393.399476417091,414.72325649559,416.224166855674,417.514912087311,421.165664676403,473.560611423327,488.535618402773,488.535618402773,496.182665684899,496.182665684899,501.323661869916,501.323661869916,501.323661869916,526.670290148471,526.670290148471,526.670290148471,536.59128343892,536.59128343892,537.382776824473,537.648632247017,539.312926448808,539.312926448808,540.912468905135,546.912613094091,614.808290702267,614.808290702267,614.808290702267,617.23442517948,618.552007638725,620.920226324438,622.42772219682,622.42772219682,877.432795990553,877.432795990553,885.460625011141,887.622331754509,887.864658665012,889.084810284031,902.760270853776,909.742994149049,1238.86445374867,1253.28232523577,1287.21823746003,1288.06158312477,1289.10940731562,1297.69199413248,1298.00063217502,1298.89614152004,1299.25769078173,1299.25769078173,1353.54212641535,1353.54212641535,1353.54212641535,1353.54212641535,1353.82295880605,1359.15555173085,1376.22243225131,1389.29682815817,1407.08380298863,1549.33648772866,1549.61260757371,1578.42678821637
"2018-05-11",383.31174647764,383.31174647764,383.31174647764,386.815228098584,386.952915121024,389.282193425551,410.112808992415,411.644126528703,413.027419433277,416.675455454563,468.308090330752,483.498950051932,483.498950051932,491.223732112918,491.223732112918,496.478253885795,496.478253885795,496.478253885795,521.43273359874,521.43273359874,521.43273359874,531.020367425092,531.020367425092,531.710743379397,531.927993327355,533.295976001709,533.295976001709,534.691793600132,540.446072783682,605.259605099884,605.259605099884,605.259605099884,607.407048024957,608.608418688022,610.614270651352,611.93670874967,611.93670874967,881.842674401058,881.842674401058,888.678359252622,890.434534633118,890.474521398981,891.479595950328,904.12956934892,910.212310122115,1242.81947699041,1256.40285316464,1289.11432921941,1289.54295024432,1290.34665856064,1298.43489214074,1298.46465155441,1299.08993223812,1299.20772701235,1299.20772701235,1351.5912967,1351.5912967,1351.5912967,1351.5912967,1351.70415170193,1356.38745883005,1372.94256897329,1385.20264252739,1402.16050052721,1541.85108675665,1541.97754334937,1569.91292011954
"2018-05-12",387.295226976477,387.295226976477,387.295226976477,390.339584184706,390.431160895544,391.26395122622,411.201068370325,412.481712043229,413.389282851306,416.878623735467,469.323230265773,483.063576591668,483.063576591668,489.813673705311,489.813673705311,494.194995152293,494.194995152293,494.194995152293,518.199814831341,518.199814831341,518.199814831341,526.831986666579,526.831986666579,527.375101871572,527.591888846638,528.673687924505,528.673687924505,529.909337633474,535.48487673748,597.254922408881,597.254922408881,597.254922408881,599.145020958345,600.254198346637,602.103857727266,603.376855379173,603.376855379173,890.737599412322,890.737599412322,897.437980468151,899.125934443162,899.122593542201,900.04621824786,913.616577008443,919.360692672848,1255.7250792988,1269.0369508352,1300.89187516971,1301.19578482428,1302.07929575337,1310.28813900324,1310.14241362668,1310.57052763302,1310.65670889998,1310.65670889998,1364.50890705464,1364.50890705464,1364.50890705464,1364.50890705464,1364.41770927956,1368.39060834287,1384.89066492797,1396.36481343227,1412.36075451185,1549.41915810811,1549.36062157971,1576.71072131813
"2018-05-13",393.569007178313,393.569007178313,393.569007178313,396.365959641716,396.44434106166,396.127260543103,415.751904444241,416.844957046685,417.340056107516,420.979336325489,476.206366172266,491.320816357283,491.320816357283,498.421651204817,498.421651204817,501.528610870839,501.528610870839,501.528610870839,528.074130433315,528.074130433315,528.074130433315,533.895769953915,533.895769953915,533.398198411012,533.68799624179,533.867555097971,533.867555097971,534.812404736932,541.28709478,601.766028057452,601.766028057452,601.766028057452,602.623873206918,603.935147632572,605.685658419445,606.768026596374,606.768026596374,922.385553635899,922.385553635899,931.388490324058,933.341565647172,933.802470039905,934.550019487379,952.880048377778,958.953110929954,1312.89876471776,1326.92385433144,1362.83067062933,1363.05975359669,1364.23867022853,1374.12999650193,1373.23545108806,1372.97247701163,1372.89851658973,1372.89851658973,1431.74549517564,1431.74549517564,1431.74549517564,1431.74549517564,1431.80611581253,1436.57016735011,1456.2791945485,1469.57253205465,1491.76467081122,1632.60984286216,1632.22528186567,1663.51729702339
"2018-05-14",401.938695231377,401.938695231377,401.938695231377,404.868807204373,404.951695113902,403.954554016211,423.693812886523,424.808479544728,425.015085581645,429.014515716077,486.57092988443,501.708199157214,501.708199157214,508.053349801572,508.053349801572,510.214115889391,510.214115889391,510.214115889391,535.893068643667,535.893068643667,535.893068643667,541.562845321099,541.562845321099,540.904373797858,541.061243894551,540.518518561883,540.518518561883,541.018359583686,548.04617956828,608.650851184872,608.650851184872,608.650851184872,609.114662052237,610.291451088361,611.09835994525,611.682171191711,611.682171191711,939.094153977705,939.094153977705,949.178852999621,951.654430753391,951.631294359589,952.600363596108,970.955738593363,977.865339871829,1337.92111998241,1353.01579398227,1388.67435225368,1388.53799313226,1389.17073417118,1398.87409282455,1398.42606341193,1398.53248895614,1398.27614518626,1398.27614518626,1462.15635412933,1462.15635412933,1462.15635412933,1462.15635412933,1461.88753167799,1466.18410394857,1484.81592798062,1496.79000617737,1516.80966402774,1656.92800474363,1656.80569386047,1689.77207034137
"2018-05-15",404.30767604382,404.30767604382,404.30767604382,407.648567853796,407.773800388186,407.771685494939,427.538816874726,428.925977762261,429.452056320244,433.91913764494,491.683343768583,507.571275963688,507.571275963688,514.125768395178,514.125768395178,516.525659670798,516.525659670798,516.525659670798,540.937000862903,540.937000862903,540.937000862903,547.161553107481,547.161553107481,546.676943650208,546.786517476587,546.112873832947,546.112873832947,546.440716132889,553.661706880553,615.186044648093,615.186044648093,615.186044648093,615.420236893917,616.344748585043,616.295561240273,616.460948672962,616.460948672962,945.011295075871,945.011295075871,954.775814742707,957.107956797711,957.19557307368,958.338588260841,976.392304709786,984.141525009606,1348.6538084384,1364.51130253064,1400.14561000868,1400.34246211573,1401.09126247845,1410.7320178955,1410.54822364713,1410.89847326525,1410.82226116847,1410.82226116847,1479.53651738711,1479.53651738711,1479.53651738711,1479.53651738711,1479.4185370064,1483.87379168358,1501.92846738346,1513.67166038978,1533.13580363099,1672.32408202323,1672.26677665098,1707.02249153098
"2018-05-16",400.999171713583,400.999171713583,400.999171713583,404.71932467687,404.879463413339,406.465829485596,425.975657526616,427.554194966475,428.558272605208,433.539257279362,490.819847595286,507.701612533396,507.701612533396,515.150260998269,515.150260998269,518.589262077433,518.589262077433,518.589262077433,542.623136857071,542.623136857071,542.623136857071,549.877030551112,549.877030551112,549.683114450646,549.804936725674,549.483780157122,549.483780157122,549.879823333175,557.039729043094,620.764912590449,620.764912590449,620.764912590449,621.042038786355,621.898893940591,621.719842707013,621.830902409034,621.830902409034,952.365516711467,952.365516711467,961.617971868324,964.015271131541,964.161525567145,965.336136704628,983.071275932821,991.159099295582,1356.28933085334,1372.34185847642,1407.18730027949,1407.50092152276,1408.2975182033,1417.71432306624,1417.63003051698,1418.07294389853,1418.08168188371,1418.08168188371,1489.61781326237,1489.61781326237,1489.61781326237,1489.61781326237,1489.59130161418,1494.10254610458,1511.86851184217,1523.45939834996,1542.49304200542,1681.05962427055,1681.06268612046,1717.53644281899
"2018-05-17",392.742868266349,392.742868266349,392.742868266349,396.788983686408,396.984628151907,400.159202029153,419.632994114553,421.429442103612,422.940980587614,428.191746128411,483.99507077629,501.685104993031,501.685104993031,510.209700996312,510.209700996312,515.146835776393,515.146835776393,515.146835776393,538.902548051714,538.902548051714,538.902548051714,548.283966314312,548.283966314312,548.53964481199,548.743750592042,549.134908569755,549.134908569755,549.903259769912,557.059569921503,623.967379212538,623.967379212538,623.967379212538,624.477658123901,625.3247732499,625.333810366957,625.564873739986,625.564873739986,955.044864733092,955.044864733092,964.306687256741,966.637815503917,966.778241450763,967.987097894031,985.524142169809,993.905557576557,1356.35462898744,1372.7692557241,1406.96352113279,1407.47229876143,1408.35719826681,1417.55873556791,1417.61979569066,1418.19289983623,1418.32362945379,1418.32362945379,1490.51790178469,1490.51790178469,1490.51790178469,1490.51790178469,1490.60639021371,1495.26799133921,1512.87194756629,1524.43718330603,1543.1544832647,1681.35789716017,1681.44515459556,1719.18329964005
"2018-05-18",385.313841134284,385.313841134284,385.313841134284,389.182057064931,389.374669153402,392.854283656517,411.933701046948,413.7699287573,415.49399852001,420.722757520385,474.397289618922,492.086614910075,492.086614910075,501.267097906135,501.267097906135,507.377527121054,507.377527121054,507.377527121054,530.831281678172,530.831281678172,530.831281678172,542.246501766454,542.246501766454,542.977093716361,543.229708448445,544.48463787772,544.48463787772,545.714619638515,552.897824798031,623.508975396338,623.508975396338,623.508975396338,624.455260646616,625.379792955052,625.835126757689,626.293809989095,626.293809989095,953.148487621787,953.148487621787,962.497918827797,964.891881750563,965.095587230794,966.371380520698,983.662109015168,992.379345007675,1348.94458782189,1365.59136225932,1399.09324933388,1399.81782450272,1400.80235798754,1409.79092639399,1410.01346423861,1410.72785708022,1410.9955611463,1410.9955611463,1482.12373031109,1482.12373031109,1482.12373031109,1482.12373031109,1482.32947434764,1487.17317890787,1504.64464264015,1516.22352467486,1534.64004501253,1672.46090073137,1672.64423565805,1710.96374304309
