"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2005-12-23,119.844193388686,119.844193388686,119.844193388686,120.693610876816,121.082497100658,122.733685284423,124.726716130958,125.125441271211,125.597406063209,140.622018606276,140.622018606276,150.456879662426,150.456879662426,155.788785521501,155.788785521501,158.810984043529,158.810984043529,158.810984043529,159.189995300655,168.301657812712,168.301657812712,176.706034661856,176.706034661856,177.570692576527,178.241859699234,179.81914884665,179.81914884665,181.352779531738,181.76670897938,188.391209604877,253.069987606612,253.069987606612,254.919468960119,255.92647064767,257.928092731359,258.857905641763,258.857905641763,536.393133066111,536.393133066111,545.106985095924,547.197639453983,547.780033575251,548.778886661561,564.288804239743,570.979353805165,713.024363400498,738.859687865534,741.379513698425,742.573967969532,744.69892377875,750.678851914722,751.18217248578,752.313490689127,752.79937672042,752.79937672042,754.460716393833,754.460716393833,790.175760548775,790.175760548775,790.507934535108,796.747444967517,807.642208413929,817.901709088826,836.277015242656,937.167392432512,952.711663071953,952.711663071953
2005-12-24,118.055527052249,118.055527052249,118.055527052249,118.884780701543,119.257731277136,120.85537302846,122.829382813441,123.218502932606,123.677283603177,138.335957763039,138.335957763039,147.847536323582,147.847536323582,152.982559854414,152.982559854414,155.886250744816,155.886250744816,155.886250744816,156.24667426127,165.212879771757,165.212879771757,173.325386251305,173.325386251305,174.149232988414,174.784160825477,176.290326486988,176.290326486988,177.787760909992,178.193157001621,184.651805091829,247.300251150867,247.300251150867,249.156574525922,250.166374835438,252.172188315493,253.105997505996,253.105997505996,525.565730134973,525.565730134973,534.23158926086,536.332989060643,536.922407303743,537.935578420719,553.224502709613,559.839280420959,699.409001800364,724.642448322435,727.176257728925,728.380911105468,730.481818126657,736.272207294688,736.802471479463,737.944719588065,738.45684003955,738.45684003955,740.102043961549,740.102043961549,775.248405503991,775.248405503991,775.595740447824,781.702142310806,792.356463785299,802.343564541562,820.038236639021,918.058188110666,933.304130515441,933.304130515441
2005-12-25,116.391549333888,116.391549333888,116.391549333888,117.194433354023,117.551154220509,119.078268140584,121.03106619258,121.411587377818,121.855329459953,136.295403487828,136.295403487828,145.613773362279,145.613773362279,150.60244819223,150.60244819223,153.317940142992,153.317940142992,153.317940142992,153.697561470805,162.58946399245,162.58946399245,170.310617578288,170.310617578288,171.069993078934,171.667942991388,173.069653513661,173.069653513661,174.513878289971,174.907740017346,181.198280165602,241.724037733041,241.724037733041,243.553765784042,244.557974239316,246.537030386458,247.459821786576,247.459821786576,514.182468633063,514.182468633063,522.773696240673,524.872887840195,525.467512808467,526.48783353716,541.533104290135,548.053997135507,685.030485897478,709.695018761726,712.23153911899,713.440056003437,715.512653776025,721.129587253038,721.67896045642,722.825110480104,723.356376520829,723.356376520829,724.985840228895,724.985840228895,759.585266496805,759.585266496805,759.943550742079,765.915440245328,776.33842268367,786.070118185719,803.14066933158,898.587647214374,913.535519587773,913.535519587773
2005-12-26,114.759555481277,114.759555481277,114.759555481277,115.546781484833,115.889582517674,117.366698186645,119.299231059281,119.667923988029,120.097766675905,134.267665576802,134.267665576802,143.385181440284,143.385181440284,148.221458752793,148.221458752793,150.843421664161,150.843421664161,150.843421664161,151.192907458748,159.898591062723,159.898591062723,167.421644606519,167.421644606519,168.148474687028,168.715310962201,170.058639083323,170.058639083323,171.462065305969,171.845559258778,177.97892520159,236.360040114296,236.360040114296,238.153342845136,239.14961975666,241.086571328338,241.990174755936,241.990174755936,502.567654207281,502.567654207281,511.061210711001,513.140706419337,513.725942305832,514.749577802915,529.534050089202,535.940468868508,670.23576831407,694.348714218153,696.872646776643,698.077219981508,700.116219107005,705.567760827189,706.127137055175,707.269745566858,707.812339402055,707.812339402055,709.42519002278,709.42519002278,743.494679997255,743.494679997255,743.859340739892,749.688857205417,759.88933675801,769.377459438969,785.869985188457,878.984537747401,893.642197685589,893.642197685589
2005-12-27,113.211104459029,113.211104459029,113.211104459029,113.977055099225,114.306447607304,115.730578031485,117.644242317336,118.003269545654,118.418841318375,132.29518262232,132.29518262232,141.202797208047,141.202797208047,145.886333626076,145.886333626076,148.444955451054,148.444955451054,148.444955451054,148.778241010208,157.329453394191,157.329453394191,164.653168858572,164.653168858572,165.354187022029,165.892547093648,167.187199485218,167.187199485218,168.562232590699,168.936899174343,174.925548319307,231.18648876859,231.18648876859,232.944348201355,233.932677676047,235.825754488643,236.70937057763,236.70937057763,490.938722396259,490.938722396259,499.314931350365,501.36857880791,501.943642484333,502.957946099859,517.447966901291,523.724412073803,655.315175824588,678.89773936565,681.396793226887,682.590785641842,684.593894658372,689.893145231607,690.454122783749,691.586172248051,692.13255997566,692.13255997566,693.730526835668,693.730526835668,727.284030486264,727.284030486264,727.650261899305,733.33437305174,743.321312978697,752.574881340208,768.527055775942,859.504976888015,873.878536744601,873.878536744601
2005-12-28,111.756193091178,111.756193091178,111.756193091178,112.499050428679,112.815820089966,114.182203727386,116.07551183597,116.424197717486,116.824176135047,130.409884473984,130.409884473984,139.095659766052,139.095659766052,143.634885050508,143.634885050508,146.128006147656,146.128006147656,146.128006147656,146.449771629673,154.86569656348,154.86569656348,162.004450736395,162.004450736395,162.681300540365,163.194668220635,164.444591428801,164.444591428801,165.794352941821,166.1606045652,172.016651181376,226.240987037129,226.240987037129,227.956319248609,228.934279245522,230.777620495299,231.638937033447,231.638937033447,479.433252043691,479.433252043691,487.67948002814,489.706422206945,490.270144005301,491.275028182631,505.480130496178,511.619344489798,640.536098038893,663.615401170317,666.080148290321,667.258706627329,669.222147418847,674.375441588508,674.931538793572,676.046399584828,676.589986975901,676.589986975901,678.173798136599,678.173798136599,711.225747080621,711.225747080621,711.589141719809,717.122382364131,726.903021689908,735.924709694196,751.36742785267,840.374792352147,854.469830868542,854.469830868542
2005-12-29,110.389143854493,110.389143854493,110.389143854493,111.110268029759,111.41530174335,112.723127805631,114.59604660734,114.933992529761,115.317411220302,128.627703819622,128.627703819622,137.090602346605,137.090602346605,141.488394701228,141.488394701228,143.90904405751,143.90904405751,143.90904405751,144.221073458067,152.508972451624,152.508972451624,159.470854714625,159.470854714625,160.124474562945,160.614897396309,161.822532795815,161.822532795815,163.148045064799,163.506616203729,169.23967577556,221.523164258032,221.523164258032,223.193822662875,224.160121725233,225.950531622081,226.788113460671,226.788113460671,468.159131853015,468.159131853015,476.274511694275,478.267992160191,478.818104528652,479.810967114946,493.733872408054,499.732595244713,626.070376341051,648.67485328199,651.097572909868,652.256548137689,654.178118945825,659.19560049083,659.741552473038,660.834679277043,661.370704398428,661.370704398428,662.937874547633,662.937874547633,695.504188356934,695.504188356934,695.861689209405,701.242597168775,710.824191349479,719.622122470751,734.587170592698,821.770721641336,835.593259151276,835.593259151276
2005-12-30,109.107740778232,109.107740778232,109.107740778232,109.807090820895,110.101200311116,111.351498503454,113.204258967787,113.533502179882,113.899854927031,126.954190399549,126.954190399549,135.195316150378,135.195316150378,139.456622830339,139.456622830339,141.800092521967,141.800092521967,141.800092521967,142.103323681786,150.266039067337,150.266039067337,157.053455456273,157.053455456273,157.683809438922,158.15294541333,159.318756321819,159.318756321819,160.619872606618,160.970188492191,166.587263543681,217.020085121244,217.020085121244,218.646930579307,219.597451198819,221.335643464144,222.149888438037,222.149888438037,457.159117381316,457.159117381316,465.145235781731,467.107553381798,467.644586097237,468.62411273841,482.274164077374,488.142791546503,612.032300944993,634.189472323622,636.566176691195,637.704637967519,639.583438429422,644.472785947382,645.006468153526,646.074941758669,646.600597899419,646.600597899419,648.153216895282,648.153216895282,680.252085316801,680.252085316801,680.601148871596,685.831624265992,695.221835598536,703.801360464767,718.314582531808,803.806645829789,817.363517233707,817.363517233707
2005-12-31,118.493581325313,118.493581325313,118.493581325313,118.72377727049,119.374677890514,118.986914353426,120.310425068482,120.047228205666,119.329863100798,132.918434166964,132.918434166964,140.576358257774,140.576358257774,144.198551171631,144.198551171631,145.747174982425,145.747174982425,145.747174982425,146.161149947218,154.465889164039,154.465889164039,160.084756788064,160.084756788064,160.077337286595,160.713315253907,161.156979461133,161.156979461133,162.211120604179,162.511721054873,168.559648873474,218.67749733503,218.67749733503,219.678459895307,220.899887521267,222.340708879242,222.866067392925,222.866067392925,464.137050131192,464.137050131192,472.607326946806,474.593335502678,474.732246037219,475.287636828974,488.869784300015,493.387645098291,615.423441308455,637.102182600254,638.753268791163,639.510965123364,641.07869917634,645.801270625423,645.92512615239,646.640306796855,646.854451294941,646.854451294941,648.439798728088,648.439798728088,679.698752298859,679.698752298859,679.808475349467,684.302628856926,693.56936246808,701.665537604497,715.547645994639,799.254833814115,812.314040662623,812.314040662623
2006-01-01,123.368343856168,123.368343856168,123.368343856168,123.683101692826,124.367957511238,123.490275928867,125.248495153522,125.176665523359,124.452350485093,140.244438566328,140.244438566328,150.333593183661,150.333593183661,152.89747295834,152.89747295834,152.899989942662,152.899989942662,152.899989942662,153.429568025515,161.888446514086,161.888446514086,166.56506304131,166.56506304131,166.236486011681,167.009465903569,166.687795269015,166.687795269015,167.484713107933,167.77769315994,175.087009646971,227.715600540977,227.715600540977,227.499711407379,228.560144603541,228.672005052617,228.542696134371,228.542696134371,489.086851677242,489.086851677242,498.490170112153,499.803103794511,499.702730282422,499.899610883939,513.753759192428,516.938722325294,638.148124245976,658.90839640747,659.699904563711,660.092199265037,661.375538866174,665.999684361106,665.564442242865,665.729507106039,665.429805307685,665.429805307685,667.019200059844,667.019200059844,697.066839904679,697.066839904679,696.840939165463,700.33224536461,709.400227959724,716.399047647177,729.345254122236,810.90403999807,823.342933923497,823.342933923497
2006-01-02,127.176346047913,127.176346047913,127.176346047913,127.514054484702,128.176993519559,127.320807659658,129.074743570906,129.024250674969,128.413827901426,145.559054338379,145.559054338379,156.578487820079,156.578487820079,159.948689409164,159.948689409164,159.709314067274,159.709314067274,159.709314067274,160.230202065053,168.784738769389,168.784738769389,173.524840302072,173.524840302072,173.049938568372,173.850530956247,173.377003107574,173.377003107574,173.876150416884,174.146506245266,182.197424672795,240.869717352121,240.869717352121,239.94433483519,240.948918071808,239.918435923716,239.040179387042,239.040179387042,527.288685669077,527.288685669077,534.326674429051,534.966458952047,534.579278604338,534.533772841283,547.731489219262,549.923367928688,670.480542864483,690.310089346224,690.489076242591,690.535816445863,691.539865531871,696.069058574104,695.270864692218,695.088586691635,694.471749776372,694.471749776372,696.028318770202,696.028318770202,725.211609069103,725.211609069103,724.792398862224,727.634985361412,736.506746655294,742.788049055766,755.162775296656,834.925394430837,846.845007057541,846.845007057541
2006-01-03,129.736826165877,129.736826165877,129.736826165877,130.24520199648,130.89171841143,130.41719089967,132.179567397947,132.161705899876,131.663768814711,149.597154418998,149.597154418998,161.41928051265,161.41928051265,165.492152428804,165.492152428804,165.579638423824,165.579638423824,165.579638423824,166.067219770403,174.631021716483,174.631021716483,179.875822831491,179.875822831491,179.383277194898,180.184875429739,179.329801999979,179.329801999979,179.688713896279,179.984280023294,188.440962699855,253.258597635178,253.258597635178,252.288338813848,253.039782707942,251.602015090021,250.610510106594,250.610510106594,568.121801076228,568.121801076228,573.722986445334,574.262596765889,573.798712400777,573.68647968332,587.029944541758,588.75389273684,709.675160002507,729.190775923433,728.995207462386,728.856301474853,729.68218386224,734.144262927303,733.116561346915,732.713995396443,731.892433396334,731.892433396334,733.422704056128,733.422704056128,761.940103890416,761.940103890416,761.378229131592,763.725135132177,772.41511973065,778.199086945697,790.158282955664,868.447288113013,879.932417522702,879.932417522702
2006-01-04,130.605058933875,130.605058933875,130.605058933875,131.339304873251,131.976342188069,132.153388862804,133.999925618354,134.054989769566,133.749780434405,151.803174789035,151.803174789035,163.736942217408,163.736942217408,168.412689923027,168.412689923027,169.352471806388,169.352471806388,169.352471806388,169.829117208514,178.448033218654,178.448033218654,184.673412834554,184.673412834554,184.355795833643,185.191347682395,184.482448671545,184.482448671545,184.95190977766,185.274243034693,193.862711413438,263.709746028242,263.709746028242,263.125538070057,263.923604505976,262.638703321373,261.712170520797,261.712170520797,608.630272187105,608.630272187105,614.111617402046,614.660289151226,614.185685818822,614.079417423561,627.691634274899,629.283068913263,750.319028924788,769.845691395111,769.564555160826,769.380175298773,770.144367400011,774.572410032457,773.489198352524,773.023640413719,772.146790565434,772.146790565434,773.655399873604,773.655399873604,801.768765531388,801.768765531388,801.163375344343,803.305923111082,811.823948767637,817.395613375888,829.189199484683,906.445266108609,917.629414941649,917.629414941649
2006-01-05,130.249171954109,130.249171954109,130.249171954109,131.148327387763,131.772036605577,132.587660335274,134.578012196732,134.752572879364,134.668255349415,152.579360340792,152.579360340792,164.480226897991,164.480226897991,169.601482160573,169.601482160573,171.301526475915,171.301526475915,171.301526475915,171.771191618237,180.4774384652,180.4774384652,187.808268417269,187.808268417269,187.721582030633,188.58593803997,188.33353494909,188.33353494909,189.038269860312,189.402681520427,198.010272660551,271.352306198035,271.352306198035,271.388306817715,272.402209677539,271.724578539951,271.091525504563,271.091525504563,646.371411210874,646.371411210874,652.204492216371,652.897645720764,652.491172779695,652.462443445731,666.664401446646,668.408960714919,789.243729063784,808.977221173967,808.811726347376,808.73377539596,809.569543909391,814.014514934045,813.042095061977,812.669721775871,811.900012601734,811.900012601734,813.440163150018,813.440163150018,841.600681669242,841.600681669242,841.110276093209,843.442904426243,852.148050538836,857.942638426592,870.494176295747,947.623263558334,959.145111876828,959.145111876828
2006-01-06,129.103865675662,129.103865675662,129.103865675662,130.110377668782,130.717031076109,132.017353677133,134.138377221011,134.429279787286,134.547778869696,152.363217587495,152.363217587495,164.663081631006,164.663081631006,170.226812452318,170.226812452318,172.547054804641,172.547054804641,172.547054804641,173.123151219023,182.086865870761,182.086865870761,190.305642071137,190.305642071137,190.345441269985,191.236937473423,191.263035342271,191.263035342271,192.218982111014,192.621956036104,201.293199806534,276.304213600896,276.304213600896,276.893777985335,278.06565620123,278.063686253858,277.777705186568,277.777705186568,674.549530154796,674.549530154796,681.749132357165,682.929838226505,682.727996393026,682.899702409716,698.162985476044,700.515896815253,821.55091964195,841.877879178936,842.027307557016,842.102769747634,843.064270016467,847.554361763699,846.786579043521,846.580477838746,845.938458511578,845.938458511578,847.513353028229,847.513353028229,875.873021030805,875.873021030805,875.503847253287,878.299139112744,887.239866499095,893.528003450862,906.759168317482,984.351536429632,996.851867443585,996.851867443585
2006-01-07,127.390333222556,127.390333222556,127.390333222556,128.473654937102,129.062951623132,130.71162273571,132.935149460917,133.304765491168,133.580042598349,151.17141761739,151.17141761739,163.79934933506,163.79934933506,169.77806355014,169.77806355014,172.706505683501,172.706505683501,172.706505683501,173.314855471635,182.43000438113,182.43000438113,191.76766296268,191.76766296268,191.995820902181,192.927666567264,193.291666834153,193.291666834153,194.369314526971,194.798153073263,203.389634964417,278.980616787498,278.980616787498,280.106663045423,281.500084752938,281.975205472072,281.941676581175,281.941676581175,692.948983547554,692.948983547554,701.189054556544,703.018534465416,703.10972707121,703.5309859179,720.105930216274,723.311626682253,845.136693831384,866.521872068333,867.049171156739,867.35478736954,868.497252960536,873.076800362819,872.552409889446,872.525687321685,872.1281600695,872.1281600695,873.720658142789,873.720658142789,902.291390060951,902.291390060951,902.012324419485,905.167398650401,914.138240123298,920.676207482789,933.433540189385,1010.00549857092,1022.28505071389,1022.28505071389
2006-01-08,125.339117730248,125.339117730248,125.339117730248,126.461339096189,127.030692788888,128.906233920278,131.193087053346,131.612104132391,131.998374947326,149.267742937745,149.267742937745,161.56521831259,161.56521831259,167.711032681383,167.711032681383,171.13134670358,171.13134670358,171.13134670358,171.699813756867,180.895105589365,180.895105589365,191.293195701134,191.293195701134,191.8007678558,192.749434072478,193.534926460247,193.534926460247,194.888072809173,195.357729864831,203.90870659775,279.004200556315,279.004200556315,280.586921630211,282.062109845524,283.013029862873,283.228175203022,283.228175203022,699.650701814323,699.650701814323,709.050514455106,711.155652385785,711.465592611848,712.13442209395,729.777307762198,733.890955368411,855.914729690573,878.196052111622,879.509979983063,880.12915834642,881.588366886871,886.331417545046,886.1351458342,886.376544460462,886.285095060623,886.285095060623,887.871338399773,887.871338399773,916.687976954542,916.687976954542,916.551048842074,920.169043599749,929.014329112197,935.886733460352,948.860965224751,1025.29269195649,1037.75653399763,1037.75653399763
2006-01-09,123.141031024065,123.141031024065,123.141031024065,124.272129055699,124.82025043157,126.797927090861,129.125967791243,129.578053788185,130.037328608304,146.941115623608,146.941115623608,158.845631584705,158.845631584705,165.028304798243,165.028304798243,168.69945305875,168.69945305875,168.69945305875,169.234991071041,178.43608006731,178.43608006731,189.395330182573,189.395330182573,190.101401924921,191.039055952254,192.246550185532,192.246550185532,193.855071000322,194.360881523104,202.861103927506,276.786431639414,276.786431639414,278.783765920276,280.373429590229,281.766438598293,282.220816676278,282.220816676278,698.496102753938,698.496102753938,708.625973148275,710.962403292423,711.426128886638,712.272589439832,730.11900732173,734.847606234513,856.458956625911,879.353123044362,880.927281437492,881.643907716689,883.164683698238,887.945138248223,888.037961126136,888.558190632231,888.704192603661,888.704192603661,890.287331170621,890.287331170621,919.080527822958,919.080527822958,919.13421023321,923.246886896922,931.973320696112,939.322352103659,952.638305138751,1029.07917449968,1041.83960508517,1041.83960508517
2006-01-10,120.925907669642,120.925907669642,120.925907669642,122.050818100504,122.577122689615,124.59837620675,126.927381099825,127.392286746676,127.889000373228,144.395222413496,144.395222413496,155.875108389275,155.875108389275,161.994496366399,161.994496366399,165.786722967262,165.786722967262,165.786722967262,166.292235008299,175.437624046943,175.437624046943,186.652437225133,186.652437225133,187.493778231765,188.413512649428,189.904995481568,189.904995481568,191.692234102271,192.222122263949,200.635569161174,272.818811491632,272.818811491632,275.141015899997,276.826982684866,278.601741246876,279.260755608645,279.260755608645,691.086562021647,691.086562021647,701.768947410016,704.303840643396,704.885925393824,705.871025618329,723.971651094995,729.172408029274,850.171787538763,873.712929678537,875.572730497588,876.426459723765,878.024252491015,882.823495566063,883.09657653036,883.786315200883,884.127062580454,884.127062580454,885.704195415543,885.704195415543,914.382245471063,914.382245471063,914.549005363979,918.942395297103,927.549684477525,935.173516239083,948.649553876584,1024.92232221792,1037.95975789237,1037.95975789237
2006-01-11,118.767589001664,118.767589001664,118.767589001664,119.872171901815,120.377609095568,122.380774787301,124.700717842538,125.166700036352,125.677609719066,141.774030839582,141.774030839582,152.819505991893,152.819505991893,158.838677011573,158.838677011573,162.64691087847,162.64691087847,162.64691087847,163.124039193676,172.16861274252,172.16861274252,183.418150317006,183.418150317006,184.325303533434,185.216472530323,186.885696542979,186.885696542979,188.785929978573,189.327412645179,197.621555588189,267.656995663584,267.656995663584,270.200746371625,271.955080706019,274.010902035771,274.824864385965,274.824864385965,678.883832563849,678.883832563849,689.954671146288,692.633373256819,693.301597968699,694.393616644028,712.604546651986,718.162179977742,837.923976800112,861.516821962452,863.640358843079,864.625475127034,866.302613550845,871.1022980194,871.548979089251,872.391421420701,872.837105237181,872.837105237181,874.405478422356,874.405478422356,902.866218313381,902.866218313381,903.140658070864,907.79647186254,916.289886881747,924.159457394517,937.756147229674,1013.82216313315,1027.1182583574,1027.1182583574
2006-01-12,116.71419781728,116.71419781728,116.71419781728,117.786717171277,118.270901401384,120.221142184338,122.521876824963,122.980760877007,123.489439273313,139.180642847962,139.180642847962,149.803671724507,149.803671724507,155.675625070452,155.675625070452,159.438377813869,159.438377813869,159.438377813869,159.88982584454,168.795358113948,168.795358113948,179.934672890858,179.934672890858,180.868909709696,181.726052597476,183.489293526384,183.489293526384,185.450665009388,185.994953418285,194.147121361191,261.786526062169,261.786526062169,264.459068543956,266.254565957559,268.491135782402,269.408985211033,269.408985211033,663.367032055791,663.367032055791,674.677722186828,677.446504167427,678.173254243724,679.34312927005,697.882940733877,703.74078555427,822.510779242039,846.376123144789,848.65200670291,849.69937879941,851.403033503407,856.19306054575,856.730266340415,857.665699344704,858.249995527648,858.249995527648,859.810285401431,859.810285401431,888.072356605428,888.072356605428,888.399702497613,893.158539914186,901.538894644266,909.496479590308,923.061448951284,998.764065885262,1012.21680878677,1012.21680878677
2006-01-13,114.781210640753,114.781210640753,114.781210640753,115.818189539621,116.282622561336,118.157406946751,120.431850213602,120.878723913063,121.375194669436,136.670215759967,136.670215759967,146.883984775383,146.883984775383,152.58715344095,152.58715344095,156.260826962443,156.260826962443,156.260826962443,156.687502196152,165.459116920745,165.459116920745,176.368969686671,176.368969686671,177.303515922477,178.120904262317,179.913640111521,179.913640111521,181.896723992069,182.437242414205,190.427779600865,255.536321686402,255.536321686402,258.269899444589,260.083894584447,262.422025037565,263.401781402663,263.401781402663,645.691795969763,645.691795969763,657.09556417722,659.911529549337,660.668540675514,661.886990967942,680.332187903407,686.38593740912,803.584226654244,827.311804934532,829.734480435976,830.859306561568,832.605104854213,837.37532926254,838.014051467184,839.039461847176,839.665604415823,839.665604415823,841.216693792101,841.216693792101,869.241183657941,869.241183657941,869.633738242841,874.525732623521,882.798614632987,890.865013598382,904.401575949504,979.750095098465,993.298958800041,993.298958800041
2006-01-14,112.972868826495,112.972868826495,112.972868826495,113.973186434083,114.418860354103,116.209176082904,118.453576171625,118.885462417779,119.363765746352,134.273495757018,134.273495757018,144.093636142393,144.093636142393,149.617406989892,149.617406989892,153.175154368022,153.175154368022,153.175154368022,153.577966242495,162.194952547933,162.194952547933,172.812655093521,172.812655093521,173.731383081524,174.506685341559,176.287883974718,176.287883974718,178.265192297811,178.796498692381,186.608482957708,249.13408409424,249.13408409424,251.879716571466,253.694414279252,256.076765026962,257.088159722507,257.088159722507,626.786101858477,626.786101858477,638.166210114954,640.99250154711,641.762771171169,643.010479908715,661.131409414986,667.304291254498,783.040260128428,806.618476894627,809.106249460659,810.262664433067,812.016356733798,816.749618266538,817.438163615434,818.512579325035,819.181854149685,819.181854149685,820.721316067203,820.721316067203,848.434378012201,848.434378012201,848.860620832315,853.797514618367,861.962201887385,870.049202355847,883.478070922499,958.384511766488,971.937699512105,971.937699512105
2006-01-15,111.283410793447,111.283410793447,111.283410793447,112.247772997968,112.675720432925,114.380177437404,116.59223084264,117.0083081855,117.465961363168,132.004080194563,132.004080194563,141.455247522976,141.455247522976,146.795016538751,146.795016538751,150.222049549919,150.222049549919,150.222049549919,150.60289112676,159.056715392128,159.056715392128,169.337857701066,169.337857701066,170.22988158326,170.962734401394,172.704359077904,172.704359077904,174.65667551134,175.17685986326,182.797051850877,242.729200275526,242.729200275526,245.453315052,247.255963311873,249.643196083214,250.665856092417,250.665856092417,607.321233128934,607.321233128934,618.596459845607,621.405046657628,622.173973116277,623.434870131642,641.464313334048,647.708621931351,762.076700254255,785.523045449891,788.035964956173,789.19804912119,790.938426127619,795.625085514267,796.328313427066,797.425984117427,798.108334405086,798.108334405086,799.636502545769,799.636502545769,827.032135757722,827.032135757722,827.469928455355,832.383105932853,840.447483943039,848.483757315395,861.731233220031,936.111646255897,949.595184837293,949.595184837293
2006-01-16,109.722171272525,109.722171272525,109.722171272525,110.650627994853,111.062059967699,112.679687623338,114.858812059583,115.258412900009,115.69289893865,129.881316873501,129.881316873501,139.046509477926,139.046509477926,144.188867868883,144.188867868883,147.466950773146,147.466950773146,147.466950773146,147.835485123982,156.14315952667,156.14315952667,166.046556563636,166.046556563636,166.900073404919,167.593724259224,169.276567480426,169.276567480426,171.186532629726,171.69096629907,179.116595246791,236.633971797159,236.633971797159,239.287238018014,241.067677323765,243.40061920669,244.405329343182,244.405329343182,589.73659534924,589.73659534924,600.675290561531,603.418517628108,604.287208780527,605.577033800886,623.10100507623,629.348441352198,742.789771381356,766.136500207852,768.652520446284,769.808438507031,771.538455576042,776.205685081654,776.942560544191,778.068526766867,778.795443294497,778.795443294497,780.354666246506,780.354666246506,807.669951455264,807.669951455264,808.1688432126,813.165325236655,821.423659055345,829.664547298234,843.285789386884,917.561827682107,931.35212523674,931.35212523674
2006-01-17,114.209560587233,114.209560587233,114.209560587233,115.081371379659,115.536851120816,116.004597750096,118.602792920561,118.960147984706,118.840741131821,133.977529742885,133.977529742885,146.428012666567,146.428012666567,151.717203495399,151.717203495399,153.683597454302,153.683597454302,153.683597454302,154.315180889142,163.545852283102,163.545852283102,173.640273455692,173.640273455692,172.958493677903,173.967304621354,174.15558976332,174.15558976332,175.531487726174,175.936029316494,184.240513325136,242.865829132259,242.865829132259,243.997589155001,245.859251133772,247.135316575093,247.49408650214,247.49408650214,600.929233521607,600.929233521607,613.258726327336,615.566688695064,616.342074681321,617.134988987214,634.977287873682,639.897010017105,754.157765325158,777.530018058789,778.898865975221,779.524506732549,780.861991220178,785.492218686325,785.461644902554,785.882454343333,785.942130880158,785.942130880158,787.50061638167,787.50061638167,813.603219665972,813.603219665972,813.612673323701,817.359797365489,825.466978935932,832.459534345652,844.665936641307,917.349728711656,930.643960193299,930.643960193299
2006-01-18,115.691420243025,115.691420243025,115.691420243025,116.595313409383,117.092933731035,117.471520049477,120.091591005108,120.437727707145,120.353570825732,136.942137014585,136.942137014585,149.008265489048,149.008265489048,154.890112190591,154.890112190591,157.08484136622,157.08484136622,157.08484136622,157.721564100916,166.944560076815,166.944560076815,177.342424580626,177.342424580626,177.430008815043,178.345365124941,178.118391026235,178.118391026235,179.058863498866,179.447524606736,187.932077312126,251.208854137285,251.208854137285,251.596244254351,253.109039460757,253.159060127268,252.97783095599,252.97783095599,608.724692182096,608.724692182096,619.379325026277,621.678573281549,622.185364729269,623.000538133255,640.678177049187,645.382825875797,759.32636811501,782.523608789128,783.931484801216,784.518220865311,785.825892580348,790.483485332272,790.486864445286,790.927521637409,790.991091647616,790.991091647616,792.534027965568,792.534027965568,818.434720985317,818.434720985317,818.44881090547,822.125391624349,830.100744222425,836.914551869158,848.955971364088,921.224529988375,934.409835222186,934.409835222186
2006-01-19,117.136172339255,117.136172339255,117.136172339255,118.068493920148,118.578511275063,118.902564059393,121.480580504811,121.774454953643,121.679138134815,139.141126890587,139.141126890587,151.299032119459,151.299032119459,157.268147208212,157.268147208212,159.613390301515,159.613390301515,159.613390301515,160.186832712336,169.296978080926,169.296978080926,179.612581196204,179.612581196204,179.910330405774,180.90803722358,180.912578043162,180.912578043162,181.953114314829,182.357113566503,190.957656433097,260.09463919182,260.09463919182,260.256240910692,261.631165648944,261.107473126777,260.61548879865,260.61548879865,622.190420827991,622.190420827991,631.80597975255,633.732523422273,634.0415888507,634.734214312735,652.083210243341,656.289732850915,770.704226842286,793.59707471827,794.722804488427,795.17527828015,796.354204721907,801.000963986078,800.843054711725,801.150630546829,801.082906628252,801.082906628252,802.605106599833,802.605106599833,828.133538511904,828.133538511904,828.066544945173,831.469859186165,839.328131465934,845.896683044434,857.706420105073,929.585679801219,942.652955548027,942.652955548027
2006-01-20,118.424121516376,118.424121516376,118.424121516376,119.422993303573,119.941630532773,120.279576881155,122.934590109879,123.235535681626,123.131598513541,141.10371554701,141.10371554701,153.324841600028,153.324841600028,159.574838191847,159.574838191847,162.418363120373,162.418363120373,162.418363120373,162.932554445732,171.773757746085,171.773757746085,181.969209317116,181.969209317116,182.313700653454,183.413472397788,183.477925583844,183.477925583844,184.555656560245,184.964984472878,193.532680327738,268.358576725185,268.358576725185,268.637981791637,270.057801034885,269.479911914897,268.912206308842,268.912206308842,641.429249690986,641.429249690986,650.176650832638,651.823167551639,651.951593831926,652.515501366804,669.494806776668,673.172252893583,787.960325695446,810.476663807706,811.319318542805,811.633590321709,812.683995091023,817.308719887839,816.978629118323,817.137653538132,816.923349643102,816.923349643102,818.425305820045,818.425305820045,843.566324643063,843.566324643063,843.40340643073,846.484392367238,854.238761598073,860.507895230999,872.040853469265,943.473264856334,956.395213069963,956.395213069963
